x,y,z
239.41119999999998,-14.095360000000001,81.9712
244.07500000000005,-14.235000000000001,83.2
248.74080000000004,-14.36424,84.40080000000002
253.4074,-14.482719999999999,85.5724
258.07360000000006,-14.59008,86.71360000000001
262.7382,-14.685959999999989,87.82319999999999
267.4,-14.769999999999989,88.89999999999999
272.05780000000004,-14.841839999999989,89.94280000000002
276.7104,-14.90111999999999,90.95039999999997
281.35659999999996,-14.947479999999992,91.92159999999998
285.99519999999995,-14.98055999999999,92.85520000000001
290.625,-15.0,93.75
295.2448,-15.00543999999999,94.60479999999998
299.85339999999997,-14.996519999999991,95.4184
304.44960000000003,-14.97288,96.1896
309.03220000000005,-14.934159999999991,96.91720000000004
313.6,-14.87999999999999,97.60000000000002
318.15180000000004,-14.810039999999999,98.2368
322.68639999999994,-14.72391999999999,98.8264
327.20259999999996,-14.62127999999999,99.3676
331.6992,-14.501759999999992,99.8592
336.17499999999995,-14.36499999999999,100.29999999999998
340.6288,-14.21063999999999,100.6888
345.05940000000004,-14.03831999999999,101.02439999999999
349.4656,-13.84768,101.3056
353.8462,-13.63835999999998,101.5312
358.2,-13.41,101.70000000000003
362.5258000000001,-13.162239999999988,101.8108
366.8224,-12.894720000000001,101.8624
371.0886,-12.60707999999999,101.85360000000001
375.3232,-12.298959999999989,101.78319999999997
379.525,-11.96999999999999,101.65000000000003
383.6928,-11.61984,101.45280000000001
387.8254,-11.248119999999991,101.19039999999997
391.9216,-10.854479999999981,100.86160000000002
395.98019999999997,-10.43855999999998,100.46520000000001
400.0,-10.0,100.0
404.007425,-9.53856,99.45530000000001
408.0294,-9.05448,98.8224
412.065475,-8.548119999999999,98.1031
416.1152,-8.01984,97.2992
420.1781250000001,-7.470000000000001,96.4125
424.25379999999996,-6.89896,95.4448
428.3417750000001,-6.30708,94.3979
432.44160000000005,-5.69472,93.2736
436.55282500000004,-5.06224,92.0737
440.67500000000007,-4.41,90.8
444.807675,-3.73836,89.4543
448.9504,-3.0476799999999997,88.0384
453.1027249999999,-2.33832,86.5541
457.2642000000001,-1.6106399999999899,85.00319999999999
461.434375,-0.865,83.38750000000002
465.6127999999999,-0.10176,81.7088
469.79902500000003,0.67872,79.9689
473.9926,1.47607999999999,78.16959999999999
478.19307499999996,2.2899599999999998,76.3127
482.4,3.1199999999999997,74.4
486.612925,3.96583999999999,72.4333
490.8314,4.82711999999999,70.4144
495.054975,5.70348,68.3451
499.28319999999997,6.5945599999999995,66.2272
503.515625,7.5,64.0625
507.75180000000006,8.41944,61.852799999999995
511.9912749999999,9.35252,59.599900000000005
516.2336,10.29888,57.30559999999999
520.4783249999999,11.258159999999991,54.9717
524.725,12.23,52.6
528.9731750000001,13.214039999999999,50.1923
533.2224000000001,14.20992,47.750399999999985
537.472225,15.217279999999999,45.27609999999999
541.7222,16.23576,42.77119999999998
545.9718750000001,17.26499999999999,40.2375
550.2208,18.30463999999999,37.67680000000001
554.468525,19.35432,35.09089999999999
558.7146,20.41368,32.4816
562.958575,21.48236,29.850699999999993
567.1999999999999,22.56,27.199999999999992
571.438425,23.64623999999999,24.53130000000001
575.6734,24.740719999999992,21.84640000000001
579.904475,25.84307999999999,19.147100000000002
584.1311999999999,26.952959999999997,16.4352
588.353125,28.06999999999999,13.712499999999991
592.5698,29.193839999999998,10.9808
596.7807750000001,30.324119999999986,8.241900000000001
600.9856,31.46047999999999,5.497599999999999
605.183825,32.60255999999999,2.7497000000000003
609.375,33.74999999999999,0.0
613.558675,34.90243999999999,-2.74969999999999
617.7343999999999,36.05952,-5.497599999999999
621.901725,37.22088,-8.24190000000001
626.0602,38.386160000000004,-10.9808
630.209375,39.555,-13.712500000000011
634.3488,40.72704000000001,-16.4352
638.4780249999999,41.90191999999999,-19.147099999999988
642.5966000000001,43.07927999999999,-21.8464
646.704075,44.25875999999999,-24.531299999999987
650.8,45.440000000000005,-27.200000000000003
