x,y,z
157.51200000000003,-53.702600000000004,-84.40080000000002
165.68350000000004,-53.703425,-85.5724
173.8240000000001,-53.699200000000005,-86.71360000000001
181.93049999999994,-53.689775,-87.82319999999999
189.99999999999991,-53.675,-88.89999999999999
198.02949999999998,-53.654725000000006,-89.94280000000002
206.01600000000002,-53.6288,-90.95039999999997
213.95649999999998,-53.597075,-91.92159999999998
221.848,-53.559400000000004,-92.85520000000001
229.6875,-53.515625,-93.75
237.47199999999998,-53.4656,-94.60479999999998
245.1985,-53.40917500000001,-95.4184
252.86400000000006,-53.346199999999996,-96.1896
260.4655,-53.27652500000001,-96.91720000000004
268.0000000000001,-53.2,-97.60000000000002
275.4645000000001,-53.11647500000001,-98.2368
282.8559999999998,-53.02579999999999,-98.8264
290.17150000000004,-52.927825,-99.3676
297.408,-52.8224,-99.8592
304.5625,-52.709375,-100.29999999999998
311.6319999999999,-52.5886,-100.6888
318.61350000000004,-52.459925,-101.02439999999999
325.504,-52.3232,-101.3056
332.3005,-52.178275,-101.5312
339.0,-52.025,-101.70000000000003
345.59950000000003,-51.863225,-101.8108
352.09600000000006,-51.692800000000005,-101.8624
358.4865000000001,-51.513575,-101.85360000000001
364.768,-51.3254,-101.78319999999997
370.9375000000001,-51.128125000000004,-101.65000000000003
376.9920000000001,-50.9216,-101.45280000000001
382.9285,-50.70567500000001,-101.19039999999997
388.74399999999997,-50.480199999999996,-100.86160000000002
394.4355,-50.24502500000001,-100.46520000000001
400.0,-50.0,-100.0
405.4800499999999,-49.745025,-99.45530000000001
410.92040000000003,-49.4802,-98.8224
416.32135000000005,-49.205675,-98.1031
421.6832,-48.9216,-97.2992
427.0062500000001,-48.628125,-96.4125
432.2908,-48.32539999999999,-95.4448
437.53715,-48.013574999999996,-94.3979
442.7456,-47.692800000000005,-93.2736
447.91645000000005,-47.363225,-92.0737
453.05,-47.02499999999999,-90.8
458.14655000000005,-46.67827499999999,-89.4543
463.2064,-46.3232,-88.0384
468.22985,-45.959925,-86.5541
473.21719999999993,-45.5886,-85.00319999999999
478.16875000000005,-45.209375,-83.38750000000002
483.08480000000003,-44.8224,-81.7088
487.96565000000004,-44.427825,-79.9689
492.8116,-44.0258,-78.16959999999999
497.62295000000006,-43.616475,-76.3127
502.3999999999999,-43.2,-74.4
507.1430500000001,-42.776525,-72.4333
511.8524,-42.3462,-70.4144
516.52835,-41.909175,-68.3451
521.1712,-41.4656,-66.2272
525.78125,-41.015625,-64.0625
530.3588000000001,-40.559400000000004,-61.852799999999995
534.9041500000001,-40.097075,-59.599900000000005
539.4176000000001,-39.6288,-57.30559999999999
543.89945,-39.154725,-54.9717
548.35,-38.675,-52.6
552.76955,-38.189775,-50.1923
557.1584,-37.69919999999999,-47.750399999999985
561.51685,-37.203425,-45.27609999999999
565.8452,-36.70259999999999,-42.77119999999998
570.14375,-36.196875,-40.2375
574.4128000000001,-35.6864,-37.67680000000001
578.6526500000001,-35.171324999999996,-35.09089999999999
582.8636,-34.6518,-32.4816
587.04595,-34.127974999999985,-29.850699999999993
591.2,-33.6,-27.199999999999992
595.32605,-33.068025,-24.53130000000001
599.4244,-32.5322,-21.84640000000001
603.49535,-31.992675,-19.147100000000002
607.5391999999999,-31.4496,-16.4352
611.55625,-30.903125,-13.712499999999991
615.5468,-30.353400000000004,-10.9808
619.51115,-29.800575000000002,-8.241900000000001
623.4496,-29.244799999999998,-5.497599999999999
627.3624500000001,-28.686225,-2.7497000000000003
631.25,-28.125,0.0
635.1125499999999,-27.561275000000002,2.74969999999999
638.9504000000001,-26.99519999999999,5.497599999999999
642.76385,-26.42692499999999,8.24190000000001
646.5532000000001,-25.85659999999999,10.9808
650.31875,-25.284374999999997,13.712500000000011
654.0608,-24.7104,16.4352
657.77965,-24.134825,19.147099999999988
661.4756,-23.55779999999999,21.8464
665.1489499999999,-22.979475,24.531299999999987
668.8,-22.399999999999988,27.200000000000003
672.4290500000001,-21.819525000000002,29.850699999999993
676.0364,-21.238199999999992,32.48160000000001
679.62235,-20.656174999999998,35.090900000000005
683.1871999999998,-20.07359999999999,37.67680000000001
686.73125,-19.490625,40.2375
690.2548000000002,-18.907399999999992,42.77120000000001
693.75815,-18.324075,45.27610000000002
697.2416,-17.74079999999999,47.750400000000035
700.70545,-17.157725,50.19229999999999
704.15,-16.575,52.6
707.5755499999999,-15.99277499999999,54.97170000000003
710.9824,-15.4112,57.30559999999998
714.37085,-14.830425,59.59989999999997
717.7412,-14.250599999999999,61.852800000000016
721.09375,-13.671875,64.0625
724.4288,-13.0944,66.2272
727.7466499999999,-12.518324999999999,68.34509999999997
731.0475999999999,-11.94379999999999,70.41440000000001
734.33195,-11.37097499999999,72.43330000000003
737.6,-10.79999999999999,74.40000000000002
740.85205,-10.23102499999999,76.31270000000008
744.0884,-9.664200000000001,78.16959999999999
747.30935,-9.09967499999999,79.96890000000003
750.5152,-8.5376,81.70879999999995
753.7062500000001,-7.9781249999999995,83.38749999999999
756.8828000000001,-7.4214,85.00319999999996
760.04515,-6.86757499999999,86.55410000000003
763.1936,-6.316800000000001,88.03839999999998
766.32845,-5.769224999999991,89.4543
769.4499999999999,-5.225,90.80000000000004
772.55855,-4.68427499999999,92.0737
775.6544000000001,-4.1472,93.27359999999997
778.73785,-3.6139249999999903,94.39790000000005
781.8092,-3.0846,95.44479999999996
784.86875,-2.5593749999999997,96.41250000000005
787.9168,-2.03839999999999,97.2992
790.95365,-1.521825,98.10309999999998
793.9796,-1.0098,98.82240000000002
796.99495,-0.502475,99.45529999999998
800.0,0.0,100.0
