x,y,z
70.0,190.51999999999998,120.0
70.0,190.51999999999998,119.73555555555554
70.0,190.51999999999998,119.39555555555556
70.0,190.51999999999998,118.99333333333333
70.0,190.51999999999998,118.54222222222224
70.0,190.51999999999998,118.05555555555556
70.0,190.51999999999998,117.54666666666665
70.0,190.51999999999998,117.02888888888889
70.0,190.51999999999998,116.51555555555554
70.0,190.51999999999998,116.02
70.0,190.51999999999998,115.55555555555554
70.0,190.51999999999998,115.1111111111111
70.0,190.51999999999998,114.66666666666666
70.0,190.51999999999998,114.22222222222223
70.0,190.51999999999998,113.77777777777779
70.0,190.51999999999998,113.33333333333334
70.0,190.51999999999998,112.8888888888889
70.0,190.51999999999998,112.44444444444446
70.0,190.51999999999998,112.00000000000003
70.0,190.51999999999998,111.5555555555556
70.0,190.51999999999998,111.11111111111111
70.0,190.51999999999998,110.66666666666667
70.0,190.51999999999998,110.22222222222223
70.0,190.51999999999998,109.77777777777779
70.0,190.51999999999998,109.33333333333334
70.0,190.51999999999998,108.8888888888889
70.0,190.51999999999998,108.44444444444446
70.0,190.51999999999998,108.00000000000001
70.0,190.51999999999998,107.55555555555554
70.0,190.51999999999998,107.1111111111111
70.0,190.51999999999998,106.66666666666669
70.0,190.51999999999998,106.22222222222224
70.0,190.51999999999998,105.7777777777778
70.0,190.51999999999998,105.33333333333336
70.0,190.51999999999998,104.8888888888889
70.0,190.51999999999998,104.44444444444444
70.0,190.51999999999998,104.0
70.0,190.51999999999998,103.55555555555554
70.0,190.51999999999998,103.11111111111109
70.0,190.51999999999998,102.66666666666664
70.0,190.51999999999998,102.22222222222223
70.0,190.51999999999998,101.77777777777779
70.0,190.51999999999998,101.33333333333334
70.0,190.51999999999998,100.88888888888889
70.0,190.51999999999998,100.44444444444444
70.0,190.51999999999998,100.0
70.0,190.51999999999998,99.55555555555556
70.0,190.51999999999998,99.11111111111111
70.0,190.51999999999998,98.66666666666666
70.0,190.51999999999998,98.22222222222221
70.0,190.51999999999998,97.77777777777777
70.0,190.51999999999998,97.33333333333333
70.0,190.51999999999998,96.88888888888889
70.0,190.51999999999998,96.44444444444444
70.0,190.51999999999998,96.0
70.0,190.51999999999998,95.55555555555554
70.0,190.51999999999998,95.11111111111109
70.0,190.51999999999998,94.66666666666664
70.0,190.51999999999998,94.22222222222217
70.0,190.51999999999998,93.77777777777773
70.0,190.51999999999998,93.33333333333334
70.0,190.51999999999998,92.8888888888889
70.0,190.51999999999998,92.44444444444446
70.0,190.51999999999998,92.00000000000001
70.0,190.51999999999998,91.55555555555557
70.0,190.51999999999998,91.11111111111111
70.0,190.51999999999998,90.66666666666667
70.0,190.51999999999998,90.22222222222223
70.0,190.51999999999998,89.77777777777779
70.0,190.51999999999998,89.33333333333334
70.0,190.51999999999998,88.88888888888889
70.0,190.51999999999998,88.44444444444444
70.0,190.51999999999998,88.0
70.0,190.51999999999998,87.55555555555557
70.0,190.51999999999998,87.11111111111113
70.0,190.51999999999998,86.66666666666669
70.0,190.51999999999998,86.22222222222224
70.0,190.51999999999998,85.7777777777778
70.0,190.51999999999998,85.33333333333336
70.0,190.51999999999998,84.88888888888894
70.0,190.51999999999998,84.44444444444446
69.97749999999999,190.51999999999998,84.01897000000001
69.92,190.51999999999998,83.62300444444446
69.8425,190.51999999999998,83.24390111111113
69.75999999999999,190.51999999999998,82.86901333333334
69.6875,190.51999999999998,82.48569444444445
69.64,190.51999999999998,82.08129777777778
69.63250000000001,190.51999999999998,81.64317666666666
69.68,190.51999999999998,81.15868444444445
69.7975,190.51999999999998,80.61517444444443
70.0,190.51999999999998,80.0
70.275,190.51999999999998,79.26576
70.6,190.51999999999998,78.39923555555556
70.975,190.51999999999998,77.43905333333335
71.4,190.51999999999998,76.42384000000001
71.875,190.51999999999998,75.39222222222223
72.4,190.51999999999998,74.38282666666666
72.975,190.51999999999998,73.43428000000002
73.6,190.51999999999998,72.5852088888889
74.275,190.51999999999998,71.87424000000001
75.0,190.51999999999998,71.34
75.82000000000001,190.51999999999998,70.95030000000001
76.75999999999999,190.51999999999998,70.6472
77.78999999999999,190.51999999999998,70.4307
78.88000000000001,190.51999999999998,70.30080000000001
80.0,190.51999999999998,70.25750000000001
81.12,190.51999999999998,70.30080000000001
82.21,190.51999999999998,70.4307
83.24,190.51999999999998,70.64720000000001
84.18,190.51999999999998,70.95030000000003
85.0,190.51999999999998,71.34
85.725,190.51999999999998,71.87424
86.4,190.51999999999998,72.58520888888889
87.025,190.51999999999998,73.43428
87.6,190.51999999999998,74.38282666666667
88.125,190.51999999999998,75.39222222222222
88.6,190.51999999999998,76.42383999999998
89.025,190.51999999999998,77.43905333333333
89.4,190.51999999999998,78.39923555555555
89.725,190.51999999999998,79.26575999999999
90.0,190.51999999999998,80.0
90.2025,190.51999999999998,80.61517444444445
90.32,190.51999999999998,81.15868444444443
90.36749999999999,190.51999999999998,81.64317666666666
90.36,190.51999999999998,82.08129777777778
90.3125,190.51999999999998,82.48569444444445
90.24000000000001,190.51999999999998,82.86901333333334
90.1575,190.51999999999998,83.24390111111113
90.08,190.51999999999998,83.62300444444445
90.02250000000001,190.51999999999998,84.01897
90.0,190.51999999999998,84.44444444444446
90.0,190.51999999999998,84.8888888888889
90.0,190.51999999999998,85.33333333333334
90.0,190.51999999999998,85.77777777777777
90.0,190.51999999999998,86.22222222222221
90.0,190.51999999999998,86.66666666666666
90.0,190.51999999999998,87.1111111111111
90.0,190.51999999999998,87.55555555555554
90.0,190.51999999999998,87.99999999999999
90.0,190.51999999999998,88.4444444444444
90.0,190.51999999999998,88.88888888888889
90.0,190.51999999999998,89.33333333333333
90.0,190.51999999999998,89.77777777777777
90.0,190.51999999999998,90.22222222222221
90.0,190.51999999999998,90.66666666666666
90.0,190.51999999999998,91.11111111111111
90.0,190.51999999999998,91.55555555555556
90.0,190.51999999999998,92.0
90.0,190.51999999999998,92.44444444444444
90.0,190.51999999999998,92.88888888888889
90.0,190.51999999999998,93.33333333333334
90.0,190.51999999999998,93.77777777777779
90.0,190.51999999999998,94.22222222222223
90.0,190.51999999999998,94.66666666666667
90.0,190.51999999999998,95.11111111111111
90.0,190.51999999999998,95.55555555555556
90.0,190.51999999999998,96.00000000000001
90.0,190.51999999999998,96.44444444444446
90.0,190.51999999999998,96.8888888888889
90.0,190.51999999999998,97.33333333333334
90.0,190.51999999999998,97.77777777777777
90.0,190.51999999999998,98.22222222222221
90.0,190.51999999999998,98.66666666666666
90.0,190.51999999999998,99.1111111111111
90.0,190.51999999999998,99.55555555555556
90.0,190.51999999999998,100.00000000000001
90.0,190.51999999999998,100.44444444444446
90.0,190.51999999999998,100.88888888888891
90.0,190.51999999999998,101.33333333333337
90.0,190.51999999999998,101.77777777777781
90.0,190.51999999999998,102.22222222222223
90.0,190.51999999999998,102.66666666666667
90.0,190.51999999999998,103.11111111111111
90.0,190.51999999999998,103.55555555555557
90.0,190.51999999999998,104.00000000000001
90.0,190.51999999999998,104.44444444444446
90.0,190.51999999999998,104.8888888888889
90.0,190.51999999999998,105.33333333333334
90.0,190.51999999999998,105.7777777777778
