x,y,z
6.230769230769231,101.65507692307693,49.84615384615385
6.307692307692308,102.05476923076924,50.46153846153847
6.384615384615385,102.45446153846154,51.07692307692308
6.461538461538462,102.85415384615386,51.69230769230769
6.538461538461538,103.25384615384617,52.30769230769231
6.615384615384616,103.65353846153846,52.92307692307693
6.6923076923076925,104.05323076923078,53.53846153846154
6.76923076923077,104.45292307692308,54.15384615384616
6.846153846153847,104.85261538461539,54.769230769230774
6.923076923076923,105.2523076923077,55.38461538461539
7.0,105.652,56.0
7.0769230769230775,106.0516923076923,56.61538461538462
7.153846153846154,106.45138461538461,57.23076923076923
7.230769230769231,106.85107692307693,57.84615384615385
7.307692307692308,107.25076923076924,58.46153846153847
7.384615384615385,107.65046153846153,59.07692307692308
7.461538461538463,108.05015384615383,59.6923076923077
7.538461538461539,108.44984615384614,60.307692307692314
7.615384615384617,108.84953846153843,60.923076923076934
7.6923076923076925,109.24923076923078,61.53846153846154
7.769230769230769,109.64892307692308,62.15384615384615
7.846153846153847,110.04861538461539,62.769230769230774
7.923076923076923,110.44830769230771,63.38461538461539
8.0,110.84800000000001,64.0
8.076923076923078,111.24769230769233,64.61538461538463
8.153846153846157,111.64738461538464,65.23076923076925
8.230769230769232,112.04707692307694,65.84615384615385
8.307692307692308,112.44676923076928,66.46153846153847
8.384615384615385,112.84646153846158,67.07692307692308
8.461538461538463,113.24615384615386,67.69230769230771
8.53846153846154,113.64584615384616,68.30769230769232
8.615384615384617,114.04553846153847,68.92307692307693
8.692307692307695,114.44523076923078,69.53846153846156
8.769230769230772,114.84492307692308,70.15384615384617
8.846153846153847,115.24461538461539,70.76923076923077
8.923076923076923,115.64430769230768,71.38461538461539
9.0,116.04399999999998,72.0
9.076923076923077,116.44369230769227,72.61538461538461
9.153846153846155,116.84338461538458,73.23076923076924
9.230769230769232,117.24307692307693,73.84615384615385
9.311153846153848,117.66075538461538,74.48923076923079
9.396923076923077,118.10641230769231,75.17538461538462
9.485769230769233,118.56805692307692,75.88615384615386
9.575384615384616,119.03369846153846,76.60307692307693
9.66346153846154,119.49134615384617,77.30769230769232
9.747692307692311,119.92900923076924,77.98153846153849
9.825769230769232,120.33469692307693,78.60615384615386
9.895384615384618,120.69641846153849,79.16307692307694
9.954230769230772,121.00218307692309,79.63384615384618
10.0,121.24000000000001,80.0
10.031153846153845,121.4018753846154,80.22923076923077
10.04923076923077,121.49580307692308,80.32273504273505
10.05653846153846,121.53377384615385,80.31230769230768
10.055384615384614,121.52777846153847,80.22974358974359
10.048076923076923,121.48980769230769,80.1068376068376
10.036923076923078,121.43185230769232,79.97538461538461
10.024230769230769,121.3659030769231,79.86717948717948
10.012307692307692,121.3039507692308,79.81401709401709
10.003461538461538,121.25798615384618,79.8476923076923
10.0,121.24000000000001,80.0
10.0,121.24000000000001,80.26444444444446
10.0,121.24000000000001,80.60444444444444
10.0,121.24000000000001,81.00666666666667
10.0,121.24000000000001,81.45777777777776
10.0,121.24000000000001,81.94444444444444
10.0,121.24000000000001,82.45333333333335
10.0,121.24000000000001,82.97111111111111
10.0,121.24000000000001,83.48444444444446
10.0,121.24000000000001,83.98
10.0,121.24000000000001,84.44444444444446
10.0,121.24000000000001,84.8888888888889
10.0,121.24000000000001,85.33333333333334
10.0,121.24000000000001,85.77777777777777
10.0,121.24000000000001,86.22222222222221
10.0,121.24000000000001,86.66666666666666
10.0,121.24000000000001,87.1111111111111
10.0,121.24000000000001,87.55555555555554
10.0,121.24000000000001,87.99999999999999
10.0,121.24000000000001,88.4444444444444
10.0,121.24000000000001,88.88888888888889
10.0,121.24000000000001,89.33333333333333
10.0,121.24000000000001,89.77777777777777
10.0,121.24000000000001,90.22222222222221
10.0,121.24000000000001,90.66666666666666
10.0,121.24000000000001,91.11111111111111
10.0,121.24000000000001,91.55555555555556
10.0,121.24000000000001,92.0
10.0,121.24000000000001,92.44444444444444
10.0,121.24000000000001,92.88888888888889
10.0,121.24000000000001,93.33333333333334
10.0,121.24000000000001,93.77777777777779
10.0,121.24000000000001,94.22222222222223
10.0,121.24000000000001,94.66666666666667
10.0,121.24000000000001,95.11111111111111
10.0,121.24000000000001,95.55555555555556
10.0,121.24000000000001,96.00000000000001
10.0,121.24000000000001,96.44444444444446
10.0,121.24000000000001,96.8888888888889
10.0,121.24000000000001,97.33333333333334
10.0,121.24000000000001,97.77777777777777
10.0,121.24000000000001,98.22222222222221
10.0,121.24000000000001,98.66666666666666
10.0,121.24000000000001,99.1111111111111
10.0,121.24000000000001,99.55555555555556
10.0,121.24000000000001,100.00000000000001
10.0,121.24000000000001,100.44444444444446
10.0,121.24000000000001,100.88888888888891
10.0,121.24000000000001,101.33333333333337
10.0,121.24000000000001,101.77777777777781
10.0,121.24000000000001,102.22222222222223
10.0,121.24000000000001,102.66666666666667
10.0,121.24000000000001,103.11111111111111
10.0,121.24000000000001,103.55555555555557
10.0,121.24000000000001,104.00000000000001
10.0,121.24000000000001,104.44444444444446
10.0,121.24000000000001,104.8888888888889
10.0,121.24000000000001,105.33333333333334
10.0,121.24000000000001,105.7777777777778
10.0,121.24000000000001,106.22222222222224
10.0,121.24000000000001,106.66666666666669
10.0,121.24000000000001,107.11111111111113
10.0,121.24000000000001,107.55555555555557
10.0,121.24000000000001,108.00000000000001
10.0,121.24000000000001,108.44444444444446
10.0,121.24000000000001,108.88888888888891
10.0,121.24000000000001,109.33333333333337
10.0,121.24000000000001,109.77777777777783
10.0,121.24000000000001,110.22222222222227
10.0,121.24000000000001,110.66666666666673
10.0,121.24000000000001,111.11111111111111
10.0,121.24000000000001,111.55555555555556
10.0,121.24000000000001,112.0
10.0,121.24000000000001,112.44444444444444
10.0,121.24000000000001,112.88888888888889
10.0,121.24000000000001,113.33333333333331
10.0,121.24000000000001,113.77777777777776
10.0,121.24000000000001,114.2222222222222
10.0,121.24000000000001,114.66666666666664
10.0,121.24000000000001,115.11111111111109
10.0,121.24000000000001,115.55555555555554
10.0,121.24000000000001,116.02
10.0,121.24000000000001,116.51555555555554
10.0,121.24000000000001,117.02888888888887
10.0,121.24000000000001,117.54666666666665
10.0,121.24000000000001,118.05555555555554
10.0,121.24000000000001,118.54222222222221
10.0,121.24000000000001,118.99333333333333
10.0,121.24000000000001,119.39555555555555
10.0,121.24000000000001,119.73555555555555
