x,y,z
170.0,121.24000000000001,-40.0
170.0,121.24000000000001,-39.73555555555556
170.0,121.24000000000001,-39.39555555555556
170.0,121.24000000000001,-38.99333333333334
170.0,121.24000000000001,-38.54222222222223
170.0,121.24000000000001,-38.05555555555556
170.0,121.24000000000001,-37.54666666666666
170.0,121.24000000000001,-37.028888888888886
170.0,121.24000000000001,-36.51555555555555
170.0,121.24000000000001,-36.019999999999996
170.0,121.24000000000001,-35.55555555555556
170.0,121.24000000000001,-35.111111111111114
170.0,121.24000000000001,-34.66666666666667
170.0,121.24000000000001,-34.22222222222222
170.0,121.24000000000001,-33.77777777777778
170.0,121.24000000000001,-33.33333333333333
170.0,121.24000000000001,-32.888888888888886
170.0,121.24000000000001,-32.444444444444436
170.0,121.24000000000001,-31.999999999999993
170.0,121.24000000000001,-31.55555555555555
170.0,121.24000000000001,-31.11111111111111
170.0,121.24000000000001,-30.666666666666668
170.0,121.24000000000001,-30.22222222222222
170.0,121.24000000000001,-29.77777777777778
170.0,121.24000000000001,-29.333333333333336
170.0,121.24000000000001,-28.888888888888893
170.0,121.24000000000001,-28.44444444444445
170.0,121.24000000000001,-28.000000000000004
170.0,121.24000000000001,-27.555555555555564
170.0,121.24000000000001,-27.111111111111118
170.0,121.24000000000001,-26.66666666666667
170.0,121.24000000000001,-26.22222222222223
170.0,121.24000000000001,-25.777777777777782
170.0,121.24000000000001,-25.333333333333336
170.0,121.24000000000001,-24.88888888888889
170.0,121.24000000000001,-24.444444444444443
170.0,121.24000000000001,-23.999999999999996
170.0,121.24000000000001,-23.555555555555554
170.0,121.24000000000001,-23.111111111111107
170.0,121.24000000000001,-22.666666666666657
170.0,121.24000000000001,-22.22222222222222
170.0,121.24000000000001,-21.77777777777778
170.0,121.24000000000001,-21.333333333333332
170.0,121.24000000000001,-20.888888888888886
170.0,121.24000000000001,-20.444444444444446
170.0,121.24000000000001,-20.000000000000004
170.0,121.24000000000001,-19.555555555555557
170.0,121.24000000000001,-19.111111111111114
170.0,121.24000000000001,-18.666666666666675
170.0,121.24000000000001,-18.222222222222232
170.0,121.24000000000001,-17.77777777777778
170.0,121.24000000000001,-17.333333333333336
170.0,121.24000000000001,-16.88888888888889
170.0,121.24000000000001,-16.444444444444446
170.0,121.24000000000001,-16.0
170.0,121.24000000000001,-15.555555555555557
170.0,121.24000000000001,-15.111111111111112
170.0,121.24000000000001,-14.666666666666668
170.0,121.24000000000001,-14.222222222222225
170.0,121.24000000000001,-13.77777777777778
170.0,121.24000000000001,-13.333333333333336
170.0,121.24000000000001,-12.888888888888891
170.0,121.24000000000001,-12.444444444444446
170.0,121.24000000000001,-12.000000000000004
170.0,121.24000000000001,-11.555555555555559
170.0,121.24000000000001,-11.111111111111114
170.0,121.24000000000001,-10.66666666666667
170.0,121.24000000000001,-10.222222222222225
170.0,121.24000000000001,-9.777777777777782
170.0,121.24000000000001,-9.333333333333337
170.0,121.24000000000001,-8.888888888888893
170.0,121.24000000000001,-8.444444444444448
170.0,121.24000000000001,-8.000000000000004
170.0,121.24000000000001,-7.55555555555556
170.0,121.24000000000001,-7.111111111111114
170.0,121.24000000000001,-6.66666666666667
170.0,121.24000000000001,-6.222222222222226
170.0,121.24000000000001,-5.777777777777781
170.0,121.24000000000001,-5.333333333333336
170.0,121.24000000000001,-4.888888888888891
170.0,121.24000000000001,-4.444444444444446
170.0071879896645,121.21542387368463,-3.988564275796235
170.0255572965849,121.15261821754535,-3.5148952028310534
170.05031592765152,121.06796711579241,-3.031061041684745
170.0766718897547,120.97785465263605,-2.544685608493156
170.09983318978476,120.89866491228652,-2.0633927193921298
170.11500783463205,120.84678197895408,-1.5948061905175108
170.1174038311869,120.83858993684895,-1.1465498380051438
170.10222918633963,120.89047287018141,-0.7262474779908734
170.06469190698053,121.01881486316167,-0.34152292661054395
170.0,121.24000000000001,0.0
169.917116388601,121.57079078310483,0.2998800041554443
169.8259899488989,122.00350881167017,0.5668892112826012
169.72330761715267,122.51787681508478,0.8042239399138159
169.60575632962122,123.09361752273729,1.015080508581434
169.4700230225635,123.71045366401643,1.2026552358178004
169.31279463223845,124.34810796831088,1.370144440155261
169.13075809490502,124.98630316500933,1.5207444401261605
168.92060034682214,125.60476198350048,1.6576515542628454
168.6790083242487,126.18320715317306,1.7840621010976596
168.40266896344372,126.70136140341567,1.9031723991629494
168.0538198063687,127.16613557684698,1.9964658227613592
167.61491747947454,127.60239731111122,2.0503406569163714
167.11297754575406,128.0168045281356,2.0753655862415856
166.5750155682002,128.4160151498474,2.082109295350602
166.02804710980584,128.80668709817382,2.081140468857023
165.4990877335638,129.1954782950421,2.083027791374446
165.01515300246706,129.58904666237947,2.098339947516474
164.60325847950847,129.99405012211315,2.1376456218967057
164.2904197276809,130.41714659617045,2.211513499128742
164.10365230997726,130.8649940064785,2.330512263826182
164.04880901645,131.33619118805396,2.4950464593261796
164.10112525772826,131.82305520427775,2.6943807145500847
164.2416905276699,132.32282131962367,2.922373842487795
164.4515943201328,132.8327247985656,3.17288465612921
164.71192612897477,133.35000090557733,3.4397719684642283
165.0037754480537,133.87188490513267,3.7168945924827486
165.30823177122736,134.3956120617055,3.9981113411746705
165.6063845923536,134.91841763976956,4.277281027529891
165.87932340529034,135.43753690379873,4.54826246453831
166.10813770389532,135.95020511826687,4.8049144651898255
166.3026778317979,136.47637628414333,5.041609170688211
166.48802709738385,137.03000309066059,5.261588631194187
166.66812444164603,137.5993188346868,5.47201652313307
166.84690880557727,138.1725568130903,5.680056522930181
167.0283191301704,138.73795032273927,5.892872307010838
167.21629435641825,139.283732660502,6.117627551800359
167.4147734253136,139.79813712324668,6.3614859337240635
167.6276952778494,140.26939700784166,6.63161112920727
167.85899885501834,140.68574561115503,6.9351668146752985
168.11262309781338,141.03541623005523,7.279316666553469
168.39544702243805,141.3153246974028,7.665921450893657
168.70720747686477,141.5359600939607,8.08858592883917
169.04113014973956,141.70591558845064,8.542089769452469
169.3904407297085,141.83378434959417,9.021212641796009
169.74836490541747,141.92815954611294,9.52073421493225
170.1081283655126,141.99763434672855,10.035434157923653
170.46295679863985,142.0508019201626,10.560092139832676
170.80607589344524,142.09625543513678,11.08948782972178
171.1307113385748,142.14258806037267,11.618400896653421
171.43008882267452,142.19839296459182,12.14161100969006
171.7107742757392,142.22583369449913,12.692724500206648
171.98344064842934,142.19497856403393,13.295825228828198
172.2474741603895,142.12627789277008,13.931409158492272
172.50226103126428,142.0401820002812,14.579972252136416
172.74718748069822,141.95714120614102,15.222010472698193
172.98163972833598,141.8976058299232,15.838019783115152
173.20500399382206,141.88202619120145,16.40849614632485
173.41666649680107,141.93085260954956,16.913935525264844
173.6160134569176,142.06453540454115,17.334833882872687
173.8024310938163,142.30352489574994,17.651687182085936
173.96872245083551,142.65908190159703,17.843460953224476
174.1115257316801,143.11625469349914,17.918695788604847
174.2359798965441,143.65617477052356,17.902250244159607
174.3472239056215,144.25997363173747,17.81898287582129
174.4503967191063,144.90878277620806,17.693752239522446
174.55063729719254,145.5837337030026,17.551416891195625
174.65308460007415,146.26595791118825,17.41683538677336
174.76287758794527,146.93658689983226,17.31486628218821
174.88515522099982,147.57675216800186,17.270368133372713
175.02505645943188,148.1675852147643,17.308199496259416
175.19395233523775,148.72457741328586,17.412961348204682
175.3928307963624,149.27590241629295,17.550319433439416
175.61125617692272,149.82171514219291,17.716729458207954
175.83879281103557,150.36217050939305,17.908647128754634
176.0650050328177,150.8974234363007,18.122528151323806
176.27945717638605,151.42762884132316,18.35482823215981
176.47171357585742,151.9529416428677,18.602003077506986
176.63133856534867,152.4735167593417,18.86050839360967
176.74789647897663,152.9895091091524,19.126799886712213
176.81095165085821,153.50107361070727,19.397333263058947
176.82039450274405,154.0030178985204,19.690433052072557
176.7869863298559,154.4922966689737,20.0199551117715
