x,y,z
0.0,103.91999999999999,120.0
0.0,103.91999999999999,119.73555555555554
0.0,103.91999999999999,119.39555555555556
0.0,103.91999999999999,118.99333333333333
0.0,103.91999999999999,118.54222222222224
0.0,103.91999999999999,118.05555555555556
0.0,103.91999999999999,117.54666666666665
0.0,103.91999999999999,117.02888888888889
0.0,103.91999999999999,116.51555555555554
0.0,103.91999999999999,116.02
0.0,103.91999999999999,115.55555555555554
0.0,103.91999999999999,115.1111111111111
0.0,103.91999999999999,114.66666666666666
0.0,103.91999999999999,114.22222222222223
0.0,103.91999999999999,113.77777777777779
0.0,103.91999999999999,113.33333333333334
0.0,103.91999999999999,112.8888888888889
0.0,103.91999999999999,112.44444444444446
0.0,103.91999999999999,112.00000000000003
0.0,103.91999999999999,111.5555555555556
0.0,103.91999999999999,111.11111111111111
0.0,103.91999999999999,110.66666666666667
0.0,103.91999999999999,110.22222222222223
0.0,103.91999999999999,109.77777777777779
0.0,103.91999999999999,109.33333333333334
0.0,103.91999999999999,108.8888888888889
0.0,103.91999999999999,108.44444444444446
0.0,103.91999999999999,108.00000000000001
0.0,103.91999999999999,107.55555555555554
0.0,103.91999999999999,107.1111111111111
0.0,103.91999999999999,106.66666666666669
0.0,103.91999999999999,106.22222222222224
0.0,103.91999999999999,105.7777777777778
0.0,103.91999999999999,105.33333333333336
0.0,103.91999999999999,104.8888888888889
0.0,103.91999999999999,104.44444444444444
0.0,103.91999999999999,104.0
0.0,103.91999999999999,103.55555555555554
0.0,103.91999999999999,103.11111111111109
0.0,103.91999999999999,102.66666666666664
0.0,103.91999999999999,102.22222222222223
0.0,103.91999999999999,101.77777777777779
0.0,103.91999999999999,101.33333333333334
0.0,103.91999999999999,100.88888888888889
0.0,103.91999999999999,100.44444444444444
0.0,103.91999999999999,100.0
0.0,103.91999999999999,99.55555555555556
0.0,103.91999999999999,99.11111111111111
0.0,103.91999999999999,98.66666666666666
0.0,103.91999999999999,98.22222222222221
0.0,103.91999999999999,97.77777777777777
0.0,103.91999999999999,97.33333333333333
0.0,103.91999999999999,96.88888888888889
0.0,103.91999999999999,96.44444444444444
0.0,103.91999999999999,96.0
0.0,103.91999999999999,95.55555555555554
0.0,103.91999999999999,95.11111111111109
0.0,103.91999999999999,94.66666666666664
0.0,103.91999999999999,94.22222222222217
0.0,103.91999999999999,93.77777777777773
0.0,103.91999999999999,93.33333333333334
0.0,103.91999999999999,92.8888888888889
0.0,103.91999999999999,92.44444444444446
0.0,103.91999999999999,92.00000000000001
0.0,103.91999999999999,91.55555555555557
0.0,103.91999999999999,91.11111111111111
0.0,103.91999999999999,90.66666666666667
0.0,103.91999999999999,90.22222222222223
0.0,103.91999999999999,89.77777777777779
0.0,103.91999999999999,89.33333333333334
0.0,103.91999999999999,88.88888888888889
0.0,103.91999999999999,88.44444444444444
0.0,103.91999999999999,88.0
0.0,103.91999999999999,87.55555555555557
0.0,103.91999999999999,87.11111111111113
0.0,103.91999999999999,86.66666666666669
0.0,103.91999999999999,86.22222222222224
0.0,103.91999999999999,85.7777777777778
0.0,103.91999999999999,85.33333333333336
0.0,103.91999999999999,84.88888888888894
0.0,103.91999999999999,84.44444444444446
0.0,103.91999999999999,83.98
0.0,103.91999999999999,83.48444444444446
0.0,103.91999999999999,82.97111111111113
0.0,103.91999999999999,82.45333333333335
0.0,103.91999999999999,81.94444444444443
0.0,103.91999999999999,81.45777777777778
0.0,103.91999999999999,81.00666666666666
0.0,103.91999999999999,80.60444444444444
0.0,103.91999999999999,80.26444444444444
0.0,103.91999999999999,80.0
-0.013474730816585975,103.91407780615945,79.84263535397415
-0.04791015401452791,103.89894331078915,79.79603681413036
-0.0943231157161018,103.87854464311617,79.83178081115244
-0.14373046204358372,103.85682993236749,79.92144377572437
-0.18714903911924963,103.83774730777019,80.03660213853001
-0.21559569306537557,103.82524489855125,80.14883233025323
-0.22008727000423756,103.82327083393773,80.22971078157796
-0.19164061605811156,103.83577324315667,80.25081392318806
-0.12127257734927377,103.86670025543506,80.18371818576746
0.0,103.91999999999999,80.0
0.18736068226700303,104.00234571017302,79.68526455766126
0.43992892076962903,104.11335038156406,79.26099103717651
0.7425916969465023,104.24637178683258,78.75256684920438
1.0802359922362477,104.39476769863805,78.18537940440349
1.4377487880774888,104.55189588963994,77.58481611343241
1.8000170659088508,104.7111141324977,76.97626438694977
2.151927807168958,104.86578019987081,76.38511163561414
2.478367993296435,105.00925186441874,75.83674527008415
2.764224605729905,105.13488689880096,75.35655270101839
2.994384625907994,105.23604307567695,74.96992133907544
3.176527372730812,105.31609548399716,74.66395117875985
3.3305918944657735,105.3838074089391,74.40514786522441
3.459854766602457,105.44061891750273,74.18800728510023
3.5675925646304427,105.48797007668804,74.00702532501845
3.6570818640393092,105.52730095349497,73.85669787161017
3.7315992403186353,105.56005161492355,73.73152081150651
3.7944212689580006,105.5876621279737,73.62599003133862
3.8488245254469846,105.6115725596454,73.53460141773756
3.8980855852751666,105.63322297693865,73.45185085733446
