x,y,z
170.0,51.959999999999994,-40.0
170.0,51.959999999999994,-39.73555555555556
170.0,51.959999999999994,-39.39555555555556
170.0,51.959999999999994,-38.99333333333334
170.0,51.959999999999994,-38.54222222222223
170.0,51.959999999999994,-38.05555555555556
170.0,51.959999999999994,-37.54666666666666
170.0,51.959999999999994,-37.028888888888886
170.0,51.959999999999994,-36.51555555555555
170.0,51.959999999999994,-36.019999999999996
170.0,51.959999999999994,-35.55555555555556
170.0,51.959999999999994,-35.111111111111114
170.0,51.959999999999994,-34.66666666666667
170.0,51.959999999999994,-34.22222222222222
170.0,51.959999999999994,-33.77777777777778
170.0,51.959999999999994,-33.33333333333333
170.0,51.959999999999994,-32.888888888888886
170.0,51.959999999999994,-32.444444444444436
170.0,51.959999999999994,-31.999999999999993
170.0,51.959999999999994,-31.55555555555555
170.0,51.959999999999994,-31.11111111111111
170.0,51.959999999999994,-30.666666666666668
170.0,51.959999999999994,-30.22222222222222
170.0,51.959999999999994,-29.77777777777778
170.0,51.959999999999994,-29.333333333333336
170.0,51.959999999999994,-28.888888888888893
170.0,51.959999999999994,-28.44444444444445
170.0,51.959999999999994,-28.000000000000004
170.0,51.959999999999994,-27.555555555555564
170.0,51.959999999999994,-27.111111111111118
170.0,51.959999999999994,-26.66666666666667
170.0,51.959999999999994,-26.22222222222223
170.0,51.959999999999994,-25.777777777777782
170.0,51.959999999999994,-25.333333333333336
170.0,51.959999999999994,-24.88888888888889
170.0,51.959999999999994,-24.444444444444443
170.0,51.959999999999994,-23.999999999999996
170.0,51.959999999999994,-23.555555555555554
170.0,51.959999999999994,-23.111111111111107
170.0,51.959999999999994,-22.666666666666657
170.0,51.959999999999994,-22.22222222222222
170.0,51.959999999999994,-21.77777777777778
170.0,51.959999999999994,-21.333333333333332
170.0,51.959999999999994,-20.888888888888886
170.0,51.959999999999994,-20.444444444444446
170.0,51.959999999999994,-20.000000000000004
170.0,51.959999999999994,-19.555555555555557
170.0,51.959999999999994,-19.111111111111114
170.0,51.959999999999994,-18.666666666666675
170.0,51.959999999999994,-18.222222222222232
170.0,51.959999999999994,-17.77777777777778
170.0,51.959999999999994,-17.333333333333336
170.0,51.959999999999994,-16.88888888888889
170.0,51.959999999999994,-16.444444444444446
170.0,51.959999999999994,-16.0
170.0,51.959999999999994,-15.555555555555557
170.0,51.959999999999994,-15.111111111111112
170.0,51.959999999999994,-14.666666666666668
170.0,51.959999999999994,-14.222222222222225
170.0,51.959999999999994,-13.77777777777778
170.0,51.959999999999994,-13.333333333333336
170.0,51.959999999999994,-12.888888888888891
170.0,51.959999999999994,-12.444444444444446
170.0,51.959999999999994,-12.000000000000004
170.0,51.959999999999994,-11.555555555555559
170.0,51.959999999999994,-11.111111111111114
170.0,51.959999999999994,-10.66666666666667
170.0,51.959999999999994,-10.222222222222225
170.0,51.959999999999994,-9.777777777777782
170.0,51.959999999999994,-9.333333333333337
170.0,51.959999999999994,-8.888888888888893
170.0,51.959999999999994,-8.444444444444448
170.0,51.959999999999994,-8.000000000000004
170.0,51.959999999999994,-7.55555555555556
170.0,51.959999999999994,-7.111111111111114
170.0,51.959999999999994,-6.66666666666667
170.0,51.959999999999994,-6.222222222222226
170.0,51.959999999999994,-5.777777777777781
