x,y,z
70.0,190.51999999999998,-40.0
70.0,190.51999999999998,-39.73555555555556
70.0,190.51999999999998,-39.39555555555556
70.0,190.51999999999998,-38.99333333333334
70.0,190.51999999999998,-38.54222222222223
70.0,190.51999999999998,-38.05555555555556
70.0,190.51999999999998,-37.54666666666666
70.0,190.51999999999998,-37.028888888888886
70.0,190.51999999999998,-36.51555555555555
70.0,190.51999999999998,-36.019999999999996
70.0,190.51999999999998,-35.55555555555556
70.0,190.51999999999998,-35.111111111111114
70.0,190.51999999999998,-34.66666666666667
70.0,190.51999999999998,-34.22222222222222
70.0,190.51999999999998,-33.77777777777778
70.0,190.51999999999998,-33.33333333333333
70.0,190.51999999999998,-32.888888888888886
70.0,190.51999999999998,-32.444444444444436
70.0,190.51999999999998,-31.999999999999993
70.0,190.51999999999998,-31.55555555555555
70.0,190.51999999999998,-31.11111111111111
70.0,190.51999999999998,-30.666666666666668
70.0,190.51999999999998,-30.22222222222222
70.0,190.51999999999998,-29.77777777777778
70.0,190.51999999999998,-29.333333333333336
70.0,190.51999999999998,-28.888888888888893
70.0,190.51999999999998,-28.44444444444445
70.0,190.51999999999998,-28.000000000000004
70.0,190.51999999999998,-27.555555555555564
70.0,190.51999999999998,-27.111111111111118
70.0,190.51999999999998,-26.66666666666667
70.0,190.51999999999998,-26.22222222222223
70.0,190.51999999999998,-25.777777777777782
70.0,190.51999999999998,-25.333333333333336
70.0,190.51999999999998,-24.88888888888889
70.0,190.51999999999998,-24.444444444444443
70.0,190.51999999999998,-23.999999999999996
70.0,190.51999999999998,-23.555555555555554
70.0,190.51999999999998,-23.111111111111107
70.0,190.51999999999998,-22.666666666666657
70.0,190.51999999999998,-22.22222222222222
70.0,190.51999999999998,-21.77777777777778
70.0,190.51999999999998,-21.333333333333332
70.0,190.51999999999998,-20.888888888888886
70.0,190.51999999999998,-20.444444444444446
70.0,190.51999999999998,-20.000000000000004
70.0,190.51999999999998,-19.555555555555557
70.0,190.51999999999998,-19.111111111111114
70.0,190.51999999999998,-18.666666666666675
70.0,190.51999999999998,-18.222222222222232
70.0,190.51999999999998,-17.77777777777778
70.0,190.51999999999998,-17.333333333333336
70.0,190.51999999999998,-16.88888888888889
70.0,190.51999999999998,-16.444444444444446
70.0,190.51999999999998,-16.0
70.0,190.51999999999998,-15.555555555555557
70.0,190.51999999999998,-15.111111111111112
70.0,190.51999999999998,-14.666666666666668
70.0,190.51999999999998,-14.222222222222225
70.0,190.51999999999998,-13.77777777777778
70.0,190.51999999999998,-13.333333333333336
70.0,190.51999999999998,-12.888888888888891
70.0,190.51999999999998,-12.444444444444446
70.0,190.51999999999998,-12.000000000000004
70.0,190.51999999999998,-11.555555555555559
70.0,190.51999999999998,-11.111111111111114
70.0,190.51999999999998,-10.66666666666667
70.0,190.51999999999998,-10.222222222222225
70.0,190.51999999999998,-9.777777777777782
70.0,190.51999999999998,-9.333333333333337
70.0,190.51999999999998,-8.888888888888893
70.0,190.51999999999998,-8.444444444444448
70.0,190.51999999999998,-8.000000000000004
70.0,190.51999999999998,-7.55555555555556
70.0,190.51999999999998,-7.111111111111114
70.0,190.51999999999998,-6.66666666666667
70.0,190.51999999999998,-6.222222222222226
70.0,190.51999999999998,-5.777777777777781
70.0,190.51999999999998,-5.333333333333336
70.0,190.51999999999998,-4.888888888888891
70.0,190.51999999999998,-4.444444444444446
69.99074884562948,190.53602299936975,-3.999664171327821
69.96710700668258,190.57697066442574,-3.554361498054469
69.93524191940632,190.6321609955882,-3.1087603104058448
69.90132102004775,190.6909119932773,-2.6630844941634026
69.87151174485383,190.74254165791314,-2.2175579351085966
69.85198153007161,190.77636798991594,-1.7724045190228805
69.84889781194812,190.78170898970586,-1.3278481316877089
69.86842802673033,190.74788265770306,-0.8841126588845356
69.91673961066529,190.6642069943277,-0.44142198639481456
70.0,190.51999999999998,0.0
