x,y,z
130.0,51.959999999999994,120.0
130.0,51.959999999999994,119.73555555555554
130.0,51.959999999999994,119.39555555555556
130.0,51.959999999999994,118.99333333333333
130.0,51.959999999999994,118.54222222222224
130.0,51.959999999999994,118.05555555555556
130.0,51.959999999999994,117.54666666666665
130.0,51.959999999999994,117.02888888888889
130.0,51.959999999999994,116.51555555555554
130.0,51.959999999999994,116.02
130.0,51.959999999999994,115.55555555555554
130.0,51.959999999999994,115.1111111111111
130.0,51.959999999999994,114.66666666666666
130.0,51.959999999999994,114.22222222222223
130.0,51.959999999999994,113.77777777777779
130.0,51.959999999999994,113.33333333333334
130.0,51.959999999999994,112.8888888888889
130.0,51.959999999999994,112.44444444444446
130.0,51.959999999999994,112.00000000000003
130.0,51.959999999999994,111.5555555555556
130.0,51.959999999999994,111.11111111111111
130.0,51.959999999999994,110.66666666666667
130.0,51.959999999999994,110.22222222222223
130.0,51.959999999999994,109.77777777777779
130.0,51.959999999999994,109.33333333333334
130.0,51.959999999999994,108.8888888888889
130.0,51.959999999999994,108.44444444444446
130.0,51.959999999999994,108.00000000000001
130.0,51.959999999999994,107.55555555555554
130.0,51.959999999999994,107.1111111111111
130.0,51.959999999999994,106.66666666666669
130.0,51.959999999999994,106.22222222222224
130.0,51.959999999999994,105.7777777777778
130.0,51.959999999999994,105.33333333333336
130.0,51.959999999999994,104.8888888888889
130.0,51.959999999999994,104.44444444444444
130.0,51.959999999999994,104.0
130.0,51.959999999999994,103.55555555555554
130.0,51.959999999999994,103.11111111111109
130.0,51.959999999999994,102.66666666666664
130.0,51.959999999999994,102.22222222222223
130.0,51.959999999999994,101.77777777777779
130.0,51.959999999999994,101.33333333333334
130.0,51.959999999999994,100.88888888888889
130.0,51.959999999999994,100.44444444444444
130.0,51.959999999999994,100.0
130.0,51.959999999999994,99.55555555555556
130.0,51.959999999999994,99.11111111111111
130.0,51.959999999999994,98.66666666666666
130.0,51.959999999999994,98.22222222222221
130.0,51.959999999999994,97.77777777777777
130.0,51.959999999999994,97.33333333333333
130.0,51.959999999999994,96.88888888888889
130.0,51.959999999999994,96.44444444444444
130.0,51.959999999999994,96.0
130.0,51.959999999999994,95.55555555555554
130.0,51.959999999999994,95.11111111111109
130.0,51.959999999999994,94.66666666666664
130.0,51.959999999999994,94.22222222222217
130.0,51.959999999999994,93.77777777777773
130.0,51.959999999999994,93.33333333333334
130.0,51.959999999999994,92.8888888888889
130.0,51.959999999999994,92.44444444444446
130.0,51.959999999999994,92.00000000000001
130.0,51.959999999999994,91.55555555555557
130.0,51.959999999999994,91.11111111111111
130.0,51.959999999999994,90.66666666666667
130.0,51.959999999999994,90.22222222222223
130.0,51.959999999999994,89.77777777777779
130.0,51.959999999999994,89.33333333333334
130.0,51.959999999999994,88.88888888888889
130.0,51.959999999999994,88.44444444444444
130.0,51.959999999999994,88.0
130.0,51.959999999999994,87.55555555555557
130.0,51.959999999999994,87.11111111111113
130.0,51.959999999999994,86.66666666666669
130.0,51.959999999999994,86.22222222222224
130.0,51.959999999999994,85.7777777777778
130.0,51.959999999999994,85.33333333333336
130.0,51.959999999999994,84.88888888888894
130.0,51.959999999999994,84.44444444444446
130.01125,51.979485,84.01897000000001
130.04000000000002,52.02927999999999,83.62300444444446
130.07875,52.096394999999994,83.24390111111113
130.11999999999998,52.16784,82.86901333333334
130.15625,52.23062499999999,82.48569444444445
130.17999999999998,52.27175999999999,82.08129777777778
130.18375,52.278254999999994,81.64317666666666
130.16000000000003,52.23711999999999,81.15868444444445
130.10125,52.13536499999999,80.61517444444443
130.0,51.959999999999994,80.0
129.8625,51.721849999999996,79.26576
129.7,51.44039999999999,78.39923555555556
129.5125,51.11564999999999,77.43905333333335
129.3,50.74759999999999,76.42384000000001
129.0625,50.33624999999999,75.39222222222223
128.8,49.881599999999985,74.38282666666666
128.5125,49.383649999999975,73.43428000000002
128.2,48.842399999999984,72.5852088888889
127.8625,48.25784999999998,71.87424000000001
127.5,47.629999999999995,71.34
127.09,46.91987999999999,70.95030000000001
126.61999999999999,46.10584,70.6472
126.10499999999999,45.21386,70.4307
125.56,44.26992,70.30080000000001
125.0,43.3,70.25750000000001
124.44000000000001,42.33008,70.30080000000001
123.895,41.386140000000005,70.4307
123.38,40.49416,70.64720000000001
122.91000000000001,39.68012,70.95030000000003
122.5,38.97,71.34
122.1375,38.34215,71.87424
121.8,37.7576,72.58520888888889
121.4875,37.216350000000006,73.43428
121.2,36.7184,74.38282666666667
120.9375,36.263749999999995,75.39222222222222
120.7,35.8524,76.42383999999998
120.4875,35.484350000000006,77.43905333333333
120.3,35.15959999999999,78.39923555555555
120.1375,34.87814999999999,79.26575999999999
120.0,34.64,80.0
119.89875,34.46463500000001,80.61517444444445
119.83999999999999,34.362880000000004,81.15868444444443
119.81625,34.32174499999999,81.64317666666666
119.82000000000001,34.32824,82.08129777777778
119.84375,34.369375000000005,82.48569444444445
119.88000000000001,34.43216,82.86901333333334
119.92125,34.503605,83.24390111111113
119.96,34.57072000000001,83.62300444444445
119.98875000000001,34.62051500000001,84.01897
120.0,34.64,84.44444444444446
120.0,34.64,84.8888888888889
120.0,34.64,85.33333333333334
120.0,34.64,85.77777777777777
120.0,34.64,86.22222222222221
120.0,34.64,86.66666666666666
120.0,34.64,87.1111111111111
120.0,34.64,87.55555555555554
120.0,34.64,87.99999999999999
120.0,34.64,88.4444444444444
120.0,34.64,88.88888888888889
120.0,34.64,89.33333333333333
120.0,34.64,89.77777777777777
120.0,34.64,90.22222222222221
120.0,34.64,90.66666666666666
120.0,34.64,91.11111111111111
120.0,34.64,91.55555555555556
120.0,34.64,92.0
120.0,34.64,92.44444444444444
120.0,34.64,92.88888888888889
120.0,34.64,93.33333333333334
120.0,34.64,93.77777777777779
120.0,34.64,94.22222222222223
120.0,34.64,94.66666666666667
120.0,34.64,95.11111111111111
120.0,34.64,95.55555555555556
120.0,34.64,96.00000000000001
120.0,34.64,96.44444444444446
120.0,34.64,96.8888888888889
120.0,34.64,97.33333333333334
120.0,34.64,97.77777777777777
120.0,34.64,98.22222222222221
120.0,34.64,98.66666666666666
120.0,34.64,99.1111111111111
120.0,34.64,99.55555555555556
120.0,34.64,100.00000000000001
120.0,34.64,100.44444444444446
120.0,34.64,100.88888888888891
120.0,34.64,101.33333333333337
120.0,34.64,101.77777777777781
120.0,34.64,102.22222222222223
120.0,34.64,102.66666666666667
120.0,34.64,103.11111111111111
120.0,34.64,103.55555555555557
120.00000000000001,34.64,104.00000000000001
120.00000000000001,34.64,104.44444444444446
120.00000000000001,34.64,104.8888888888889
120.00000000000001,34.64,105.33333333333334
120.00000000000003,34.64,105.7777777777778
120.00000000000003,34.64,106.22222222222224
120.00000000000001,34.64,106.66666666666669
120.00000000000001,34.64,107.11111111111113
120.00000000000001,34.64,107.55555555555557
120.00000000000001,34.64,108.00000000000001
120.00000000000001,34.64,108.44444444444446
120.0,34.64,108.88888888888891
120.0,34.64,109.33333333333337
120.0,34.64,109.77777777777783
120.0,34.64,110.22222222222227
120.0,34.64,110.66666666666673
120.0,34.64,111.11111111111111
120.0,34.64,111.55555555555556
120.0,34.64,112.0
120.0,34.64,112.44444444444444
119.99999999999999,34.64,112.88888888888889
119.99999999999999,34.64,113.33333333333331
119.99999999999997,34.64,113.77777777777776
119.99999999999997,34.64,114.2222222222222
119.99999999999996,34.64,114.66666666666664
119.99999999999996,34.64,115.11111111111109
119.99999999999999,34.64,115.55555555555554
119.99999999999999,34.64,116.02
119.99999999999999,34.64,116.51555555555554
119.99999999999999,34.64,117.02888888888887
120.0,34.64,117.54666666666665
120.0,34.64,118.05555555555554
120.0,34.64,118.54222222222221
120.0,34.64,118.99333333333333
120.0,34.64,119.39555555555555
120.00000000000001,34.64,119.73555555555555
