x,y,z
180.0,173.2,120.0
180.0,173.2,119.73555555555554
180.0,173.2,119.39555555555556
180.0,173.2,118.99333333333333
180.0,173.2,118.54222222222224
180.0,173.2,118.05555555555556
180.0,173.2,117.54666666666665
180.0,173.2,117.02888888888889
180.0,173.2,116.51555555555554
180.0,173.2,116.02
180.0,173.2,115.55555555555554
180.0,173.2,115.1111111111111
180.0,173.2,114.66666666666666
180.0,173.2,114.22222222222223
180.0,173.2,113.77777777777779
180.0,173.2,113.33333333333334
180.0,173.2,112.8888888888889
180.0,173.2,112.44444444444446
180.0,173.2,112.00000000000003
180.0,173.2,111.5555555555556
180.0,173.2,111.11111111111111
180.0,173.2,110.66666666666667
180.0,173.2,110.22222222222223
180.0,173.2,109.77777777777779
180.0,173.2,109.33333333333334
180.0,173.2,108.8888888888889
180.0,173.2,108.44444444444446
180.0,173.2,108.00000000000001
180.0,173.2,107.55555555555554
180.0,173.2,107.1111111111111
180.0,173.2,106.66666666666669
180.0,173.2,106.22222222222224
180.0,173.2,105.7777777777778
180.0,173.2,105.33333333333336
180.0,173.2,104.8888888888889
180.0,173.2,104.44444444444444
180.0,173.2,104.0
180.0,173.2,103.55555555555554
180.0,173.2,103.11111111111109
180.0,173.2,102.66666666666664
180.0,173.2,102.22222222222223
180.0,173.2,101.77777777777779
180.0,173.2,101.33333333333334
180.0,173.2,100.88888888888889
180.0,173.2,100.44444444444444
180.0,173.2,100.0
180.0,173.2,99.55555555555556
180.0,173.2,99.11111111111111
180.0,173.2,98.66666666666666
180.0,173.2,98.22222222222221
180.0,173.2,97.77777777777777
180.0,173.2,97.33333333333333
180.0,173.2,96.88888888888889
180.0,173.2,96.44444444444444
180.0,173.2,96.0
180.0,173.2,95.55555555555554
180.0,173.2,95.11111111111109
180.0,173.2,94.66666666666664
180.0,173.2,94.22222222222217
180.0,173.2,93.77777777777773
180.0,173.2,93.33333333333334
180.0,173.2,92.8888888888889
180.0,173.2,92.44444444444446
180.0,173.2,92.00000000000001
180.0,173.2,91.55555555555557
180.0,173.2,91.11111111111111
180.0,173.2,90.66666666666667
180.0,173.2,90.22222222222223
180.0,173.2,89.77777777777779
