x,y,z
80.0,173.2,120.0
80.0,173.2,119.73555555555554
80.0,173.2,119.39555555555556
80.0,173.2,118.99333333333333
80.0,173.2,118.54222222222224
80.0,173.2,118.05555555555556
80.0,173.2,117.54666666666665
80.0,173.2,117.02888888888889
80.0,173.2,116.51555555555554
80.0,173.2,116.02
80.0,173.2,115.55555555555554
80.0,173.2,115.1111111111111
80.0,173.2,114.66666666666666
80.0,173.2,114.22222222222223
80.0,173.2,113.77777777777779
80.0,173.2,113.33333333333334
80.0,173.2,112.8888888888889
80.0,173.2,112.44444444444446
80.0,173.2,112.00000000000003
80.0,173.2,111.5555555555556
80.0,173.2,111.11111111111111
80.0,173.2,110.66666666666667
80.0,173.2,110.22222222222223
80.0,173.2,109.77777777777779
80.0,173.2,109.33333333333334
80.0,173.2,108.8888888888889
80.0,173.2,108.44444444444446
80.0,173.2,108.00000000000001
80.0,173.2,107.55555555555554
80.0,173.2,107.1111111111111
80.0,173.2,106.66666666666669
80.0,173.2,106.22222222222224
80.0,173.2,105.7777777777778
80.0,173.2,105.33333333333336
80.0,173.2,104.8888888888889
80.0,173.2,104.44444444444444
80.0,173.2,104.0
80.0,173.2,103.55555555555554
80.0,173.2,103.11111111111109
80.0,173.2,102.66666666666664
80.0,173.2,102.22222222222223
80.0,173.2,101.77777777777779
80.0,173.2,101.33333333333334
80.0,173.2,100.88888888888889
80.0,173.2,100.44444444444444
80.0,173.2,100.0
80.0,173.2,99.55555555555556
80.0,173.2,99.11111111111111
80.0,173.2,98.66666666666666
80.0,173.2,98.22222222222221
80.0,173.2,97.77777777777777
80.0,173.2,97.33333333333333
80.0,173.2,96.88888888888889
80.0,173.2,96.44444444444444
80.0,173.2,96.0
80.0,173.2,95.55555555555554
80.0,173.2,95.11111111111109
80.0,173.2,94.66666666666664
80.0,173.2,94.22222222222217
80.0,173.2,93.77777777777773
80.0,173.2,93.33333333333334
80.0,173.2,92.8888888888889
80.0,173.2,92.44444444444446
80.0,173.2,92.00000000000001
80.0,173.2,91.55555555555557
80.0,173.2,91.11111111111111
80.0,173.2,90.66666666666667
80.0,173.2,90.22222222222223
80.0,173.2,89.77777777777779
80.0,173.2,89.33333333333334
80.0,173.2,88.88888888888889
80.0,173.2,88.44444444444444
80.0,173.2,88.0
80.0,173.2,87.55555555555557
80.0,173.2,87.11111111111113
80.0,173.2,86.66666666666669
80.0,173.2,86.22222222222224
80.0,173.2,85.7777777777778
80.0,173.2,85.33333333333336
80.0,173.2,84.88888888888894
80.0,173.2,84.44444444444446
79.98371748260308,173.21933525017477,83.98948829425649
79.94210660481092,173.26874755617698,83.51818060180082
79.8860223782215,173.33534675122343,83.03752917090647
79.82631981443276,173.40624266853095,82.55454180540242
79.77385392504266,173.46854514131635,82.07622630911773
79.73947972164916,173.50936400279645,81.6095904858814
79.73405221585017,173.51580908618803,81.16164213952244
79.7684264192437,173.47499022470794,80.73938907386987
79.85345734342765,173.37401725157298,80.34983909275272
80.0,173.2,80.0
80.21528828364981,172.94184233732506,79.69848868563668
80.49208397569535,172.60674732576925,79.44282495866881
80.8195339176784,172.20927359087705,79.22337100139691
81.18678495114068,171.76397975819276,79.03048899612156
81.58298391762399,171.28542445326076,78.85454112514327
81.99727765867007,170.7881663016254,78.68588957076264
82.41881301582069,170.28676392883116,78.5148965152802
82.83673683061758,169.7957759604223,78.33192414099648
83.24019594460255,169.3297610219432,78.12733463021202
83.61833719931731,168.9032777389382,77.89149016522745
