x,y,z
60.0,34.64,120.0
60.0,34.64,119.73555555555554
60.0,34.64,119.39555555555556
60.0,34.64,118.99333333333333
59.99999999999999,34.64,118.54222222222224
59.99999999999999,34.64,118.05555555555556
59.99999999999999,34.64,117.54666666666665
59.99999999999999,34.64,117.02888888888889
59.999999999999986,34.64,116.51555555555554
59.999999999999986,34.64,116.02
59.99999999999999,34.64,115.55555555555554
59.99999999999999,34.64,115.1111111111111
59.99999999999999,34.64,114.66666666666666
59.99999999999999,34.64,114.22222222222223
59.99999999999999,34.64,113.77777777777779
60.0,34.64,113.33333333333334
60.0,34.64,112.8888888888889
60.0,34.64,112.44444444444446
60.0,34.64,112.00000000000003
60.0,34.64,111.5555555555556
60.0,34.64,111.11111111111111
60.0,34.64,110.66666666666667
60.0,34.64,110.22222222222223
60.0,34.64,109.77777777777779
60.00000000000001,34.64,109.33333333333334
60.00000000000001,34.64,108.8888888888889
60.000000000000014,34.64,108.44444444444446
60.000000000000014,34.64,108.00000000000001
60.00000000000002,34.64,107.55555555555554
60.00000000000002,34.64,107.1111111111111
60.00000000000001,34.64,106.66666666666669
60.00000000000001,34.64,106.22222222222224
60.00000000000001,34.64,105.7777777777778
60.00000000000001,34.64,105.33333333333336
60.0,34.64,104.8888888888889
60.0,34.64,104.44444444444444
60.0,34.64,104.0
60.0,34.64,103.55555555555554
60.0,34.64,103.11111111111109
59.99999999999999,34.64,102.66666666666664
60.0,34.64,102.22222222222223
60.0,34.64,101.77777777777779
60.0,34.64,101.33333333333334
60.0,34.64,100.88888888888889
60.0,34.64,100.44444444444444
60.0,34.64,100.0
60.0,34.64,99.55555555555556
60.0,34.64,99.11111111111111
60.0,34.64,98.66666666666666
60.0,34.64,98.22222222222221
60.0,34.64,97.77777777777777
60.0,34.64,97.33333333333333
60.0,34.64,96.88888888888889
60.0,34.64,96.44444444444444
60.0,34.64,96.0
60.0,34.64,95.55555555555554
60.0,34.64,95.11111111111109
60.0,34.64,94.66666666666664
60.0,34.64,94.22222222222217
60.0,34.64,93.77777777777773
60.0,34.64,93.33333333333334
60.0,34.64,92.8888888888889
60.0,34.64,92.44444444444446
60.0,34.64,92.00000000000001
60.0,34.64,91.55555555555557
60.0,34.64,91.11111111111111
60.0,34.64,90.66666666666667
60.0,34.64,90.22222222222223
60.0,34.64,89.77777777777779
60.0,34.64,89.33333333333334
60.0,34.64,88.88888888888889
60.0,34.64,88.44444444444444
60.0,34.64,88.0
60.0,34.64,87.55555555555557
60.0,34.64,87.11111111111113
60.0,34.64,86.66666666666669
60.0,34.64,86.22222222222224
60.0,34.64,85.7777777777778
60.0,34.64,85.33333333333336
60.0,34.64,84.88888888888894
60.0,34.64,84.44444444444446
60.0,34.64,83.98
60.0,34.64,83.48444444444446
60.0,34.64,82.97111111111113
60.0,34.64,82.45333333333335
60.0,34.64,81.94444444444443
60.0,34.64,81.45777777777778
60.0,34.64,81.00666666666666
60.0,34.64,80.60444444444444
60.0,34.64,80.26444444444444
60.0,34.64,80.0
60.00522710422877,34.62343975260272,79.84067451541203
60.01858525948006,34.58111912036523,79.78906494368724
60.036589729601374,34.52407826821904,79.81805494121757
60.055755778440194,34.46335736109568,79.90052816439504
60.072598669844,34.40999656392667,80.0093682696116
60.08363366766029,34.375036041643526,80.11745891325923
60.085376035736545,34.36951595917776,80.19768375172991
60.07434103792025,34.40447648146091,80.22292644141561
60.04704393805891,34.49095777342448,80.16607063870833
60.0,34.64,80.0
59.92509638990244,34.89729151318703,79.72192609121628
59.821439778309,35.276765670834095,79.35842043494632
59.69637468564289,35.74183014664622,78.92640662257759
59.55724563232731,36.2558926143284,78.4428082454974
59.41139713878553,36.78236074758566,77.92454889509317
59.26617372544074,37.284642220123004,77.38855216275229
59.12891991271616,37.72614470564543,76.85174163986215
59.00698022103503,38.07027587785795,76.33104091781013
58.907699170820564,38.28044341046557,75.8433735879836
58.838421282496014,38.32005497717332,75.40566324176997
58.79881579878138,38.18127594118179,75.00851775801546
58.78108242593411,37.897701324130566,74.62916890056624
58.78136137968349,37.494883287383146,74.2644760883096
58.795792875758806,36.998373992303,73.91129874013286
58.82051712988936,36.433725600253595,73.5664962749233
58.85167435780442,35.826490272598406,73.22692811156823
58.88540477523329,35.20222017070088,72.88945366895497
58.91784859790526,34.58646745592453,72.55093236597081
58.94514604154963,34.00478428963281,72.20822362150305
58.96343732189564,33.48272283318918,71.85818685443903
58.97616514068904,32.990236530889064,71.49702010456713
58.98924484925446,32.484134314075185,71.12586807070154
59.0025256376896,31.970251574682,70.74901016026814
59.01585669609218,31.454423704644004,70.37072578069277
59.02908721455989,30.94248609589565,69.9952943394013
59.04206638319044,30.440274140371415,69.62699524381964
59.05464339208156,29.95362323000576,69.2701079013736
59.06666743133093,29.48836875673317,68.92891171948908
59.07798769103627,29.050346112488096,68.60768610559194
59.088453361295265,28.645390689205037,68.31071046710808
59.098300259496945,28.264377841427383,68.03129320971716
59.10781579075609,27.896186804117598,67.76127887702188
59.116926526759066,27.54365878983869,67.50275108333248
59.12555903919227,27.209635011153683,67.2577934429592
59.133639899742086,26.896956680625586,67.02848957021232
59.141095680094914,26.608465010817405,66.81692307940212
59.147852951937125,26.347001214292156,66.62517758483881
59.15383828695511,26.11540650361286,66.45533670083266
59.15897825683526,25.916522091342518,66.30948404169395
