x,y,z
100.0,103.91999999999999,120.0
100.0,103.91999999999999,119.73555555555554
100.0,103.91999999999999,119.39555555555556
100.0,103.91999999999999,118.99333333333333
100.0,103.91999999999999,118.54222222222224
100.0,103.91999999999999,118.05555555555556
100.0,103.91999999999999,117.54666666666665
100.0,103.91999999999999,117.02888888888889
100.0,103.91999999999999,116.51555555555554
100.0,103.91999999999999,116.02
100.0,103.91999999999999,115.55555555555554
100.0,103.91999999999999,115.1111111111111
100.0,103.91999999999999,114.66666666666666
100.0,103.91999999999999,114.22222222222223
100.0,103.91999999999999,113.77777777777779
100.0,103.91999999999999,113.33333333333334
100.0,103.91999999999999,112.8888888888889
100.0,103.91999999999999,112.44444444444446
100.0,103.91999999999999,112.00000000000003
100.0,103.91999999999999,111.5555555555556
100.0,103.91999999999999,111.11111111111111
100.0,103.91999999999999,110.66666666666667
100.0,103.91999999999999,110.22222222222223
100.0,103.91999999999999,109.77777777777779
100.0,103.91999999999999,109.33333333333334
100.0,103.91999999999999,108.8888888888889
100.0,103.91999999999999,108.44444444444446
100.0,103.91999999999999,108.00000000000001
100.0,103.91999999999999,107.55555555555554
100.0,103.91999999999999,107.1111111111111
100.0,103.91999999999999,106.66666666666669
100.0,103.91999999999999,106.22222222222224
100.0,103.91999999999999,105.7777777777778
100.0,103.91999999999999,105.33333333333336
100.0,103.91999999999999,104.8888888888889
100.0,103.91999999999999,104.44444444444444
100.0,103.91999999999999,104.0
100.0,103.91999999999999,103.55555555555554
100.0,103.91999999999999,103.11111111111109
100.0,103.91999999999999,102.66666666666664
100.0,103.91999999999999,102.22222222222223
100.0,103.91999999999999,101.77777777777779
100.0,103.91999999999999,101.33333333333334
100.0,103.91999999999999,100.88888888888889
100.0,103.91999999999999,100.44444444444444
100.0,103.91999999999999,100.0
100.0,103.91999999999999,99.55555555555556
100.0,103.91999999999999,99.11111111111111
100.0,103.91999999999999,98.66666666666666
100.0,103.91999999999999,98.22222222222221
100.0,103.91999999999999,97.77777777777777
100.0,103.91999999999999,97.33333333333333
100.0,103.91999999999999,96.88888888888889
100.0,103.91999999999999,96.44444444444444
100.0,103.91999999999999,96.0
100.0,103.91999999999999,95.55555555555554
100.0,103.91999999999999,95.11111111111109
100.0,103.91999999999999,94.66666666666664
100.0,103.91999999999999,94.22222222222217
100.0,103.91999999999999,93.77777777777773
100.0,103.91999999999999,93.33333333333334
100.0,103.91999999999999,92.8888888888889
100.0,103.91999999999999,92.44444444444446
100.0,103.91999999999999,92.00000000000001
100.0,103.91999999999999,91.55555555555557
100.0,103.91999999999999,91.11111111111111
100.0,103.91999999999999,90.66666666666667
100.0,103.91999999999999,90.22222222222223
100.0,103.91999999999999,89.77777777777779
100.0,103.91999999999999,89.33333333333334
100.0,103.91999999999999,88.88888888888889
100.0,103.91999999999999,88.44444444444444
100.0,103.91999999999999,88.0
100.0,103.91999999999999,87.55555555555557
100.0,103.91999999999999,87.11111111111113
100.0,103.91999999999999,86.66666666666669
100.0,103.91999999999999,86.22222222222224
100.0,103.91999999999999,85.7777777777778
100.0,103.91999999999999,85.33333333333336
100.0,103.91999999999999,84.88888888888894
100.0,103.91999999999999,84.44444444444446
100.01125835241938,103.89615824025185,83.98581549593011
100.04002969749114,103.83522929867327,83.50512176330705
100.07880846693568,103.75310768176301,83.01181958262183
100.12008909247342,103.66568789601983,82.51536528992108
100.15636600582478,103.58886444794251,82.02521522125139
100.18013363871013,103.53853184402978,81.55082571265939
100.18388642284992,103.53058459078039,81.10165310019163
100.16011878996457,103.58091719469314,80.68715371989474
100.10132517177445,103.70542416226674,80.31678390781533
100.0,103.91999999999999,80.0
99.86360600068049,104.25539335880276,79.74964071618297
99.70407268501656,104.71220363058926,79.56303210772386
99.52059466247069,105.26110143336469,79.42636150810723
99.31236654250537,105.87275738513425,79.32581625081777
99.07858293458307,106.51784210390313,79.24758366934003
98.81843844816628,107.16702620767654,79.17785109715867
98.53112769271746,107.79098031445969,79.10280586775824
98.2158452776991,108.3603750422578,79.00863531462339
97.8717858125737,108.84588100907604,78.88152677123871
97.49814390680368,109.21816883291963,78.70766757108885
97.05177562544345,109.478230752232,78.50462515029761
96.50954733556213,109.65703366599486,78.2964834423572
95.9006690996443,109.77021018302081,78.07920452680469
95.25435098017458,109.83339291212243,77.84875048317716
94.59980303963755,109.86221446211233,77.60108339101177
93.96623534051783,109.87230744180306,77.33216532984555
93.38285794530002,109.87930446000725,77.03795837921562
92.87888091646876,109.8988381255375,76.71442461865911
92.4835143165086,109.94654104720635,76.35752612771306
92.2259682079042,110.0380458338264,75.96322498591458
92.11601411406755,110.16615521057207,75.51325044374869
92.12878874246576,110.31065909710492,75.00163955789075
92.24154993166604,110.4676708939684,74.44281611716357
92.43155552023556,110.63330400170588,73.85120391038983
92.67606334674153,110.80367182086084,73.24122672639226
92.95233124975114,110.97488775197668,72.62730835399358
93.23761706783162,111.14306519559682,72.02387258201657
93.50917863955013,111.30431755226466,71.44534319928393
93.74427380347386,111.4547582225237,70.90614399461839
93.92016039817003,111.59050060691729,70.42069875684271
94.04946653848246,111.70845575864577,69.95095540873226
94.16279230747689,111.81093814373834,69.46081590416088
94.26435349605346,111.90216628198178,68.96763507859907
94.35836589511231,111.98635869316287,68.48876776751722
94.44904529555355,112.06773389706842,68.04156880638581
94.5406074882773,112.1505104134852,67.64339303067527
94.6372682641837,112.23890676219996,67.31159527585605
94.74324341417287,112.33714146299951,67.06353037739862
94.86274872914493,112.44943303567061,66.9165531707734
95.0,112.58,66.88801849145081
95.1533643674406,112.72747673429534,66.99471574498787
95.31756275610869,112.88672979857816,67.22797477176165
95.49134163281369,113.05632598520639,67.56696105947285
95.67344746436493,113.2348320865378,67.99084009582211
95.86262671757184,113.42081489493036,68.47877736851008
96.05762585924374,113.61284120274185,69.00993836523746
96.25719135619009,113.80947780233012,69.56348857370489
96.46006967522018,114.0092914860531,70.11859348161306
96.66500728314345,114.21084904626859,70.65441857666262
96.87075064676928,114.41271727533453,71.15012934655425
97.10876110601318,114.60817496096584,71.64814566487614
97.39781714339625,114.79497438574421,72.19364028896922
97.71764093963633,114.97839258432752,72.76990803216317
98.04795467545114,115.1637065913736,73.36024370778775
98.36848053155843,115.3561934415403,73.94794212917263
98.658940688676,115.56113016948545,74.51629810964752
98.89905732752159,115.78379380986692,75.04860646254214
99.06855262881298,116.02946139734254,75.52816200118619
99.1471487732679,116.30340996657017,75.93825953890939
99.11456794160407,116.61091655220764,76.26219388904144
98.96270444092637,116.97521720633131,76.47937552862068
98.70808395814115,117.40374836637542,76.59568973106725
98.36737574366876,117.87808764503474,76.63414350428351
97.95724904792944,118.379812655004,76.61774385617184
97.49437312134354,118.890501008978,76.56949779463463
96.99541721433134,119.39173031965144,76.51241232757424
96.47705057731312,119.8650781997191,76.46949446289304
95.9559424607092,120.29212226187573,76.4637512084934
95.4487621149399,120.65444011881607,76.51818957227775
94.97217879042549,120.93360938323487,76.65581656214836
94.48619258721551,121.12828744236444,76.8657860204317
93.95129470860539,121.25683309816891,77.11821318466953
93.38489105988408,121.33037608544078,77.40754715558744
92.80438754634064,121.3600461389725,77.72823703391094
92.22719007326407,121.35697299355664,78.07473192036558
91.6707045459434,121.33228638398562,78.4414809156769
91.15233686966762,121.29711604505195,78.82293312057045
90.68949294972579,121.26259171154814,79.2135376357718
90.2995786914069,121.23984311826665,79.60774356200646
90.0,121.24000000000001,80.0
89.79862675898777,121.252408819979,80.39988387367744
89.68178055741276,121.25960899947297,80.81847218446697
89.63454485890372,121.26251971033223,81.25246414934877
89.64200312708935,121.26206012440711,81.6985589853031
89.68923882559841,121.25914941354783,82.15345590931018
89.76133541805957,121.25470674960474,82.6138541383502
