x,y,z
160.0,173.2,120.0
160.0,173.2,119.73555555555554
160.0,173.2,119.39555555555556
160.0,173.2,118.99333333333333
160.0,173.2,118.54222222222224
160.0,173.2,118.05555555555556
160.0,173.2,117.54666666666665
160.0,173.2,117.02888888888889
160.0,173.2,116.51555555555554
160.0,173.2,116.02
160.0,173.2,115.55555555555554
160.0,173.2,115.1111111111111
160.0,173.2,114.66666666666666
160.0,173.2,114.22222222222223
160.0,173.2,113.77777777777779
160.0,173.2,113.33333333333334
160.0,173.2,112.8888888888889
160.0,173.2,112.44444444444446
160.0,173.2,112.00000000000003
160.0,173.2,111.5555555555556
160.0,173.2,111.11111111111111
160.0,173.2,110.66666666666667
160.0,173.2,110.22222222222223
160.0,173.2,109.77777777777779
160.0,173.2,109.33333333333334
160.0,173.2,108.8888888888889
160.0,173.2,108.44444444444446
160.0,173.2,108.00000000000001
160.0,173.2,107.55555555555554
160.0,173.2,107.1111111111111
160.0,173.2,106.66666666666669
160.0,173.2,106.22222222222224
160.0,173.2,105.7777777777778
160.0,173.2,105.33333333333336
160.0,173.2,104.8888888888889
160.0,173.2,104.44444444444444
160.0,173.2,104.0
160.0,173.2,103.55555555555554
160.0,173.2,103.11111111111109
160.0,173.2,102.66666666666664
160.0,173.2,102.22222222222223
160.0,173.2,101.77777777777779
160.0,173.2,101.33333333333334
160.0,173.2,100.88888888888889
160.0,173.2,100.44444444444444
160.0,173.2,100.0
160.0,173.2,99.55555555555556
160.0,173.2,99.11111111111111
160.0,173.2,98.66666666666666
160.0,173.2,98.22222222222221
160.0,173.2,97.77777777777777
160.0,173.2,97.33333333333333
160.0,173.2,96.88888888888889
160.0,173.2,96.44444444444444
160.0,173.2,96.0
160.0,173.2,95.55555555555554
160.0,173.2,95.11111111111109
160.0,173.2,94.66666666666664
160.0,173.2,94.22222222222217
160.0,173.2,93.77777777777773
160.0,173.2,93.33333333333334
160.0,173.2,92.8888888888889
160.0,173.2,92.44444444444446
160.0,173.2,92.00000000000001
160.0,173.2,91.55555555555557
160.0,173.2,91.11111111111111
160.0,173.2,90.66666666666667
160.0,173.2,90.22222222222223
160.0,173.2,89.77777777777779
160.0,173.2,89.33333333333334
160.0,173.2,88.88888888888889
160.0,173.2,88.44444444444444
160.0,173.2,88.0
160.0,173.2,87.55555555555557
160.0,173.2,87.11111111111113
160.0,173.2,86.66666666666669
160.0,173.2,86.22222222222224
160.0,173.2,85.7777777777778
160.0,173.2,85.33333333333336
160.0,173.2,84.88888888888894
160.0,173.2,84.44444444444446
160.0,173.2,83.98
160.0,173.2,83.48444444444446
160.0,173.2,82.97111111111113
160.0,173.2,82.45333333333335
160.0,173.2,81.94444444444443
160.0,173.2,81.45777777777778
160.0,173.2,81.00666666666666
160.0,173.2,80.60444444444444
160.0,173.2,80.26444444444444
160.0,173.2,80.0
160.02555675795114,173.19184269121905,79.82305130078481
160.09086847271516,173.17099623544553,79.72640462501269
160.17889730565796,173.1428988385334,79.69469243882708
160.27260541814547,173.1129887063366,79.71254720837145
160.35495497154355,173.08670404470917,79.7646013997892
160.40890812721815,173.06948305950496,79.83548747922381
160.4174270465352,173.06676395657797,79.90983791281876
160.3634738908606,173.08398494178218,79.97228516671746
160.23001082156023,173.12658422097152,80.0074617070634
160.0,173.2,80.0
159.630269948447,173.30664903498734,79.98114222380126
159.11450538229974,173.44223434733672,79.9841818459521
158.4909527526214,173.60212354082728,79.9968282664124
157.79785851047507,173.78168421923797,80.006790885142
157.07346910692382,173.9762839863479,80.00177910210081
156.3560309930308,174.18129044593618,79.96950231724871
155.68379061985908,174.39207120178176,79.89766993054553
155.09499443847184,174.6039938576638,79.77399134195123
154.62788889993212,174.81242601736128,79.58617595142557
154.3207204553031,175.01273528465322,79.32193315892852
154.19943148643281,175.2030080654916,78.94681698691855
154.23877144139365,175.38698521852308,78.45443658865501
154.40019737058515,175.56851602656928,77.87458406029893
154.6451663244069,175.75144977245168,77.23705149801135
154.93513535325837,175.93963573899183,76.57163099795336
155.2315615075392,176.13692320901123,75.90811465628597
155.4959018376489,176.3471614653315,75.27629456917026
155.68961339398706,176.5741997907741,74.70596283276727
155.7741532269532,176.82188746816055,74.22691154323802
155.7109783869468,177.0940737803125,73.86893279674364
155.48646114781315,177.41088229213932,73.62906323164646
155.1330010168296,177.77950091307216,73.4747610287957
154.68109589454406,178.18437544271495,73.39145059808243
154.16124368150446,178.6099516806716,73.36455634939782
153.60394227825876,179.04067542654602,73.379502692633
153.03968958535478,179.46099247994218,73.42171403767912
152.49898350334053,179.85534864046397,73.47661479442729
152.01232193276394,180.20818970771526,73.52962937276865
151.61020277417285,180.50396148130002,73.56618218259435
