x,y,z
20.0,0.0,120.0
20.0,0.0,119.73555555555554
20.0,0.0,119.39555555555556
20.0,0.0,118.99333333333333
20.0,0.0,118.54222222222224
20.0,0.0,118.05555555555556
20.0,0.0,117.54666666666665
20.0,0.0,117.02888888888889
20.0,0.0,116.51555555555554
20.0,0.0,116.02
20.0,0.0,115.55555555555554
20.0,0.0,115.1111111111111
20.0,0.0,114.66666666666666
20.0,0.0,114.22222222222223
20.0,0.0,113.77777777777779
20.0,0.0,113.33333333333334
20.0,0.0,112.8888888888889
20.0,0.0,112.44444444444446
20.0,0.0,112.00000000000003
20.0,0.0,111.5555555555556
20.0,0.0,111.11111111111111
20.0,0.0,110.66666666666667
20.0,0.0,110.22222222222223
20.0,0.0,109.77777777777779
20.0,0.0,109.33333333333334
20.0,0.0,108.8888888888889
20.0,0.0,108.44444444444446
20.0,0.0,108.00000000000001
20.0,0.0,107.55555555555554
20.0,0.0,107.1111111111111
20.0,0.0,106.66666666666669
20.0,0.0,106.22222222222224
20.0,0.0,105.7777777777778
20.0,0.0,105.33333333333336
20.0,0.0,104.8888888888889
20.0,0.0,104.44444444444444
20.0,0.0,104.0
20.0,0.0,103.55555555555554
20.0,0.0,103.11111111111109
20.0,0.0,102.66666666666664
20.0,0.0,102.22222222222223
20.0,0.0,101.77777777777779
20.0,0.0,101.33333333333334
20.0,0.0,100.88888888888889
20.0,0.0,100.44444444444444
20.0,0.0,100.0
20.0,0.0,99.55555555555556
20.0,0.0,99.11111111111111
20.0,0.0,98.66666666666666
20.0,0.0,98.22222222222221
20.0,0.0,97.77777777777777
20.0,0.0,97.33333333333333
20.0,0.0,96.88888888888889
20.0,0.0,96.44444444444444
20.0,0.0,96.0
20.0,0.0,95.55555555555554
20.0,0.0,95.11111111111109
20.0,0.0,94.66666666666664
20.0,0.0,94.22222222222217
20.0,0.0,93.77777777777773
20.0,0.0,93.33333333333334
20.0,0.0,92.8888888888889
20.0,0.0,92.44444444444446
20.0,0.0,92.00000000000001
20.0,0.0,91.55555555555557
20.0,0.0,91.11111111111111
20.0,0.0,90.66666666666667
20.0,0.0,90.22222222222223
20.0,0.0,89.77777777777779
20.0,0.0,89.33333333333334
20.0,0.0,88.88888888888889
20.0,0.0,88.44444444444444
20.0,0.0,88.0
20.0,0.0,87.55555555555557
20.0,0.0,87.11111111111113
20.0,0.0,86.66666666666669
20.0,0.0,86.22222222222224
20.0,0.0,85.7777777777778
20.0,0.0,85.33333333333336
20.0,0.0,84.88888888888894
20.0,0.0,84.44444444444446
20.0,0.0,83.98
20.0,0.0,83.48444444444446
20.0,0.0,82.97111111111113
20.0,0.0,82.45333333333335
20.0,0.0,81.94444444444443
20.0,0.0,81.45777777777778
20.0,0.0,81.00666666666666
20.0,0.0,80.60444444444444
20.0,0.0,80.26444444444444
20.0,0.0,80.0
19.990229012592447,-0.023264615745851848,79.82960653211514
19.965258711439812,-0.08271863376302879,79.74971211418719
19.931603088147135,-0.16285231022096291,79.74057905813935
19.89577613431944,-0.24815590128908638,79.78246967589489
19.864291841561773,-0.32311966313683116,79.85564627937703
19.84366420147916,-0.37223385193362957,79.94037118050899
19.840407205676648,-0.37998872384891347,80.01690669121405
19.861034845759256,-0.33087453505211517,80.0655151234154
19.91206111333203,-0.20938154171266632,80.0664587890363
20.0,0.0,80.0
20.14128413871265,0.3419510566677634,79.8739357654024
20.338287519444087,0.8252102087155229,79.71306647052451
20.57643616933632,1.411373620738377,79.5231594915673
20.84115611553133,2.062037457331425,79.30998220473168
21.117873385171126,2.738797883089764,79.07930198621858
21.392014005397698,3.403251062608495,78.8368862122289
21.649004003353035,4.016993160482714,78.58850225896363
21.874269406179142,4.541620341307523,78.33991750262362
22.053236241018002,4.9387287696780175,78.09689931940986
22.17133053501162,5.1699146101892985,77.86521508552327
22.226288309190306,5.221763400034967,77.62854118638707
22.23196554709031,5.126648859557294,77.37182796450948
22.19796821961254,4.914849428074377,77.10275373171899
22.133902297657905,4.616643544904317,76.82899679984402
22.04937375212731,4.262309649365211,76.55823548071297
21.953988553921647,3.882126180775158,76.29814808615433
21.857352673941836,3.5063715784522573,76.0564129279965
21.76907208308878,3.1653242817146077,75.84070831806793
21.698752752263378,2.88926272988031,75.65871256819705
