x,y,z
50.0,51.959999999999994,120.0
50.0,51.959999999999994,119.73555555555554
50.0,51.959999999999994,119.39555555555556
50.0,51.959999999999994,118.99333333333333
50.0,51.959999999999994,118.54222222222224
50.0,51.959999999999994,118.05555555555556
50.0,51.959999999999994,117.54666666666665
50.0,51.959999999999994,117.02888888888889
50.0,51.959999999999994,116.51555555555554
50.0,51.959999999999994,116.02
50.0,51.959999999999994,115.55555555555554
50.0,51.959999999999994,115.1111111111111
50.0,51.959999999999994,114.66666666666666
50.0,51.959999999999994,114.22222222222223
50.0,51.959999999999994,113.77777777777779
50.0,51.959999999999994,113.33333333333334
50.0,51.959999999999994,112.8888888888889
50.0,51.959999999999994,112.44444444444446
50.0,51.959999999999994,112.00000000000003
50.0,51.959999999999994,111.5555555555556
50.0,51.959999999999994,111.11111111111111
50.0,51.959999999999994,110.66666666666667
50.0,51.959999999999994,110.22222222222223
50.0,51.959999999999994,109.77777777777779
50.0,51.959999999999994,109.33333333333334
50.0,51.959999999999994,108.8888888888889
50.0,51.959999999999994,108.44444444444446
50.0,51.959999999999994,108.00000000000001
50.0,51.959999999999994,107.55555555555554
50.0,51.959999999999994,107.1111111111111
50.0,51.959999999999994,106.66666666666669
50.0,51.959999999999994,106.22222222222224
50.0,51.959999999999994,105.7777777777778
50.0,51.959999999999994,105.33333333333336
50.0,51.959999999999994,104.8888888888889
50.0,51.959999999999994,104.44444444444444
50.0,51.959999999999994,104.0
50.0,51.959999999999994,103.55555555555554
50.0,51.959999999999994,103.11111111111109
50.0,51.959999999999994,102.66666666666664
50.0,51.959999999999994,102.22222222222223
50.0,51.959999999999994,101.77777777777779
50.0,51.959999999999994,101.33333333333334
50.0,51.959999999999994,100.88888888888889
50.0,51.959999999999994,100.44444444444444
50.0,51.959999999999994,100.0
50.0,51.959999999999994,99.55555555555556
50.0,51.959999999999994,99.11111111111111
50.0,51.959999999999994,98.66666666666666
50.0,51.959999999999994,98.22222222222221
50.0,51.959999999999994,97.77777777777777
50.0,51.959999999999994,97.33333333333333
50.0,51.959999999999994,96.88888888888889
50.0,51.959999999999994,96.44444444444444
50.0,51.959999999999994,96.0
50.0,51.959999999999994,95.55555555555554
50.0,51.959999999999994,95.11111111111109
50.0,51.959999999999994,94.66666666666664
50.0,51.959999999999994,94.22222222222217
50.0,51.959999999999994,93.77777777777773
50.0,51.959999999999994,93.33333333333334
50.0,51.959999999999994,92.8888888888889
50.0,51.959999999999994,92.44444444444446
50.0,51.959999999999994,92.00000000000001
50.0,51.959999999999994,91.55555555555557
50.0,51.959999999999994,91.11111111111111
50.0,51.959999999999994,90.66666666666667
50.0,51.959999999999994,90.22222222222223
50.0,51.959999999999994,89.77777777777779
50.0,51.959999999999994,89.33333333333334
50.0,51.959999999999994,88.88888888888889
50.0,51.959999999999994,88.44444444444444
50.0,51.959999999999994,88.0
50.0,51.959999999999994,87.55555555555557
50.0,51.959999999999994,87.11111111111113
50.0,51.959999999999994,86.66666666666669
50.0,51.959999999999994,86.22222222222224
50.0,51.959999999999994,85.7777777777778
50.0,51.959999999999994,85.33333333333336
50.0,51.959999999999994,84.88888888888894
50.0,51.959999999999994,84.44444444444446
50.01065394912289,51.945457497813486,84.00009997508066
50.0378807079925,51.90829332555907,83.55591102250895
50.07457764386023,51.85820248469443,83.11181093667558
50.1136421239775,51.804879976677235,82.66773306752681
50.1479715155957,51.758020802965156,82.22361076500886
50.17046318596624,51.72731996501586,81.77937737906798
50.17401450234054,51.72247246428702,81.3349662596504
50.15152283197,51.75317330223632,80.89031075670239
50.09588554210601,51.829117480321415,80.44534422017017
50.0,51.959999999999994,80.0
49.85284754740831,52.18656913669655,79.55202602937389
49.65567240074966,52.52140874561674,79.10024027863398
49.41976623926905,52.93196719788995,78.64618115346646
49.156420742211466,53.38569286464562,78.19138705955768
48.8769275888219,53.850034117013124,77.73739640259389
48.59257845834533,54.29243932612187,77.28574758826137
48.31466503002675,54.680356863101274,76.83797902224639
48.05447898311115,54.981235099080735,76.39562911023519
47.82331199684351,55.16252240518965,75.96023625791409
47.632455750468814,55.19166715255742,75.53333887096937
47.49074367202871,55.04394185440497,75.11936200613918
47.3913733319589,54.739366262831936,74.7191686446034
47.32218262309556,54.31250960728583,74.32895407871088
47.27100943827481,53.79794111721415,73.94491360081047
47.22569167033281,53.230230022064376,73.56324250325102
47.1740672121057,52.64394555128402,73.18013607838134
47.10397395642961,52.073656934320574,72.79178961855031
47.0032497961407,51.55393340062154,72.39439841610677
46.859732624075114,51.1193441796344,71.98415776339957
46.661260333068995,50.80445850080668,71.55726295277753
46.38266415712555,50.62089451770577,71.09929234000974
46.02257400404609,50.539257188812456,70.60617952327281
45.604525777363975,50.5325959509443,70.08965265852692
45.15205538061255,50.57396024091887,69.56143990173214
44.688698717325146,50.636399495553725,69.03326940884867
44.23799169103509,50.69296315166643,68.51686933583665
43.823470205275754,50.716700646074536,68.02396783865623
43.46867016358045,50.68066141559561,67.56629307326759
43.19712746948253,50.55789489704721,67.15557319563082
43.032378026515346,50.3214505272469,66.80353636170611
42.983327134991214,49.952465739291895,66.50911763053294
43.03051458030834,49.468410061536495,66.2595628361375
43.15492799362889,48.89683107368393,66.04906629696009
43.33755500611498,48.2652763554374,65.87182233144098
43.55938324892877,47.601293486500126,65.72202525802041
43.801400353232374,46.93243004657533,65.59386939513863
44.04459395018795,46.28623361536622,65.48154906123591
