x,y,z
180.0,103.91999999999999,120.0
180.0,103.91999999999999,119.73555555555554
180.0,103.91999999999999,119.39555555555556
180.0,103.91999999999999,118.99333333333333
180.0,103.91999999999999,118.54222222222224
180.0,103.91999999999999,118.05555555555556
180.0,103.91999999999999,117.54666666666665
180.0,103.91999999999999,117.02888888888889
180.0,103.91999999999999,116.51555555555554
180.0,103.91999999999999,116.02
180.0,103.91999999999999,115.55555555555554
180.0,103.91999999999999,115.1111111111111
180.0,103.91999999999999,114.66666666666666
180.0,103.91999999999999,114.22222222222223
180.0,103.91999999999999,113.77777777777779
180.0,103.91999999999999,113.33333333333334
180.0,103.91999999999999,112.8888888888889
180.0,103.91999999999999,112.44444444444446
180.0,103.91999999999999,112.00000000000003
180.0,103.91999999999999,111.5555555555556
180.0,103.91999999999999,111.11111111111111
180.0,103.91999999999999,110.66666666666667
180.0,103.91999999999999,110.22222222222223
180.0,103.91999999999999,109.77777777777779
180.0,103.91999999999999,109.33333333333334
180.0,103.91999999999999,108.8888888888889
180.0,103.91999999999999,108.44444444444446
180.0,103.91999999999999,108.00000000000001
180.0,103.91999999999999,107.55555555555554
180.0,103.91999999999999,107.1111111111111
180.0,103.91999999999999,106.66666666666669
180.0,103.91999999999999,106.22222222222224
180.0,103.91999999999999,105.7777777777778
180.0,103.91999999999999,105.33333333333336
180.0,103.91999999999999,104.8888888888889
180.0,103.91999999999999,104.44444444444444
180.0,103.91999999999999,104.0
180.0,103.91999999999999,103.55555555555554
180.0,103.91999999999999,103.11111111111109
180.0,103.91999999999999,102.66666666666664
180.0,103.91999999999999,102.22222222222223
180.0,103.91999999999999,101.77777777777779
180.0,103.91999999999999,101.33333333333334
180.0,103.91999999999999,100.88888888888889
180.0,103.91999999999999,100.44444444444444
180.0,103.91999999999999,100.0
180.0,103.91999999999999,99.55555555555556
180.0,103.91999999999999,99.11111111111111
180.0,103.91999999999999,98.66666666666666
180.0,103.91999999999999,98.22222222222221
180.0,103.91999999999999,97.77777777777777
180.0,103.91999999999999,97.33333333333333
180.0,103.91999999999999,96.88888888888889
180.0,103.91999999999999,96.44444444444444
180.0,103.91999999999999,96.0
180.0,103.91999999999999,95.55555555555554
180.0,103.91999999999999,95.11111111111109
180.0,103.91999999999999,94.66666666666664
180.0,103.91999999999999,94.22222222222217
180.0,103.91999999999999,93.77777777777773
180.0,103.91999999999999,93.33333333333334
180.0,103.91999999999999,92.8888888888889
180.0,103.91999999999999,92.44444444444446
180.0,103.91999999999999,92.00000000000001
180.0,103.91999999999999,91.55555555555557
180.0,103.91999999999999,91.11111111111111
180.0,103.91999999999999,90.66666666666667
180.0,103.91999999999999,90.22222222222223
180.0,103.91999999999999,89.77777777777779
180.0,103.91999999999999,89.33333333333334
180.0,103.91999999999999,88.88888888888889
180.0,103.91999999999999,88.44444444444444
180.0,103.91999999999999,88.0
180.0,103.91999999999999,87.55555555555557
180.0,103.91999999999999,87.11111111111113
180.0,103.91999999999999,86.66666666666669
180.0,103.91999999999999,86.22222222222224
180.0,103.91999999999999,85.7777777777778
180.0,103.91999999999999,85.33333333333336
180.0,103.91999999999999,84.88888888888894
180.0,103.91999999999999,84.44444444444446
179.98875,103.93948499999998,84.01897000000001
179.95999999999998,103.98928,83.62300444444446
179.92125,104.056395,83.24390111111113
179.88000000000002,104.12783999999999,82.86901333333334
179.84375,104.19062499999998,82.48569444444445
179.82000000000002,104.23175999999998,82.08129777777778
179.81625,104.238255,81.64317666666666
179.83999999999997,104.19711999999998,81.15868444444445
179.89875,104.09536499999999,80.61517444444443
180.0,103.91999999999999,80.0
180.1375,103.68185,79.26576
180.3,103.40039999999999,78.39923555555556
180.4875,103.07564999999998,77.43905333333335
180.7,102.70759999999999,76.42384000000001
180.9375,102.29624999999999,75.39222222222223
181.2,101.84159999999999,74.38282666666666
181.4875,101.34364999999997,73.43428000000002
181.8,100.80239999999996,72.5852088888889
182.1375,100.21784999999996,71.87424000000001
182.5,99.59,71.34
182.91,98.87988,70.95030000000001
183.38,98.06584,70.6472
183.895,97.17386,70.4307
184.44,96.22991999999999,70.30080000000001
185.0,95.26,70.25750000000001
185.56,94.29008,70.30080000000001
186.10500000000002,93.34614,70.4307
186.62,92.45416000000003,70.64720000000001
