x,y,z
180.0,0.0,120.0
180.0,0.0,119.73555555555554
180.0,0.0,119.39555555555556
180.0,0.0,118.99333333333333
180.0,0.0,118.54222222222224
180.0,0.0,118.05555555555556
180.0,0.0,117.54666666666665
180.0,0.0,117.02888888888889
180.0,0.0,116.51555555555554
180.0,0.0,116.02
180.0,0.0,115.55555555555554
180.0,0.0,115.1111111111111
180.0,0.0,114.66666666666666
180.0,0.0,114.22222222222223
180.0,0.0,113.77777777777779
180.0,0.0,113.33333333333334
180.0,0.0,112.8888888888889
180.0,0.0,112.44444444444446
180.0,0.0,112.00000000000003
180.0,0.0,111.5555555555556
180.0,0.0,111.11111111111111
180.0,0.0,110.66666666666667
180.0,0.0,110.22222222222223
180.0,0.0,109.77777777777779
180.0,0.0,109.33333333333334
180.0,0.0,108.8888888888889
180.0,0.0,108.44444444444446
180.0,0.0,108.00000000000001
180.0,0.0,107.55555555555554
180.0,0.0,107.1111111111111
180.0,0.0,106.66666666666669
180.0,0.0,106.22222222222224
180.0,0.0,105.7777777777778
180.0,0.0,105.33333333333336
180.0,0.0,104.8888888888889
180.0,0.0,104.44444444444444
180.0,0.0,104.0
180.0,0.0,103.55555555555554
180.0,0.0,103.11111111111109
180.0,0.0,102.66666666666664
180.0,0.0,102.22222222222223
180.0,0.0,101.77777777777779
180.0,0.0,101.33333333333334
180.0,0.0,100.88888888888889
180.0,0.0,100.44444444444444
180.0,0.0,100.0
180.0,0.0,99.55555555555556
180.0,0.0,99.11111111111111
180.0,0.0,98.66666666666666
180.0,0.0,98.22222222222221
180.0,0.0,97.77777777777777
180.0,0.0,97.33333333333333
180.0,0.0,96.88888888888889
180.0,0.0,96.44444444444444
180.0,0.0,96.0
180.0,0.0,95.55555555555554
180.0,0.0,95.11111111111109
180.0,0.0,94.66666666666664
180.0,0.0,94.22222222222217
180.0,0.0,93.77777777777773
180.0,0.0,93.33333333333334
180.0,0.0,92.8888888888889
180.0,0.0,92.44444444444446
180.0,0.0,92.00000000000001
180.0,0.0,91.55555555555557
180.0,0.0,91.11111111111111
180.0,0.0,90.66666666666667
180.0,0.0,90.22222222222223
180.0,0.0,89.77777777777779
180.0,0.0,89.33333333333334
180.0,0.0,88.88888888888889
180.0,0.0,88.44444444444444
180.0,0.0,88.0
180.0,0.0,87.55555555555557
180.0,0.0,87.11111111111113
180.0,0.0,86.66666666666669
180.0,0.0,86.22222222222224
180.0,0.0,85.7777777777778
180.0,0.0,85.33333333333336
180.0,0.0,84.88888888888894
180.0,0.0,84.44444444444446
179.98875,-0.019485000000000006,84.01897000000001
179.95999999999998,-0.06928000000000002,83.62300444444446
179.92125,-0.136395,83.24390111111113
179.88000000000002,-0.20784000000000005,82.86901333333334
179.84375,-0.270625,82.48569444444445
179.82000000000002,-0.31176000000000004,82.08129777777778
179.81625,-0.31825500000000007,81.64317666666666
179.83999999999997,-0.27712000000000003,81.15868444444445
179.89875,-0.175365,80.61517444444443
180.0,0.0,80.0
180.1375,0.23815000000000003,79.26576
180.3,0.5196000000000001,78.39923555555556
180.4875,0.8443499999999999,77.43905333333335
180.7,1.2124000000000001,76.42384000000001
180.9375,1.62375,75.39222222222223
181.2,2.0784,74.38282666666666
181.4875,2.5763499999999997,73.43428000000002
181.8,3.1176000000000004,72.5852088888889
182.1375,3.7021500000000005,71.87424000000001
182.5,4.33,71.34
182.91,5.040119999999999,70.95030000000001
183.38,5.85416,70.6472
183.895,6.7461400000000005,70.4307
184.44,7.690080000000001,70.30080000000001
185.0,8.66,70.25750000000001
185.56,9.629919999999998,70.30080000000001
186.10500000000002,10.57386,70.4307
186.62,11.46584,70.64720000000001
187.09,12.279879999999999,70.95030000000003
187.5,12.99,71.34
187.8625,13.61785,71.87424
188.2,14.202399999999999,72.58520888888889
188.5125,14.743649999999999,73.43428
188.8,15.2416,74.38282666666667
189.0625,15.696250000000001,75.39222222222222
189.3,16.1076,76.42383999999998
189.5125,16.47565,77.43905333333333
189.7,16.8004,78.39923555555555
189.8625,17.08185,79.26575999999999
190.0,17.32,80.0
190.10125,17.495365000000003,80.61517444444445
190.16,17.59712,81.15868444444443
190.18375,17.638254999999997,81.64317666666666
190.18,17.63176,82.08129777777778
190.15625,17.590625,82.48569444444445
190.12,17.52784,82.86901333333334
190.07875,17.456394999999997,83.24390111111113
190.04,17.38928,83.62300444444445
190.01125,17.339485,84.01897
190.0,17.32,84.44444444444446
190.0,17.32,84.8888888888889
190.0,17.32,85.33333333333334
190.0,17.32,85.77777777777777
190.0,17.32,86.22222222222221
190.0,17.32,86.66666666666666
190.0,17.32,87.1111111111111
190.0,17.32,87.55555555555554
190.0,17.32,87.99999999999999
190.0,17.32,88.4444444444444
190.0,17.32,88.88888888888889
190.0,17.32,89.33333333333333
190.0,17.32,89.77777777777777
190.0,17.32,90.22222222222221
190.0,17.32,90.66666666666666
190.0,17.32,91.11111111111111
190.0,17.32,91.55555555555556
190.0,17.32,92.0
190.0,17.32,92.44444444444444
190.0,17.32,92.88888888888889
190.0,17.32,93.33333333333334
190.0,17.32,93.77777777777779
190.0,17.32,94.22222222222223
190.0,17.32,94.66666666666667
190.0,17.32,95.11111111111111
190.0,17.32,95.55555555555556
190.0,17.32,96.00000000000001
190.0,17.32,96.44444444444446
190.0,17.32,96.8888888888889
190.0,17.32,97.33333333333334
190.0,17.32,97.77777777777777
190.0,17.32,98.22222222222221
190.0,17.32,98.66666666666666
190.0,17.32,99.1111111111111
190.0,17.32,99.55555555555556
190.0,17.32,100.00000000000001
190.0,17.32,100.44444444444446
190.0,17.32,100.88888888888891
190.0,17.32,101.33333333333337
190.0,17.32,101.77777777777781
190.0,17.32,102.22222222222223
190.0,17.32,102.66666666666667
190.0,17.32,103.11111111111111
190.0,17.32,103.55555555555557
190.0,17.32,104.00000000000001
190.0,17.32,104.44444444444446
190.0,17.32,104.8888888888889
190.0,17.32,105.33333333333334
190.0,17.32,105.7777777777778
190.0,17.32,106.22222222222224
190.0,17.32,106.66666666666669
190.0,17.32,107.11111111111113
190.0,17.32,107.55555555555557
190.0,17.32,108.00000000000001
190.0,17.32,108.44444444444446
190.0,17.32,108.88888888888891
190.0,17.32,109.33333333333337
190.0,17.32,109.77777777777783
190.0,17.32,110.22222222222227
190.0,17.32,110.66666666666673
190.0,17.32,111.11111111111111
190.0,17.32,111.55555555555556
190.0,17.32,112.0
190.0,17.32,112.44444444444444
190.0,17.32,112.88888888888889
190.0,17.32,113.33333333333331
190.0,17.32,113.77777777777776
190.0,17.32,114.2222222222222
190.0,17.32,114.66666666666664
190.0,17.32,115.11111111111109
190.0,17.32,115.55555555555554
190.0,17.32,116.02
190.0,17.32,116.51555555555554
190.0,17.32,117.02888888888887
190.0,17.32,117.54666666666665
190.0,17.32,118.05555555555554
190.0,17.32,118.54222222222221
190.0,17.32,118.99333333333333
190.0,17.32,119.39555555555555
190.0,17.32,119.73555555555555
