x,y,z
180.0,138.56,120.0
180.0,138.56,119.73555555555554
180.0,138.56,119.39555555555556
180.0,138.56,118.99333333333333
180.0,138.56,118.54222222222224
180.0,138.56,118.05555555555556
180.0,138.56,117.54666666666665
180.0,138.56,117.02888888888889
180.0,138.56,116.51555555555554
180.0,138.56,116.02
180.0,138.56,115.55555555555554
180.0,138.56,115.1111111111111
180.0,138.56,114.66666666666666
180.0,138.56,114.22222222222223
180.0,138.56,113.77777777777779
180.0,138.56,113.33333333333334
180.0,138.56,112.8888888888889
180.0,138.56,112.44444444444446
180.0,138.56,112.00000000000003
180.0,138.56,111.5555555555556
180.0,138.56,111.11111111111111
180.0,138.56,110.66666666666667
180.0,138.56,110.22222222222223
180.0,138.56,109.77777777777779
180.0,138.56,109.33333333333334
180.0,138.56,108.8888888888889
180.0,138.56,108.44444444444446
180.0,138.56,108.00000000000001
180.0,138.56,107.55555555555554
180.0,138.56,107.1111111111111
180.0,138.56,106.66666666666669
180.0,138.56,106.22222222222224
180.0,138.56,105.7777777777778
180.0,138.56,105.33333333333336
180.0,138.56,104.8888888888889
180.0,138.56,104.44444444444444
180.0,138.56,104.0
180.0,138.56,103.55555555555554
180.0,138.56,103.11111111111109
180.0,138.56,102.66666666666664
180.0,138.56,102.22222222222223
180.0,138.56,101.77777777777779
180.0,138.56,101.33333333333334
180.0,138.56,100.88888888888889
180.0,138.56,100.44444444444444
180.0,138.56,100.0
180.0,138.56,99.55555555555556
180.0,138.56,99.11111111111111
180.0,138.56,98.66666666666666
180.0,138.56,98.22222222222221
180.0,138.56,97.77777777777777
180.0,138.56,97.33333333333333
180.0,138.56,96.88888888888889
180.0,138.56,96.44444444444444
180.0,138.56,96.0
180.0,138.56,95.55555555555554
180.0,138.56,95.11111111111109
180.0,138.56,94.66666666666664
180.0,138.56,94.22222222222217
180.0,138.56,93.77777777777773
180.0,138.56,93.33333333333334
180.0,138.56,92.8888888888889
180.0,138.56,92.44444444444446
180.0,138.56,92.00000000000001
180.0,138.56,91.55555555555557
180.0,138.56,91.11111111111111
180.0,138.56,90.66666666666667
180.0,138.56,90.22222222222223
180.0,138.56,89.77777777777779
180.0,138.56,89.33333333333334
180.0,138.56,88.88888888888889
180.0,138.56,88.44444444444444
180.0,138.56,88.0
180.0,138.56,87.55555555555557
180.0,138.56,87.11111111111113
180.0,138.56,86.66666666666669
180.0,138.56,86.22222222222224
180.0,138.56,85.7777777777778
180.0,138.56,85.33333333333336
180.0,138.56,84.88888888888894
180.0,138.56,84.44444444444446
180.0258965648767,138.5534437992731,83.98392226460317
180.09207667511706,138.5366890640822,83.49839027414454
180.1812759541367,138.5141065949118,82.99856696333316
180.27623002535117,138.49006719224653,82.4951708224336
180.359674512176,138.46894165657102,81.99892034171039
180.41434503802677,138.4551007883698,81.52053401142814
180.42297722631898,138.4529153881275,81.07073032185141
180.36830670046822,138.46675625632872,80.66022776324476
