x,y,z
170.0,86.6,120.0
170.0,86.6,119.73555555555554
170.0,86.6,119.39555555555556
170.0,86.6,118.99333333333333
170.0,86.6,118.54222222222224
170.0,86.6,118.05555555555556
170.0,86.6,117.54666666666665
170.0,86.6,117.02888888888889
170.0,86.6,116.51555555555554
170.0,86.6,116.02
170.0,86.6,115.55555555555554
170.0,86.6,115.1111111111111
170.0,86.6,114.66666666666666
170.0,86.6,114.22222222222223
170.0,86.6,113.77777777777779
170.0,86.6,113.33333333333334
170.0,86.6,112.8888888888889
170.0,86.6,112.44444444444446
170.0,86.6,112.00000000000003
170.0,86.6,111.5555555555556
170.0,86.6,111.11111111111111
170.0,86.6,110.66666666666667
170.0,86.6,110.22222222222223
170.0,86.6,109.77777777777779
170.0,86.6,109.33333333333334
170.0,86.6,108.8888888888889
170.0,86.6,108.44444444444446
170.0,86.6,108.00000000000001
170.0,86.6,107.55555555555554
170.0,86.6,107.1111111111111
170.0,86.6,106.66666666666669
170.0,86.6,106.22222222222224
170.0,86.6,105.7777777777778
170.0,86.6,105.33333333333336
170.0,86.6,104.8888888888889
170.0,86.6,104.44444444444444
170.0,86.6,104.0
170.0,86.6,103.55555555555554
170.0,86.6,103.11111111111109
170.0,86.6,102.66666666666664
170.0,86.6,102.22222222222223
170.0,86.6,101.77777777777779
170.0,86.6,101.33333333333334
170.0,86.6,100.88888888888889
170.0,86.6,100.44444444444444
170.0,86.6,100.0
170.0,86.6,99.55555555555556
170.0,86.6,99.11111111111111
170.0,86.6,98.66666666666666
170.0,86.6,98.22222222222221
170.0,86.6,97.77777777777777
170.0,86.6,97.33333333333333
170.0,86.6,96.88888888888889
170.0,86.6,96.44444444444444
170.0,86.6,96.0
170.0,86.6,95.55555555555554
170.0,86.6,95.11111111111109
170.0,86.6,94.66666666666664
170.0,86.6,94.22222222222217
170.0,86.6,93.77777777777773
170.0,86.6,93.33333333333334
170.0,86.6,92.8888888888889
170.0,86.6,92.44444444444446
170.0,86.6,92.00000000000001
170.0,86.6,91.55555555555557
170.0,86.6,91.11111111111111
170.0,86.6,90.66666666666667
170.0,86.6,90.22222222222223
170.0,86.6,89.77777777777779
170.0,86.6,89.33333333333334
170.0,86.6,88.88888888888889
170.0,86.6,88.44444444444444
170.0,86.6,88.0
170.0,86.6,87.55555555555557
170.0,86.6,87.11111111111113
170.0,86.6,86.66666666666669
170.0,86.6,86.22222222222224
170.0,86.6,85.7777777777778
170.0,86.6,85.33333333333336
170.0,86.6,84.88888888888894
170.0,86.6,84.44444444444446
169.99155182851982,86.61463223300368,84.00106006068292
169.96996205695936,86.65202571734639,83.5593246602059
169.94086279963875,86.7024256310257,83.11853153589146
169.90988617087808,86.75607715203918,82.67797398061768
169.88266428499747,86.80322545838435,82.23694528726259
169.8648292563171,86.83411572805876,81.79473874870428
169.86201319915705,86.83899313906,81.3506476578208
169.8798482278374,86.80810286938556,80.90396530749021
169.92396645667836,86.73169009703305,80.45398499059058
170.0,86.6,80.0
170.11170360068238,86.40652936361809,79.54153919763714
170.25532251584548,86.15778140255567,79.07907372158328
170.42522463116907,85.86351093881514,78.6133102789604
170.61577783233318,85.53347279439897,78.1449555768904
170.82135000501756,85.1774217913096,77.67471632249523
171.03630903490213,84.80511275154949,77.20329922289685
171.2550228076668,84.42630049712108,76.73141098521717
171.47185920899142,84.05073985002682,76.25975831657813
171.6811861245559,83.68818563226915,75.78904792410168
171.87737144004012,83.3483926658505,75.31998651490973
172.06795309848468,83.01830523342453,74.84489420631878
172.2629595571701,82.68055404698143,74.35877151537817
172.46049447313595,82.33842357252851,73.86634574880917
172.65866150342197,81.99519827607317,73.3723442133331
172.85556430506773,81.65416262362271,72.8814942156712
173.0493065351129,81.31860108118451,72.39852306254477
173.2379918505971,80.99179811476588,71.9281580606751
173.41972390855994,80.67703819037419,71.47512651678348
173.59260636604114,80.37760577401679,71.04415573759117
173.75474288008024,80.096785331701,70.63997302981946
173.91877582020723,79.83001244474448,70.23158902793233
174.09369530293458,79.57134521209385,69.7968850255877
174.2721266057759,79.32200187619995,69.35389431829778
174.44669500624482,79.08320067951358,68.9206502015747
174.61002578185497,78.85615986448559,68.51518597093072
174.75474421011995,78.6420976735668,68.155534921878
174.87347556855326,78.442232349208,67.85973034992871
174.95884513466868,78.25778213386008,67.64580555059507
175.00347818597967,78.08996526997377,67.53179381938925
175.0,77.94,67.53572845182347
174.94253081063962,77.81429391103859,67.67215220034974
174.83545194153817,77.71514341115902,67.93044317653988
174.6867803048037,77.63759997426644,68.2908877145858
174.504532812544,77.57671507426603,68.73377214867934
174.29672637686713,77.52754018506297,69.23938281301233
174.07137790988094,77.48512678056245,69.78800604177673
