x,y,z
140.0,0.0,120.0
140.0,0.0,119.73555555555554
140.0,0.0,119.39555555555556
140.0,0.0,118.99333333333333
140.0,0.0,118.54222222222224
140.0,0.0,118.05555555555556
140.0,0.0,117.54666666666665
140.0,0.0,117.02888888888889
140.0,0.0,116.51555555555554
140.0,0.0,116.02
140.0,0.0,115.55555555555554
140.0,0.0,115.1111111111111
140.0,0.0,114.66666666666666
140.0,0.0,114.22222222222223
140.0,0.0,113.77777777777779
140.0,0.0,113.33333333333334
140.0,0.0,112.8888888888889
140.0,0.0,112.44444444444446
140.0,0.0,112.00000000000003
140.0,0.0,111.5555555555556
140.0,0.0,111.11111111111111
140.0,0.0,110.66666666666667
140.0,0.0,110.22222222222223
140.0,0.0,109.77777777777779
140.0,0.0,109.33333333333334
140.0,0.0,108.8888888888889
140.0,0.0,108.44444444444446
140.0,0.0,108.00000000000001
140.0,0.0,107.55555555555554
140.0,0.0,107.1111111111111
140.0,0.0,106.66666666666669
140.0,0.0,106.22222222222224
140.0,0.0,105.7777777777778
140.0,0.0,105.33333333333336
140.0,0.0,104.8888888888889
140.0,0.0,104.44444444444444
140.0,0.0,104.0
140.0,0.0,103.55555555555554
140.0,0.0,103.11111111111109
140.0,0.0,102.66666666666664
140.0,0.0,102.22222222222223
140.0,0.0,101.77777777777779
140.0,0.0,101.33333333333334
140.0,0.0,100.88888888888889
140.0,0.0,100.44444444444444
140.0,0.0,100.0
140.0,0.0,99.55555555555556
140.0,0.0,99.11111111111111
140.0,0.0,98.66666666666666
140.0,0.0,98.22222222222221
140.0,0.0,97.77777777777777
140.0,0.0,97.33333333333333
140.0,0.0,96.88888888888889
140.0,0.0,96.44444444444444
140.0,0.0,96.0
140.0,0.0,95.55555555555554
140.0,0.0,95.11111111111109
140.0,0.0,94.66666666666664
140.0,0.0,94.22222222222217
140.0,0.0,93.77777777777773
140.0,0.0,93.33333333333334
140.0,0.0,92.8888888888889
140.0,0.0,92.44444444444446
140.0,0.0,92.00000000000001
140.0,0.0,91.55555555555557
140.0,0.0,91.11111111111111
140.0,0.0,90.66666666666667
140.0,0.0,90.22222222222223
140.0,0.0,89.77777777777779
140.0,0.0,89.33333333333334
140.0,0.0,88.88888888888889
140.0,0.0,88.44444444444444
140.0,0.0,88.0
140.0,0.0,87.55555555555557
140.0,0.0,87.11111111111113
140.0,0.0,86.66666666666669
140.0,0.0,86.22222222222224
140.0,0.0,85.7777777777778
140.0,0.0,85.33333333333336
140.0,0.0,84.88888888888894
140.0,0.0,84.44444444444446
140.0,0.0,83.98
140.0,0.0,83.48444444444446
140.0,0.0,82.97111111111113
140.0,0.0,82.45333333333335
140.0,0.0,81.94444444444443
140.0,0.0,81.45777777777778
140.0,0.0,81.00666666666666
140.0,0.0,80.60444444444444
140.0,0.0,80.26444444444444
140.0,0.0,80.0
140.02124147905204,-0.0017555922908664137,79.83657460296328
140.07552525885166,-0.006242105923080582,79.77448747720278
140.1486903533642,-0.012289146036064891,79.7893555540763
140.226575776555,-0.018726317769241746,79.85679576494168
140.2950205423893,-0.024383226262033517,79.95242504115669
140.33986366483245,-0.028089476653862612,80.05186031407918
140.3469441578498,-0.02867467408415142,80.13071851506695
140.30210103540662,-0.024968423692322328,80.1646165754778
140.19117331146828,-0.015800330617797703,80.12917142666954
140.0,0.0,80.0
139.702950957964,0.024550880234388773,79.7682143545508
139.30047268400486,0.05781540730772401,79.4541628906259
138.81751915461146,0.09773115380413952,79.07731705141651
138.27904434627285,0.14223569230776917,78.65714828011383
137.71000223547787,0.18926659540274665,78.21312801990915
137.13534679871552,0.23676143567320587,77.76472771399365
136.58003201247473,0.2826577857032806,77.3314188055586
136.06901185324443,0.3248932180771048,76.93267273779522
135.62724029751362,0.361405305378812,76.58796095389474
135.27967132177125,0.3901316201925363,76.31675489704838
135.0166474379205,0.4118703466565,76.11151888528065
134.80692517695624,0.42920373401950296,75.94787382085129
134.64307954400462,0.4427454525315445,75.82002602330437
134.5176855441918,0.45310917244262433,75.72218181218399
134.42331818264392,0.46090856400274194,75.6485475070343
134.35255246448722,0.4667572974618969,75.59332942739934
134.29796339484784,0.4712690430700887,75.55073389282325
134.25212597885195,0.4750574710773168,75.51496722285013
134.20761522162564,0.478736251733581,75.48023573702406
