x,y,z
50.0,155.88,120.0
50.0,155.88,119.73555555555554
50.0,155.88,119.39555555555556
50.0,155.88,118.99333333333333
50.0,155.88,118.54222222222224
50.0,155.88,118.05555555555556
50.0,155.88,117.54666666666665
50.0,155.88,117.02888888888889
50.0,155.88,116.51555555555554
50.0,155.88,116.02
50.0,155.88,115.55555555555554
50.0,155.88,115.1111111111111
50.0,155.88,114.66666666666666
50.0,155.88,114.22222222222223
50.0,155.88,113.77777777777779
50.0,155.88,113.33333333333334
50.0,155.88,112.8888888888889
50.0,155.88,112.44444444444446
50.0,155.88,112.00000000000003
50.0,155.88,111.5555555555556
50.0,155.88,111.11111111111111
50.0,155.88,110.66666666666667
50.0,155.88,110.22222222222223
50.0,155.88,109.77777777777779
50.0,155.88,109.33333333333334
50.0,155.88,108.8888888888889
50.0,155.88,108.44444444444446
50.0,155.88,108.00000000000001
50.0,155.88,107.55555555555554
50.0,155.88,107.1111111111111
50.0,155.88,106.66666666666669
50.0,155.88,106.22222222222224
50.0,155.88,105.7777777777778
50.0,155.88,105.33333333333336
50.0,155.88,104.8888888888889
50.0,155.88,104.44444444444444
50.0,155.88,104.0
50.0,155.88,103.55555555555554
50.0,155.88,103.11111111111109
50.0,155.88,102.66666666666664
50.0,155.88,102.22222222222223
50.0,155.88,101.77777777777779
50.0,155.88,101.33333333333334
50.0,155.88,100.88888888888889
50.0,155.88,100.44444444444444
50.0,155.88,100.0
50.0,155.88,99.55555555555556
50.0,155.88,99.11111111111111
50.0,155.88,98.66666666666666
50.0,155.88,98.22222222222221
50.0,155.88,97.77777777777777
50.0,155.88,97.33333333333333
50.0,155.88,96.88888888888889
50.0,155.88,96.44444444444444
50.0,155.88,96.0
50.0,155.88,95.55555555555554
50.0,155.88,95.11111111111109
50.0,155.88,94.66666666666664
50.0,155.88,94.22222222222217
50.0,155.88,93.77777777777773
50.0,155.88,93.33333333333334
50.0,155.88,92.8888888888889
50.0,155.88,92.44444444444446
50.0,155.88,92.00000000000001
50.0,155.88,91.55555555555557
50.0,155.88,91.11111111111111
50.0,155.88,90.66666666666667
50.0,155.88,90.22222222222223
50.0,155.88,89.77777777777779
50.0,155.88,89.33333333333334
50.0,155.88,88.88888888888889
50.0,155.88,88.44444444444444
50.0,155.88,88.0
50.0,155.88,87.55555555555557
50.0,155.88,87.11111111111113
50.0,155.88,86.66666666666669
50.0,155.88,86.22222222222224
50.0,155.88,85.7777777777778
50.0,155.88,85.33333333333336
50.0,155.88,84.88888888888894
50.0,155.88,84.44444444444446
50.014604999874564,155.86169761929196,83.99344309633541
50.0519288884429,155.81492486859372,83.53224212030364
50.10223499912196,155.75188333504386,83.0652127854589
50.155786665328705,155.68477460578114,82.59672636091089
50.20284722048009,155.62580026794421,82.13115411576938
50.233679997993065,155.5871619086717,81.67286731914409
50.23854833128458,155.5810611151024,81.22623724014477
50.20771555377161,155.61969947437487,80.79563514788117
50.131444998871096,155.71527857362784,80.38543231146298
50.0,155.88,80.0
49.80632435364795,156.1206470569481,79.64087669763437
49.55659523061753,156.42833474861908,79.30438394981276
49.260926025795115,156.79176221318698,78.98706761760165
48.929430134067104,157.19962858882587,78.68547356206751
48.57222095031986,157.64063301370965,78.39614764427681
48.19941186943978,158.10347462601234,78.11563572529602
47.82111628631322,158.576852563908,77.84048366619157
47.447447595826596,159.0494659655706,77.56723732802998
47.088519192866265,159.5100139691742,77.29244257187769
46.7544444723186,159.9471957128928,77.01264525880117
46.43160214139199,160.4106519666504,76.73709249129242
46.10193685013484,160.9396803482244,76.47450361851875
45.76891090769357,161.50746526756873,76.22063287155974
45.43598662321459,162.0871911346374,75.9712344814949
45.10662630584437,162.65204235938435,75.72206267940376
44.78429226472933,163.17520335176349,75.46887169636585
44.472446809015906,163.62985852172875,75.2074157634607
44.17455224785054,163.98919227923415,74.93344911176784
43.89407089037965,164.22638903423362,74.6427259723668
43.63446504574969,164.31463319668111,74.33100057633713
43.398400402729344,164.23691698705403,73.99639041073004
43.18376735670491,164.0116003989987,73.64225265463965
42.986865276749256,163.6649195022224,73.2722010772099
42.803993531935234,163.22311036643248,72.88984944758461
42.631451491335675,162.71240906133622,72.4988115349077
42.46553852402344,162.15905165664097,72.10270110832305
42.302553999071364,161.58927422205397,71.70513193697448
42.138797285552315,161.02931282728258,71.30971779000596
41.97056775253915,160.50540354203412,70.92007243656131
41.79416476910468,160.04378243601582,70.53980964578443
41.60520762918008,159.60774410183768,70.14409361604015
41.40510029850339,159.14968887051236,69.71537906730786
