x,y,z
100.0,103.91999999999999,-40.0
100.0,103.91999999999999,-39.73555555555556
100.0,103.91999999999999,-39.39555555555556
100.0,103.91999999999999,-38.99333333333334
100.0,103.91999999999999,-38.54222222222223
100.0,103.91999999999999,-38.05555555555556
100.0,103.91999999999999,-37.54666666666666
100.0,103.91999999999999,-37.028888888888886
100.0,103.91999999999999,-36.51555555555555
100.0,103.91999999999999,-36.019999999999996
100.0,103.91999999999999,-35.55555555555556
100.0,103.91999999999999,-35.111111111111114
100.0,103.91999999999999,-34.66666666666667
100.0,103.91999999999999,-34.22222222222222
100.0,103.91999999999999,-33.77777777777778
100.0,103.91999999999999,-33.33333333333333
100.0,103.91999999999999,-32.888888888888886
100.0,103.91999999999999,-32.444444444444436
100.0,103.91999999999999,-31.999999999999993
100.0,103.91999999999999,-31.55555555555555
100.0,103.91999999999999,-31.11111111111111
100.0,103.91999999999999,-30.666666666666668
100.0,103.91999999999999,-30.22222222222222
100.0,103.91999999999999,-29.77777777777778
100.0,103.91999999999999,-29.333333333333336
100.0,103.91999999999999,-28.888888888888893
100.0,103.91999999999999,-28.44444444444445
100.0,103.91999999999999,-28.000000000000004
100.0,103.91999999999999,-27.555555555555564
100.0,103.91999999999999,-27.111111111111118
100.0,103.91999999999999,-26.66666666666667
100.0,103.91999999999999,-26.22222222222223
100.0,103.91999999999999,-25.777777777777782
100.0,103.91999999999999,-25.333333333333336
100.0,103.91999999999999,-24.88888888888889
100.0,103.91999999999999,-24.444444444444443
100.0,103.91999999999999,-23.999999999999996
100.0,103.91999999999999,-23.555555555555554
100.0,103.91999999999999,-23.111111111111107
100.0,103.91999999999999,-22.666666666666657
100.0,103.91999999999999,-22.22222222222222
100.0,103.91999999999999,-21.77777777777778
100.0,103.91999999999999,-21.333333333333332
100.0,103.91999999999999,-20.888888888888886
100.0,103.91999999999999,-20.444444444444446
100.0,103.91999999999999,-20.000000000000004
100.0,103.91999999999999,-19.555555555555557
100.0,103.91999999999999,-19.111111111111114
100.0,103.91999999999999,-18.666666666666675
100.0,103.91999999999999,-18.222222222222232
100.0,103.91999999999999,-17.77777777777778
100.0,103.91999999999999,-17.333333333333336
100.0,103.91999999999999,-16.88888888888889
100.0,103.91999999999999,-16.444444444444446
100.0,103.91999999999999,-16.0
100.0,103.91999999999999,-15.555555555555557
100.0,103.91999999999999,-15.111111111111112
100.0,103.91999999999999,-14.666666666666668
100.0,103.91999999999999,-14.222222222222225
100.0,103.91999999999999,-13.77777777777778
100.0,103.91999999999999,-13.333333333333336
100.0,103.91999999999999,-12.888888888888891
100.0,103.91999999999999,-12.444444444444446
100.0,103.91999999999999,-12.000000000000004
100.0,103.91999999999999,-11.555555555555559
100.0,103.91999999999999,-11.111111111111114
100.0,103.91999999999999,-10.66666666666667
100.0,103.91999999999999,-10.222222222222225
100.0,103.91999999999999,-9.777777777777782
100.0,103.91999999999999,-9.333333333333337
100.0,103.91999999999999,-8.888888888888893
100.0,103.91999999999999,-8.444444444444448
100.0,103.91999999999999,-8.000000000000004
100.0,103.91999999999999,-7.55555555555556
100.0,103.91999999999999,-7.111111111111114
100.0,103.91999999999999,-6.66666666666667
100.0,103.91999999999999,-6.222222222222226
100.0,103.91999999999999,-5.777777777777781
100.0,103.91999999999999,-5.333333333333336
100.0,103.91999999999999,-4.888888888888891
100.0,103.91999999999999,-4.444444444444446
99.99620634124447,103.92486110819185,-4.006286456215963
99.98651143553589,103.93728394023769,-3.5779073998789754
99.97344438871126,103.95402775734296,-3.1551163046228425
99.95953430660765,103.9718518207131,-2.7337221996369236
99.94731029506204,103.98751539155352,-2.309534114110577
99.93930145991148,103.99777773106965,-1.878361077233162
99.93803690699296,103.99939810046693,-1.436012118194038
99.94604574214353,103.9891357609508,-0.9782962661825636
99.9658570712002,103.96374997372668,-0.501022550388098
100.0,103.91999999999999,0.0
100.04191026448323,103.86925465606014,0.5381758915970315
100.08531827485983,103.82119071711413,1.1166058805708323
100.13319514837127,103.7700293827438,1.7240253120608457
100.18851200225893,103.70999185253095,2.349169531206515
100.25423995376433,103.63529932605742,2.9807738831472825
100.33335012012886,103.54017300290508,3.607573713022592
100.42881361859396,103.41883408265566,4.2183043659718855
100.54360156640112,103.26550376489105,4.801701187134607
100.68068508079176,103.07440324919308,5.346499521650199
100.84303527900732,102.83975373514357,5.841434714658106
101.04544861811883,102.55131842416289,6.280094018689075
101.29306419343385,102.20940303599235,6.670596660560029
101.57436707954874,101.82404254769507,7.023475946839666
101.87784235105971,101.40527193633427,7.349265184096684
102.19197508256309,100.96312617897313,7.658497678899778
102.50525034865524,100.50764025267479,7.961706737817652
102.80615322393237,100.04884913450243,8.269425667418998
103.0831687829908,99.59678780151926,8.592187774272519
103.32478210042683,99.16149123078843,8.94052636494691
103.51947825083677,98.75299439937305,9.324974746010872
103.64933304804872,98.3421925331616,9.74742308629884
103.71633001497838,97.9025096703228,10.197998050573519
103.73881578985356,97.44777400634044,10.669587689296009
103.73513701090202,96.99181373669825,11.155080052927405
103.72364031635155,96.54845705688001,11.647363191928806
103.72267234442992,96.13153216236947,12.139325156761311
103.75057973336489,95.75486724865043,12.623853997886016
103.82570912138425,95.43229051120666,13.093837765764025
103.96640714671575,95.17763014552187,13.542164510856429
104.19102044758722,95.00471434707987,13.961722283624336
104.52088104586981,94.90415801730059,14.376465411323483
104.948813921478,94.85640686165637,14.807077208617786
105.45040514970447,94.86003528170959,15.241539207080573
106.00124080584185,94.9136176790227,15.667832938285184
106.57690696518276,95.01572845515807,16.07393993380495
107.15298970301991,95.1649420116781,16.447841725213213
107.7050750946459,95.35983275014516,16.777519844083297
108.20874921535342,95.59897507212169,17.05095582198854
108.6395981404351,95.88094337917008,17.256131190502284
108.97320794518362,96.2043120728527,17.381027481197858
