x,y,z
130.0,17.32,120.0
130.0,17.32,119.73555555555554
130.0,17.32,119.39555555555556
130.0,17.32,118.99333333333333
130.0,17.32,118.54222222222224
130.0,17.32,118.05555555555556
130.0,17.32,117.54666666666665
130.0,17.32,117.02888888888889
130.0,17.32,116.51555555555554
130.0,17.32,116.02
130.0,17.32,115.55555555555554
130.0,17.32,115.1111111111111
130.0,17.32,114.66666666666666
130.0,17.32,114.22222222222223
130.0,17.32,113.77777777777779
130.0,17.32,113.33333333333334
130.0,17.32,112.8888888888889
130.0,17.32,112.44444444444446
130.0,17.32,112.00000000000003
130.0,17.32,111.5555555555556
130.0,17.32,111.11111111111111
130.0,17.32,110.66666666666667
130.0,17.32,110.22222222222223
130.0,17.32,109.77777777777779
130.0,17.32,109.33333333333334
130.0,17.32,108.8888888888889
130.0,17.32,108.44444444444446
130.0,17.32,108.00000000000001
130.0,17.32,107.55555555555554
130.0,17.32,107.1111111111111
130.0,17.32,106.66666666666669
130.0,17.32,106.22222222222224
130.0,17.32,105.7777777777778
130.0,17.32,105.33333333333336
130.0,17.32,104.8888888888889
130.0,17.32,104.44444444444444
130.0,17.32,104.0
130.0,17.32,103.55555555555554
130.0,17.32,103.11111111111109
130.0,17.32,102.66666666666664
130.0,17.32,102.22222222222223
130.0,17.32,101.77777777777779
130.0,17.32,101.33333333333334
130.0,17.32,100.88888888888889
130.0,17.32,100.44444444444444
130.0,17.32,100.0
130.0,17.32,99.55555555555556
130.0,17.32,99.11111111111111
130.0,17.32,98.66666666666666
130.0,17.32,98.22222222222221
130.0,17.32,97.77777777777777
130.0,17.32,97.33333333333333
130.0,17.32,96.88888888888889
130.0,17.32,96.44444444444444
130.0,17.32,96.0
130.0,17.32,95.55555555555554
130.0,17.32,95.11111111111109
130.0,17.32,94.66666666666664
130.0,17.32,94.22222222222217
130.0,17.32,93.77777777777773
130.0,17.32,93.33333333333334
130.0,17.32,92.8888888888889
130.0,17.32,92.44444444444446
130.0,17.32,92.00000000000001
130.0,17.32,91.55555555555557
130.0,17.32,91.11111111111111
130.0,17.32,90.66666666666667
130.0,17.32,90.22222222222223
130.0,17.32,89.77777777777779
130.0,17.32,89.33333333333334
130.0,17.32,88.88888888888889
130.0,17.32,88.44444444444444
130.0,17.32,88.0
130.0,17.32,87.55555555555557
130.0,17.32,87.11111111111113
130.0,17.32,86.66666666666669
130.0,17.32,86.22222222222224
130.0,17.32,85.7777777777778
130.0,17.32,85.33333333333336
130.0,17.32,84.88888888888894
130.0,17.32,84.44444444444446
130.0,17.32,83.98
130.0,17.32,83.48444444444446
130.0,17.32,82.97111111111113
130.0,17.32,82.45333333333335
130.0,17.32,81.94444444444443
130.0,17.32,81.45777777777778
130.0,17.32,81.00666666666666
130.0,17.32,80.60444444444444
130.0,17.32,80.26444444444444
130.0,17.32,80.0
130.01129802789004,17.29631851114791,79.8263672326441
130.04017076583125,17.235799150748132,79.73819460495687
130.07908619523027,17.154229578035384,79.71790396184218
130.12051229749372,17.067397452244393,79.74791714820395
130.1569170540283,16.991090432609884,79.81065600894613
130.1807684462406,16.941096178366585,79.88854238897258
130.18453445553726,16.933202348749223,79.96399813318732
130.16068306332497,16.98319660299252,80.01944508649416
130.10168225101035,17.106866600331205,80.03730509379709
130.0,17.32,80.0
129.82200878183644,17.652965808297743,79.92688890765112
129.5568376185104,18.106263308035924,79.84695607159912
129.23108931710104,18.650875573218247,79.75706106519857
128.87136668468742,19.25778567784842,79.65406346180399
128.5042725283487,19.89797669593015,79.53482283476995
128.15640965516397,20.54243170146714,79.39619875745102
127.85438087221236,21.162133768463104,79.23505080320176
127.62478898657295,21.728065970921733,79.04823854537676
127.49423680532486,22.21121138284675,78.83262155733054
127.48932713554727,22.582553078241855,78.58505941241765
127.63380530890805,22.850265517338002,78.27964615497396
127.9132750801037,23.048981693889296,77.90524632615174
128.29712689075606,23.189372482184147,77.48087524453004
128.75475118248698,23.28210875651096,77.02554822868801
129.25553839691833,23.337861391158164,76.55828059720479
129.76887897567192,23.36730126041415,76.09808766865946
130.26416336036965,23.38109923856734,75.66398476163117
130.71078199263334,23.389926199906146,75.27498719469904
131.07812531408484,23.404453018718975,74.95011028644217
