x,y,z
50.0,190.51999999999998,-40.0
50.0,190.51999999999998,-39.73555555555556
50.0,190.51999999999998,-39.39555555555556
50.0,190.51999999999998,-38.99333333333334
50.0,190.51999999999998,-38.54222222222223
50.0,190.51999999999998,-38.05555555555556
50.0,190.51999999999998,-37.54666666666666
50.0,190.51999999999998,-37.028888888888886
50.0,190.51999999999998,-36.51555555555555
50.0,190.51999999999998,-36.019999999999996
50.0,190.51999999999998,-35.55555555555556
50.0,190.51999999999998,-35.111111111111114
50.0,190.51999999999998,-34.66666666666667
50.0,190.51999999999998,-34.22222222222222
50.0,190.51999999999998,-33.77777777777778
50.0,190.51999999999998,-33.33333333333333
50.0,190.51999999999998,-32.888888888888886
50.0,190.51999999999998,-32.444444444444436
50.0,190.51999999999998,-31.999999999999993
50.0,190.51999999999998,-31.55555555555555
50.0,190.51999999999998,-31.11111111111111
50.0,190.51999999999998,-30.666666666666668
50.0,190.51999999999998,-30.22222222222222
50.0,190.51999999999998,-29.77777777777778
50.0,190.51999999999998,-29.333333333333336
50.0,190.51999999999998,-28.888888888888893
50.0,190.51999999999998,-28.44444444444445
50.0,190.51999999999998,-28.000000000000004
50.0,190.51999999999998,-27.555555555555564
50.0,190.51999999999998,-27.111111111111118
50.0,190.51999999999998,-26.66666666666667
50.0,190.51999999999998,-26.22222222222223
50.0,190.51999999999998,-25.777777777777782
50.0,190.51999999999998,-25.333333333333336
50.0,190.51999999999998,-24.88888888888889
50.0,190.51999999999998,-24.444444444444443
50.0,190.51999999999998,-23.999999999999996
50.0,190.51999999999998,-23.555555555555554
50.0,190.51999999999998,-23.111111111111107
50.0,190.51999999999998,-22.666666666666657
50.0,190.51999999999998,-22.22222222222222
50.0,190.51999999999998,-21.77777777777778
50.0,190.51999999999998,-21.333333333333332
50.0,190.51999999999998,-20.888888888888886
50.0,190.51999999999998,-20.444444444444446
50.0,190.51999999999998,-20.000000000000004
50.0,190.51999999999998,-19.555555555555557
50.0,190.51999999999998,-19.111111111111114
50.0,190.51999999999998,-18.666666666666675
50.0,190.51999999999998,-18.222222222222232
50.0,190.51999999999998,-17.77777777777778
50.0,190.51999999999998,-17.333333333333336
50.0,190.51999999999998,-16.88888888888889
50.0,190.51999999999998,-16.444444444444446
50.0,190.51999999999998,-16.0
50.0,190.51999999999998,-15.555555555555557
50.0,190.51999999999998,-15.111111111111112
50.0,190.51999999999998,-14.666666666666668
50.0,190.51999999999998,-14.222222222222225
50.0,190.51999999999998,-13.77777777777778
50.0,190.51999999999998,-13.333333333333336
50.0,190.51999999999998,-12.888888888888891
50.0,190.51999999999998,-12.444444444444446
50.0,190.51999999999998,-12.000000000000004
50.0,190.51999999999998,-11.555555555555559
50.0,190.51999999999998,-11.111111111111114
50.0,190.51999999999998,-10.66666666666667
50.0,190.51999999999998,-10.222222222222225
50.0,190.51999999999998,-9.777777777777782
50.0,190.51999999999998,-9.333333333333337
50.0,190.51999999999998,-8.888888888888893
50.0,190.51999999999998,-8.444444444444448
50.0,190.51999999999998,-8.000000000000004
50.0,190.51999999999998,-7.55555555555556
50.0,190.51999999999998,-7.111111111111114
50.0,190.51999999999998,-6.66666666666667
50.0,190.51999999999998,-6.222222222222226
50.0,190.51999999999998,-5.777777777777781
50.0,190.51999999999998,-5.333333333333336
50.0,190.51999999999998,-4.888888888888891
50.0,190.51999999999998,-4.444444444444446
50.0,190.51999999999998,-3.9800000000000018
50.0,190.51999999999998,-3.484444444444446
50.0,190.51999999999998,-2.9711111111111124
50.0,190.51999999999998,-2.4533333333333345
50.0,190.51999999999998,-1.9444444444444453
50.0,190.51999999999998,-1.4577777777777783
50.0,190.51999999999998,-1.006666666666667
50.0,190.51999999999998,-0.6044444444444446
50.0,190.51999999999998,-0.2644444444444447
50.0,190.51999999999998,0.0
50.01730769230769,190.52599538461538,0.15230769230769237
