x,y,z
160.0,34.64,120.0
160.0,34.64,119.73555555555554
160.0,34.64,119.39555555555556
160.0,34.64,118.99333333333333
160.0,34.64,118.54222222222224
160.0,34.64,118.05555555555556
160.0,34.64,117.54666666666665
160.0,34.64,117.02888888888889
160.0,34.64,116.51555555555554
160.0,34.64,116.02
160.0,34.64,115.55555555555554
160.0,34.64,115.1111111111111
160.0,34.64,114.66666666666666
160.0,34.64,114.22222222222223
160.0,34.64,113.77777777777779
160.0,34.64,113.33333333333334
160.0,34.64,112.8888888888889
160.0,34.64,112.44444444444446
160.0,34.64,112.00000000000003
160.0,34.64,111.5555555555556
160.0,34.64,111.11111111111111
160.0,34.64,110.66666666666667
160.0,34.64,110.22222222222223
160.0,34.64,109.77777777777779
160.0,34.64,109.33333333333334
160.0,34.64,108.8888888888889
160.0,34.64,108.44444444444446
160.0,34.64,108.00000000000001
160.0,34.64,107.55555555555554
160.0,34.64,107.1111111111111
160.0,34.64,106.66666666666669
160.0,34.64,106.22222222222224
160.0,34.64,105.7777777777778
160.0,34.64,105.33333333333336
160.0,34.64,104.8888888888889
160.0,34.64,104.44444444444444
160.0,34.64,104.0
160.0,34.64,103.55555555555554
160.0,34.64,103.11111111111109
160.0,34.64,102.66666666666664
160.0,34.64,102.22222222222223
160.0,34.64,101.77777777777779
160.0,34.64,101.33333333333334
160.0,34.64,100.88888888888889
160.0,34.64,100.44444444444444
160.0,34.64,100.0
160.0,34.64,99.55555555555556
160.0,34.64,99.11111111111111
160.0,34.64,98.66666666666666
160.0,34.64,98.22222222222221
160.0,34.64,97.77777777777777
160.0,34.64,97.33333333333333
160.0,34.64,96.88888888888889
160.0,34.64,96.44444444444444
160.0,34.64,96.0
160.0,34.64,95.55555555555554
160.0,34.64,95.11111111111109
160.0,34.64,94.66666666666664
160.0,34.64,94.22222222222217
160.0,34.64,93.77777777777773
160.0,34.64,93.33333333333334
160.0,34.64,92.8888888888889
160.0,34.64,92.44444444444446
160.0,34.64,92.00000000000001
160.0,34.64,91.55555555555557
160.0,34.64,91.11111111111111
160.0,34.64,90.66666666666667
160.0,34.64,90.22222222222223
160.0,34.64,89.77777777777779
160.0,34.64,89.33333333333334
160.0,34.64,88.88888888888889
160.0,34.64,88.44444444444444
160.0,34.64,88.0
160.0,34.64,87.55555555555557
160.0,34.64,87.11111111111113
160.0,34.64,86.66666666666669
160.0,34.64,86.22222222222224
160.0,34.64,85.7777777777778
160.0,34.64,85.33333333333336
160.0,34.64,84.88888888888894
160.0,34.64,84.44444444444446
160.0,34.64,83.98
160.0,34.64,83.48444444444446
160.0,34.64,82.97111111111113
160.0,34.64,82.45333333333335
160.0,34.64,81.94444444444443
160.0,34.64,81.45777777777778
160.0,34.64,81.00666666666666
160.0,34.64,80.60444444444444
160.0,34.64,80.26444444444444
160.0,34.64,80.0
160.00459925095996,34.64740688228865,79.84555357089272
160.01635289230208,34.66633558147074,79.80641269650746
160.03219475671972,34.691848176020514,79.8522083295824
160.04905867690624,34.71900674441221,79.95257142285573
160.063878485555,34.74287336512007,80.0771329290656
160.07358801535938,34.75851011661832,80.19552380095024
160.07512109901268,34.760979077381194,80.27737499124783
160.06541156920832,34.74534232588295,80.29231745269651
160.04139325863966,34.706661940597805,80.20998213803452
160.0,34.64,80.0
159.93918768175163,34.5420645564057,79.6621250070851
159.86100041543227,34.41614755749873,79.22771430190879
159.76850436834863,34.267186924804875,78.71380359839956
159.6647657078073,34.10012057984989,78.1374286104859
159.55285060111493,33.91988644415954,77.51562505209631
159.43582521557812,33.731422439259575,76.86542863715923
159.3167557185036,33.53966648667577,76.20387507960315
159.1987082771979,33.34955650793388,75.54800009335658
159.0847490589678,33.166030424559686,74.91483939234797
158.97794423111984,32.99402615807894,74.32142869050583
158.8745749995779,32.82755476154848,73.74710626076053
158.76939563857437,32.65816823471391,73.16272669955498
158.6631819178784,32.48711591913414,72.57260020608643
158.55670960725936,32.315647156368065,71.98103697955213
158.4507544764865,32.14501128797459,71.39234721914931
158.34609229532916,31.976457655512625,70.81084112407527
158.24349883355652,31.81123560054107,70.24082889352722
158.14374986093785,31.650594464618827,69.68662072670244
158.0476211472425,31.495783589304796,69.15252682279817
157.95588846223967,31.34805231615788,68.64285738101165
157.86563338946954,31.202700669600397,68.14139759537755
157.77443008447145,31.055821938620692,67.63466940415502
157.6837931750135,30.90985536162672,67.13108812287804
157.59523728886376,30.767240177026444,66.63906906708054
157.51027705379033,30.630415623227815,66.16702755229655
157.4304270975613,30.501820938638794,65.72337889406003
157.35720204794478,30.383895361667328,65.31653840790497
157.2921165327088,30.279078130721388,64.95492140936533
157.23668517962156,30.189808484208914,64.64694321397508
