x,y,z
180.0,103.91999999999999,-40.0
180.0,103.91999999999999,-39.73555555555556
180.0,103.91999999999999,-39.39555555555556
180.0,103.91999999999999,-38.99333333333334
180.0,103.91999999999999,-38.54222222222223
180.0,103.91999999999999,-38.05555555555556
180.0,103.91999999999999,-37.54666666666666
180.0,103.91999999999999,-37.028888888888886
180.0,103.91999999999999,-36.51555555555555
180.0,103.91999999999999,-36.019999999999996
180.0,103.91999999999999,-35.55555555555556
180.0,103.91999999999999,-35.111111111111114
180.0,103.91999999999999,-34.66666666666667
180.0,103.91999999999999,-34.22222222222222
180.0,103.91999999999999,-33.77777777777778
180.0,103.91999999999999,-33.33333333333333
180.0,103.91999999999999,-32.888888888888886
180.0,103.91999999999999,-32.444444444444436
180.0,103.91999999999999,-31.999999999999993
180.0,103.91999999999999,-31.55555555555555
180.0,103.91999999999999,-31.11111111111111
180.0,103.91999999999999,-30.666666666666668
180.0,103.91999999999999,-30.22222222222222
180.0,103.91999999999999,-29.77777777777778
180.0,103.91999999999999,-29.333333333333336
180.0,103.91999999999999,-28.888888888888893
180.0,103.91999999999999,-28.44444444444445
180.0,103.91999999999999,-28.000000000000004
180.0,103.91999999999999,-27.555555555555564
180.0,103.91999999999999,-27.111111111111118
180.0,103.91999999999999,-26.66666666666667
180.0,103.91999999999999,-26.22222222222223
180.0,103.91999999999999,-25.777777777777782
180.0,103.91999999999999,-25.333333333333336
180.0,103.91999999999999,-24.88888888888889
180.0,103.91999999999999,-24.444444444444443
180.0,103.91999999999999,-23.999999999999996
180.0,103.91999999999999,-23.555555555555554
180.0,103.91999999999999,-23.111111111111107
180.0,103.91999999999999,-22.666666666666657
180.0,103.91999999999999,-22.22222222222222
180.0,103.91999999999999,-21.77777777777778
180.0,103.91999999999999,-21.333333333333332
180.0,103.91999999999999,-20.888888888888886
180.0,103.91999999999999,-20.444444444444446
180.0,103.91999999999999,-20.000000000000004
180.0,103.91999999999999,-19.555555555555557
180.0,103.91999999999999,-19.111111111111114
180.0,103.91999999999999,-18.666666666666675
180.0,103.91999999999999,-18.222222222222232
180.0,103.91999999999999,-17.77777777777778
180.0,103.91999999999999,-17.333333333333336
180.0,103.91999999999999,-16.88888888888889
180.0,103.91999999999999,-16.444444444444446
180.0,103.91999999999999,-16.0
180.0,103.91999999999999,-15.555555555555557
180.0,103.91999999999999,-15.111111111111112
180.0,103.91999999999999,-14.666666666666668
180.0,103.91999999999999,-14.222222222222225
180.0,103.91999999999999,-13.77777777777778
180.0,103.91999999999999,-13.333333333333336
180.0,103.91999999999999,-12.888888888888891
180.0,103.91999999999999,-12.444444444444446
180.0,103.91999999999999,-12.000000000000004
180.0,103.91999999999999,-11.555555555555559
180.0,103.91999999999999,-11.111111111111114
180.0,103.91999999999999,-10.66666666666667
180.0,103.91999999999999,-10.222222222222225
180.0,103.91999999999999,-9.777777777777782
180.0,103.91999999999999,-9.333333333333337
180.0,103.91999999999999,-8.888888888888893
180.0,103.91999999999999,-8.444444444444448
180.0,103.91999999999999,-8.000000000000004
180.0,103.91999999999999,-7.55555555555556
180.0,103.91999999999999,-7.111111111111114
180.0,103.91999999999999,-6.66666666666667
180.0,103.91999999999999,-6.222222222222226
180.0,103.91999999999999,-5.777777777777781
180.0,103.91999999999999,-5.333333333333336
180.0,103.91999999999999,-4.888888888888891
180.0,103.91999999999999,-4.444444444444446
180.0,103.91999999999999,-3.9800000000000018
180.0,103.91999999999999,-3.484444444444446
180.0,103.91999999999999,-2.9711111111111124
180.0,103.91999999999999,-2.4533333333333345
180.0,103.91999999999999,-1.9444444444444453
180.0,103.91999999999999,-1.4577777777777783
180.0,103.91999999999999,-1.006666666666667
180.0,103.91999999999999,-0.6044444444444446
180.0,103.91999999999999,-0.2644444444444447
180.0,103.91999999999999,0.0
179.9847225396203,103.90619408665029,0.16253586644210738
179.9456801408722,103.87091230808998,0.22234974734971494
179.89305777734216,103.82335860655216,0.20441773176141792
179.83704042261667,103.77273692426996,0.13371590871581124
179.7878130502821,103.72825120347653,0.03522036725149036
179.75556063392497,103.69910538640497,-0.06609280359294978
179.75046814713176,103.6945034152884,-0.14524751477891407
179.78272056348888,103.72364923235996,-0.17726767726780723
179.8625028565828,103.79574677985279,-0.13717720202103445
180.0,103.91999999999999,0.0
180.22558520508662,104.11589939444985,0.2226920121971273
180.54557028331573,104.3847281906912,0.4985688626424517
180.93404810846403,104.70837941971782,0.8214695573799767
181.36511155430824,105.06874611252357,1.185233102453707
181.8128534946252,105.44772130010232,1.5836985039076454
182.25136680319156,105.8271980134479,2.0107047677857963
182.6547443537841,106.18906928355412,2.460090900132163
182.99707902017965,106.51522814141487,2.925695906990751
183.25246367615483,106.78756761802399,3.4013587944055628
183.39499119548645,106.9879807443753,3.880918568420601
183.4226624823569,107.11820240040885,4.377747925500533
183.36123357739538,107.19797400580144,4.905665320376391
183.2264300590487,107.23619840115195,5.459178396491728
183.0339775057638,107.24177842705942,6.032794797290098
182.79960149598747,107.22361692412274,6.621022166215058
182.5390276081666,107.19061673294087,7.2183681467101595
182.26798142074804,107.15168069411277,7.819340382218958
182.0021885121787,107.11571164823741,8.418446516185009
181.7573744609054,107.09161243591367,9.010194192051866
181.54926484537506,107.08828589774059,9.589091053263088
181.35645952573662,107.09876381455356,10.185369055375956
181.15076152812793,107.10994237804746,10.821519506425284
180.93770117997926,107.12152104511031,11.480439078570901
180.72280880872077,107.13319927263025,12.145024443972643
180.51161474178258,107.1446765174953,12.798172274790339
180.309649306595,107.1556522365935,13.422779243183824
180.12244283058814,107.16582588681293,14.001742021312927
179.95552564119228,107.17489692504168,14.517957281337484
179.81442806583746,107.1825648081678,14.954321695417324
