x,y,z
90.0,190.51999999999998,-40.0
90.0,190.51999999999998,-39.73555555555556
90.0,190.51999999999998,-39.39555555555556
90.0,190.51999999999998,-38.99333333333334
90.0,190.51999999999998,-38.54222222222223
90.0,190.51999999999998,-38.05555555555556
90.0,190.51999999999998,-37.54666666666666
90.0,190.51999999999998,-37.028888888888886
90.0,190.51999999999998,-36.51555555555555
90.0,190.51999999999998,-36.019999999999996
90.0,190.51999999999998,-35.55555555555556
90.0,190.51999999999998,-35.111111111111114
90.0,190.51999999999998,-34.66666666666667
90.0,190.51999999999998,-34.22222222222222
90.0,190.51999999999998,-33.77777777777778
90.0,190.51999999999998,-33.33333333333333
90.0,190.51999999999998,-32.888888888888886
90.0,190.51999999999998,-32.444444444444436
90.0,190.51999999999998,-31.999999999999993
90.0,190.51999999999998,-31.55555555555555
90.0,190.51999999999998,-31.11111111111111
90.0,190.51999999999998,-30.666666666666668
90.0,190.51999999999998,-30.22222222222222
90.0,190.51999999999998,-29.77777777777778
90.0,190.51999999999998,-29.333333333333336
90.0,190.51999999999998,-28.888888888888893
90.0,190.51999999999998,-28.44444444444445
90.0,190.51999999999998,-28.000000000000004
90.0,190.51999999999998,-27.555555555555564
90.0,190.51999999999998,-27.111111111111118
90.0,190.51999999999998,-26.66666666666667
90.0,190.51999999999998,-26.22222222222223
90.0,190.51999999999998,-25.777777777777782
90.0,190.51999999999998,-25.333333333333336
90.0,190.51999999999998,-24.88888888888889
90.0,190.51999999999998,-24.444444444444443
90.0,190.51999999999998,-23.999999999999996
90.0,190.51999999999998,-23.555555555555554
90.0,190.51999999999998,-23.111111111111107
90.0,190.51999999999998,-22.666666666666657
90.0,190.51999999999998,-22.22222222222222
90.0,190.51999999999998,-21.77777777777778
90.0,190.51999999999998,-21.333333333333332
90.0,190.51999999999998,-20.888888888888886
90.0,190.51999999999998,-20.444444444444446
90.0,190.51999999999998,-20.000000000000004
90.0,190.51999999999998,-19.555555555555557
90.0,190.51999999999998,-19.111111111111114
90.0,190.51999999999998,-18.666666666666675
90.0,190.51999999999998,-18.222222222222232
90.0,190.51999999999998,-17.77777777777778
90.0,190.51999999999998,-17.333333333333336
90.0,190.51999999999998,-16.88888888888889
90.0,190.51999999999998,-16.444444444444446
90.0,190.51999999999998,-16.0
90.0,190.51999999999998,-15.555555555555557
90.0,190.51999999999998,-15.111111111111112
90.0,190.51999999999998,-14.666666666666668
90.0,190.51999999999998,-14.222222222222225
90.0,190.51999999999998,-13.77777777777778
90.0,190.51999999999998,-13.333333333333336
90.0,190.51999999999998,-12.888888888888891
90.0,190.51999999999998,-12.444444444444446
90.0,190.51999999999998,-12.000000000000004
90.0,190.51999999999998,-11.555555555555559
90.0,190.51999999999998,-11.111111111111114
90.0,190.51999999999998,-10.66666666666667
90.0,190.51999999999998,-10.222222222222225
90.0,190.51999999999998,-9.777777777777782
90.0,190.51999999999998,-9.333333333333337
90.0,190.51999999999998,-8.888888888888893
90.0,190.51999999999998,-8.444444444444448
90.0,190.51999999999998,-8.000000000000004
90.0,190.51999999999998,-7.55555555555556
90.0,190.51999999999998,-7.111111111111114
90.0,190.51999999999998,-6.66666666666667
90.0,190.51999999999998,-6.222222222222226
90.0,190.51999999999998,-5.777777777777781
90.0,190.51999999999998,-5.333333333333336
90.0,190.51999999999998,-4.888888888888891
90.0,190.51999999999998,-4.444444444444446
90.0,190.51999999999998,-3.9800000000000018
90.0,190.51999999999998,-3.484444444444446
90.0,190.51999999999998,-2.9711111111111124
90.0,190.51999999999998,-2.4533333333333345
90.0,190.51999999999998,-1.9444444444444453
90.0,190.51999999999998,-1.4577777777777783
90.0,190.51999999999998,-1.006666666666667
90.0,190.51999999999998,-0.6044444444444446
90.0,190.51999999999998,-0.2644444444444447
90.0,190.51999999999998,0.0
89.99866951590481,190.50238654849866,0.159579516698111
89.99526938988373,190.45737439466194,0.21183828159328333
89.99068661133359,190.39670583949066,0.18372328355344325
89.98580816965118,190.3321231839858,0.10218151144651644
89.98152105423331,190.27536872914817,-0.005840045859570431
89.97871225447678,190.2381847759787,-0.1133943994968919
89.97826875977837,190.23231362547827,-0.1935345605975216
89.98107755953491,190.26949757864776,-0.219313540293534
89.98802564314319,190.36147893648803,-0.1637843497170013
90.0,190.51999999999998,0.0
90.0182984165181,190.76224135640183,0.28084703177325226
90.04272204429306,191.08557057533233,0.6557047883966359
90.07191292049596,191.4720104314233,1.103731038555227
90.10451308229784,191.90358369930667,1.6040835509341018
90.13916456686977,192.3623131536142,2.135920094218336
90.17450941138277,192.83022156897775,2.678398437093007
90.20918965300795,193.28933172002914,3.2106763482431897
90.24184732891634,193.72166638140018,3.7119115963539606
90.271124476279,194.1092483277228,4.161261950110395
90.29566313226697,194.43410033362875,4.537885178197572
90.31651249636984,194.7101120986577,4.8578845626721545
90.33566371494145,194.9636431710838,5.151820537151471
90.35317174544927,195.19542109864076,5.420536597661589
90.3690915453608,195.40617342906222,5.664876240228582
90.38347807214349,195.5966277100819,5.885682960878517
90.39638628326486,195.76751148943336,6.083800255637464
90.40787113619238,195.91955231485042,6.260071620531494
90.41798758839353,196.05347773406663,6.415340551586674
90.42679059733581,196.17001529481576,6.550450544829076
