x,y,z
30.0,86.6,120.0
30.0,86.6,119.73555555555554
30.0,86.6,119.39555555555556
30.0,86.6,118.99333333333333
29.999999999999996,86.6,118.54222222222224
29.999999999999996,86.6,118.05555555555556
29.999999999999996,86.6,117.54666666666665
29.999999999999996,86.6,117.02888888888889
29.999999999999993,86.6,116.51555555555554
29.999999999999993,86.6,116.02
29.999999999999996,86.6,115.55555555555554
29.999999999999996,86.6,115.1111111111111
29.999999999999996,86.6,114.66666666666666
29.999999999999996,86.6,114.22222222222223
29.999999999999996,86.6,113.77777777777779
30.0,86.6,113.33333333333334
30.0,86.6,112.8888888888889
30.0,86.6,112.44444444444446
30.0,86.6,112.00000000000003
30.0,86.6,111.5555555555556
30.0,86.6,111.11111111111111
30.0,86.6,110.66666666666667
30.0,86.6,110.22222222222223
30.0,86.6,109.77777777777779
30.000000000000004,86.6,109.33333333333334
30.000000000000004,86.6,108.8888888888889
30.000000000000007,86.6,108.44444444444446
30.000000000000007,86.6,108.00000000000001
30.00000000000001,86.6,107.55555555555554
30.00000000000001,86.6,107.1111111111111
30.000000000000004,86.6,106.66666666666669
30.000000000000004,86.6,106.22222222222224
30.000000000000004,86.6,105.7777777777778
30.000000000000004,86.6,105.33333333333336
30.0,86.6,104.8888888888889
30.0,86.6,104.44444444444444
30.0,86.6,104.0
30.0,86.6,103.55555555555554
30.0,86.6,103.11111111111109
29.999999999999996,86.6,102.66666666666664
30.0,86.6,102.22222222222223
30.0,86.6,101.77777777777779
30.0,86.6,101.33333333333334
30.0,86.6,100.88888888888889
30.0,86.6,100.44444444444444
30.0,86.6,100.0
30.0,86.6,99.55555555555556
30.0,86.6,99.11111111111111
30.0,86.6,98.66666666666666
30.0,86.6,98.22222222222221
30.0,86.6,97.77777777777777
30.0,86.6,97.33333333333333
30.0,86.6,96.88888888888889
30.0,86.6,96.44444444444444
30.0,86.6,96.0
30.0,86.6,95.55555555555554
30.0,86.6,95.11111111111109
30.0,86.6,94.66666666666664
30.0,86.6,94.22222222222217
30.0,86.6,93.77777777777773
