x,y,z
160.0,173.2,-40.0
160.0,173.2,-39.73555555555556
160.0,173.2,-39.39555555555556
160.0,173.2,-38.99333333333334
160.0,173.2,-38.54222222222223
160.0,173.2,-38.05555555555556
160.0,173.2,-37.54666666666666
160.0,173.2,-37.028888888888886
160.0,173.2,-36.51555555555555
160.0,173.2,-36.019999999999996
160.0,173.2,-35.55555555555556
160.0,173.2,-35.111111111111114
160.0,173.2,-34.66666666666667
160.0,173.2,-34.22222222222222
160.0,173.2,-33.77777777777778
160.0,173.2,-33.33333333333333
160.0,173.2,-32.888888888888886
160.0,173.2,-32.444444444444436
160.0,173.2,-31.999999999999993
160.0,173.2,-31.55555555555555
160.0,173.2,-31.11111111111111
160.0,173.2,-30.666666666666668
160.0,173.2,-30.22222222222222
160.0,173.2,-29.77777777777778
160.0,173.2,-29.333333333333336
160.0,173.2,-28.888888888888893
160.0,173.2,-28.44444444444445
160.0,173.2,-28.000000000000004
160.0,173.2,-27.555555555555564
160.0,173.2,-27.111111111111118
160.0,173.2,-26.66666666666667
160.0,173.2,-26.22222222222223
160.0,173.2,-25.777777777777782
160.0,173.2,-25.333333333333336
160.0,173.2,-24.88888888888889
160.0,173.2,-24.444444444444443
160.0,173.2,-23.999999999999996
160.0,173.2,-23.555555555555554
160.0,173.2,-23.111111111111107
160.0,173.2,-22.666666666666657
160.0,173.2,-22.22222222222222
160.0,173.2,-21.77777777777778
160.0,173.2,-21.333333333333332
160.0,173.2,-20.888888888888886
160.0,173.2,-20.444444444444446
160.0,173.2,-20.000000000000004
160.0,173.2,-19.555555555555557
160.0,173.2,-19.111111111111114
160.0,173.2,-18.666666666666675
160.0,173.2,-18.222222222222232
160.0,173.2,-17.77777777777778
160.0,173.2,-17.333333333333336
160.0,173.2,-16.88888888888889
160.0,173.2,-16.444444444444446
160.0,173.2,-16.0
160.0,173.2,-15.555555555555557
160.0,173.2,-15.111111111111112
160.0,173.2,-14.666666666666668
160.0,173.2,-14.222222222222225
160.0,173.2,-13.77777777777778
160.0,173.2,-13.333333333333336
160.0,173.2,-12.888888888888891
160.0,173.2,-12.444444444444446
160.0,173.2,-12.000000000000004
160.0,173.2,-11.555555555555559
160.0,173.2,-11.111111111111114
160.0,173.2,-10.66666666666667
160.0,173.2,-10.222222222222225
160.0,173.2,-9.777777777777782
160.0,173.2,-9.333333333333337
160.0,173.2,-8.888888888888893
160.0,173.2,-8.444444444444448
160.0,173.2,-8.000000000000004
160.0,173.2,-7.55555555555556
160.0,173.2,-7.111111111111114
160.0,173.2,-6.66666666666667
160.0,173.2,-6.222222222222226
160.0,173.2,-5.777777777777781
160.0,173.2,-5.333333333333336
160.0,173.2,-4.888888888888891
160.0,173.2,-4.444444444444446
160.0,173.2,-3.9800000000000018
160.0,173.2,-3.484444444444446
160.0,173.2,-2.9711111111111124
160.0,173.2,-2.4533333333333345
160.0,173.2,-1.9444444444444453
160.0,173.2,-1.4577777777777783
160.0,173.2,-1.006666666666667
160.0,173.2,-0.6044444444444446
160.0,173.2,-0.2644444444444447
160.0,173.2,0.0
160.0263686600891,173.19423395848247,0.17933177075523732
160.09375523587238,173.17949851904888,0.2820685182408436
160.18458062062376,173.15963770937748,0.3219890619533275
160.28126570761717,173.13849555714665,0.31287222138919724
160.3662313901265,173.11991609003474,0.2684968160449618
160.4218985614257,173.10774333572002,0.20264166541712925
160.43068811478875,173.10582132188082,0.12908558900220835
160.37502094348952,173.11799407619554,0.061607406296707135
160.23731794080197,173.1481056263425,0.01398593679713489
160.0,173.2,0.0
159.61728029467048,173.27508510435263,-0.01543284114221848
159.08195188378127,173.3701567109847,-0.06609197557822562
158.4343054886779,173.48214064417405,-0.13624401166329025
157.7146318307058,173.60796272819854,-0.21015555775268147
156.9632216312104,173.74454878733607,-0.27209322220166793
156.22036561153723,173.8888246458645,-0.3063236133655187
155.52635449303176,174.03771612806167,-0.2971133395995028
154.9214789970394,174.18814905820545,-0.22872900925888873
154.44602984490567,174.33704926057376,-0.08543723069894549
154.14029775797601,174.48134255944433,0.14849538772505752
154.01131575023697,174.6306257663265,0.5054131455383769
154.02120808139696,174.7934184772519,0.9869689881790265
154.142902341384,174.9650306932823,1.5628592761608733
154.3493261201263,175.14077241547946,2.2027803699977855
154.61340700755207,175.3159536449051,2.8764286302036295
154.9080725935894,175.48588438262104,3.553500417292274
155.20625046816653,175.64587462968893,4.203692091777587
155.48086822121155,175.7912343871706,4.7967000141734335
155.70485344265262,175.91727365612772,5.302220544993684
155.85113372241793,176.019302437622,5.689950044752203
155.93688577771667,176.09638944260774,5.967703807276048
155.99972732114696,176.1528809908843,6.171249658973271
156.0432474357204,176.19200349678127,6.312212759229246
156.0710352044484,176.21698337462817,6.402218267429343
156.08667971034276,176.2310470387546,6.452891342958935
156.09377003641487,176.23742090349018,6.47585714520339
156.0958952656763,176.2393313831644,6.482740833548079
156.09664448113867,176.2400048921069,6.485167567378376
156.0996067658135,176.24266784464726,6.494762506079649
