x,y,z
190.0,51.959999999999994,-40.0
190.0,51.959999999999994,-39.73555555555556
190.0,51.959999999999994,-39.39555555555556
190.0,51.959999999999994,-38.99333333333334
190.0,51.959999999999994,-38.54222222222223
190.0,51.959999999999994,-38.05555555555556
190.0,51.959999999999994,-37.54666666666666
190.0,51.959999999999994,-37.028888888888886
190.0,51.959999999999994,-36.51555555555555
190.0,51.959999999999994,-36.019999999999996
190.0,51.959999999999994,-35.55555555555556
190.0,51.959999999999994,-35.111111111111114
190.0,51.959999999999994,-34.66666666666667
190.0,51.959999999999994,-34.22222222222222
190.0,51.959999999999994,-33.77777777777778
190.0,51.959999999999994,-33.33333333333333
190.0,51.959999999999994,-32.888888888888886
190.0,51.959999999999994,-32.444444444444436
190.0,51.959999999999994,-31.999999999999993
190.0,51.959999999999994,-31.55555555555555
190.0,51.959999999999994,-31.11111111111111
190.0,51.959999999999994,-30.666666666666668
190.0,51.959999999999994,-30.22222222222222
190.0,51.959999999999994,-29.77777777777778
190.0,51.959999999999994,-29.333333333333336
190.0,51.959999999999994,-28.888888888888893
190.0,51.959999999999994,-28.44444444444445
190.0,51.959999999999994,-28.000000000000004
190.0,51.959999999999994,-27.555555555555564
190.0,51.959999999999994,-27.111111111111118
190.0,51.959999999999994,-26.66666666666667
190.0,51.959999999999994,-26.22222222222223
190.0,51.959999999999994,-25.777777777777782
190.0,51.959999999999994,-25.333333333333336
190.0,51.959999999999994,-24.88888888888889
190.0,51.959999999999994,-24.444444444444443
190.0,51.959999999999994,-23.999999999999996
190.0,51.959999999999994,-23.555555555555554
190.0,51.959999999999994,-23.111111111111107
190.0,51.959999999999994,-22.666666666666657
190.0,51.959999999999994,-22.22222222222222
190.0,51.959999999999994,-21.77777777777778
190.0,51.959999999999994,-21.333333333333332
190.0,51.959999999999994,-20.888888888888886
190.0,51.959999999999994,-20.444444444444446
190.0,51.959999999999994,-20.000000000000004
190.0,51.959999999999994,-19.555555555555557
190.0,51.959999999999994,-19.111111111111114
190.0,51.959999999999994,-18.666666666666675
190.0,51.959999999999994,-18.222222222222232
190.0,51.959999999999994,-17.77777777777778
190.0,51.959999999999994,-17.333333333333336
190.0,51.959999999999994,-16.88888888888889
190.0,51.959999999999994,-16.444444444444446
190.0,51.959999999999994,-16.0
190.0,51.959999999999994,-15.555555555555557
190.0,51.959999999999994,-15.111111111111112
190.0,51.959999999999994,-14.666666666666668
190.0,51.959999999999994,-14.222222222222225
190.0,51.959999999999994,-13.77777777777778
190.0,51.959999999999994,-13.333333333333336
190.0,51.959999999999994,-12.888888888888891
190.0,51.959999999999994,-12.444444444444446
190.0,51.959999999999994,-12.000000000000004
190.0,51.959999999999994,-11.555555555555559
190.0,51.959999999999994,-11.111111111111114
190.0,51.959999999999994,-10.66666666666667
190.0,51.959999999999994,-10.222222222222225
190.0,51.959999999999994,-9.777777777777782
190.0,51.959999999999994,-9.333333333333337
190.0,51.959999999999994,-8.888888888888893
190.0,51.959999999999994,-8.444444444444448
190.0,51.959999999999994,-8.000000000000004
190.0,51.959999999999994,-7.55555555555556
190.0,51.959999999999994,-7.111111111111114
190.0,51.959999999999994,-6.66666666666667
190.0,51.959999999999994,-6.222222222222226
190.0,51.959999999999994,-5.777777777777781
190.0,51.959999999999994,-5.333333333333336
190.0,51.959999999999994,-4.888888888888891
190.0,51.959999999999994,-4.444444444444446
190.0,51.959999999999994,-3.9800000000000018
190.0,51.959999999999994,-3.484444444444446
190.0,51.959999999999994,-2.9711111111111124
190.0,51.959999999999994,-2.4533333333333345
190.0,51.959999999999994,-1.9444444444444453
190.0,51.959999999999994,-1.4577777777777783
190.0,51.959999999999994,-1.006666666666667
190.0,51.959999999999994,-0.6044444444444446
190.0,51.959999999999994,-0.2644444444444447
190.0,51.959999999999994,0.0
190.0225,51.9502575,0.15750000000000006
190.07999999999998,51.92535999999999,0.20444444444444454
