x,y,z
70.0,121.24000000000001,-40.0
70.0,121.24000000000001,-39.73555555555556
70.0,121.24000000000001,-39.39555555555556
70.0,121.24000000000001,-38.99333333333334
70.0,121.24000000000001,-38.54222222222223
70.0,121.24000000000001,-38.05555555555556
70.0,121.24000000000001,-37.54666666666666
70.0,121.24000000000001,-37.028888888888886
70.0,121.24000000000001,-36.51555555555555
70.0,121.24000000000001,-36.019999999999996
70.0,121.24000000000001,-35.55555555555556
70.0,121.24000000000001,-35.111111111111114
70.0,121.24000000000001,-34.66666666666667
70.0,121.24000000000001,-34.22222222222222
70.0,121.24000000000001,-33.77777777777778
70.0,121.24000000000001,-33.33333333333333
70.0,121.24000000000001,-32.888888888888886
70.0,121.24000000000001,-32.444444444444436
70.0,121.24000000000001,-31.999999999999993
70.0,121.24000000000001,-31.55555555555555
70.0,121.24000000000001,-31.11111111111111
70.0,121.24000000000001,-30.666666666666668
70.0,121.24000000000001,-30.22222222222222
70.0,121.24000000000001,-29.77777777777778
70.0,121.24000000000001,-29.333333333333336
70.0,121.24000000000001,-28.888888888888893
70.0,121.24000000000001,-28.44444444444445
70.0,121.24000000000001,-28.000000000000004
70.0,121.24000000000001,-27.555555555555564
70.0,121.24000000000001,-27.111111111111118
70.0,121.24000000000001,-26.66666666666667
70.0,121.24000000000001,-26.22222222222223
70.0,121.24000000000001,-25.777777777777782
70.0,121.24000000000001,-25.333333333333336
70.0,121.24000000000001,-24.88888888888889
70.0,121.24000000000001,-24.444444444444443
70.0,121.24000000000001,-23.999999999999996
70.0,121.24000000000001,-23.555555555555554
70.0,121.24000000000001,-23.111111111111107
70.0,121.24000000000001,-22.666666666666657
70.0,121.24000000000001,-22.22222222222222
70.0,121.24000000000001,-21.77777777777778
70.0,121.24000000000001,-21.333333333333332
70.0,121.24000000000001,-20.888888888888886
70.0,121.24000000000001,-20.444444444444446
70.0,121.24000000000001,-20.000000000000004
70.0,121.24000000000001,-19.555555555555557
70.0,121.24000000000001,-19.111111111111114
70.0,121.24000000000001,-18.666666666666675
70.0,121.24000000000001,-18.222222222222232
70.0,121.24000000000001,-17.77777777777778
70.0,121.24000000000001,-17.333333333333336
70.0,121.24000000000001,-16.88888888888889
70.0,121.24000000000001,-16.444444444444446
70.0,121.24000000000001,-16.0
70.0,121.24000000000001,-15.555555555555557
70.0,121.24000000000001,-15.111111111111112
70.0,121.24000000000001,-14.666666666666668
70.0,121.24000000000001,-14.222222222222225
70.0,121.24000000000001,-13.77777777777778
70.0,121.24000000000001,-13.333333333333336
70.0,121.24000000000001,-12.888888888888891
70.0,121.24000000000001,-12.444444444444446
70.0,121.24000000000001,-12.000000000000004
70.0,121.24000000000001,-11.555555555555559
70.0,121.24000000000001,-11.111111111111114
70.0,121.24000000000001,-10.66666666666667
70.0,121.24000000000001,-10.222222222222225
70.0,121.24000000000001,-9.777777777777782
70.0,121.24000000000001,-9.333333333333337
70.0,121.24000000000001,-8.888888888888893
70.0,121.24000000000001,-8.444444444444448
70.0,121.24000000000001,-8.000000000000004
70.0,121.24000000000001,-7.55555555555556
70.0,121.24000000000001,-7.111111111111114
70.0,121.24000000000001,-6.66666666666667
70.0,121.24000000000001,-6.222222222222226
70.0,121.24000000000001,-5.777777777777781
70.0,121.24000000000001,-5.333333333333336
70.0,121.24000000000001,-4.888888888888891
70.0,121.24000000000001,-4.444444444444446
70.0,121.24000000000001,-3.9800000000000018
70.0,121.24000000000001,-3.484444444444446
70.0,121.24000000000001,-2.9711111111111124
70.0,121.24000000000001,-2.4533333333333345
70.0,121.24000000000001,-1.9444444444444453
70.0,121.24000000000001,-1.4577777777777783
70.0,121.24000000000001,-1.006666666666667
70.0,121.24000000000001,-0.6044444444444446
70.0,121.24000000000001,-0.2644444444444447
70.0,121.24000000000001,0.0
69.99946687071048,121.25152348943928,0.15558842560784256
69.99810442919284,121.28097240689517,0.1976477354945511
69.99626809497339,121.32066442607486,0.1557856459215641
69.99431328757852,121.36291722068549,0.05960987315031974
69.99259542653452,121.40004846443424,-0.061271866557743304
69.99146993136777,121.42437583102823,-0.17725185694118717
69.9912922216046,121.42821699417466,-0.25872238173857265
69.99241771677136,121.40388962758065,-0.27607572468846264
69.99520183639437,121.34371140495338,-0.19970416952941816
70.0,121.24000000000001,0.0
69.9893618039277,121.07879046049838,0.32744269079574606
69.95322399626464,120.86029133655472,0.7543673305659336
69.9030227241588,120.5980805553687,1.261387916790238
69.85019413475813,120.30573604413995,1.829118446948334
69.80617437521056,119.9968357300682,2.4381729185198964
69.78239959266404,119.68495754035308,3.0691653289846013
69.79030593426656,119.3836794021943,3.7027096758221223
69.84132954716601,119.1065792427915,4.319419956512137
69.9469065785104,118.86723498934435,4.899910168534317
70.11847317544765,118.67922456905254,5.424794309368339
70.37940908799494,118.53783733152713,5.922055439531243
70.73084335800844,118.426375435382,6.427343706368387
71.15083607039445,118.34043602132105,6.9327737376019245
