x,y,z
130.0,155.88,120.0
130.0,155.88,119.73555555555554
130.0,155.88,119.39555555555556
130.0,155.88,118.99333333333333
130.0,155.88,118.54222222222224
130.0,155.88,118.05555555555556
130.0,155.88,117.54666666666665
130.0,155.88,117.02888888888889
130.0,155.88,116.51555555555554
130.0,155.88,116.02
130.0,155.88,115.55555555555554
130.0,155.88,115.1111111111111
130.0,155.88,114.66666666666666
130.0,155.88,114.22222222222223
130.0,155.88,113.77777777777779
130.0,155.88,113.33333333333334
130.0,155.88,112.8888888888889
130.0,155.88,112.44444444444446
130.0,155.88,112.00000000000003
130.0,155.88,111.5555555555556
130.0,155.88,111.11111111111111
130.0,155.88,110.66666666666667
130.0,155.88,110.22222222222223
130.0,155.88,109.77777777777779
130.0,155.88,109.33333333333334
130.0,155.88,108.8888888888889
130.0,155.88,108.44444444444446
130.0,155.88,108.00000000000001
130.0,155.88,107.55555555555554
130.0,155.88,107.1111111111111
130.0,155.88,106.66666666666669
130.0,155.88,106.22222222222224
130.0,155.88,105.7777777777778
130.0,155.88,105.33333333333336
130.0,155.88,104.8888888888889
130.0,155.88,104.44444444444444
130.0,155.88,104.0
130.0,155.88,103.55555555555554
130.0,155.88,103.11111111111109
130.0,155.88,102.66666666666664
130.0,155.88,102.22222222222223
130.0,155.88,101.77777777777779
130.0,155.88,101.33333333333334
130.0,155.88,100.88888888888889
130.0,155.88,100.44444444444444
130.0,155.88,100.0
130.0,155.88,99.55555555555556
130.0,155.88,99.11111111111111
130.0,155.88,98.66666666666666
130.0,155.88,98.22222222222221
130.0,155.88,97.77777777777777
130.0,155.88,97.33333333333333
130.0,155.88,96.88888888888889
130.0,155.88,96.44444444444444
130.0,155.88,96.0
130.0,155.88,95.55555555555554
130.0,155.88,95.11111111111109
130.0,155.88,94.66666666666664
130.0,155.88,94.22222222222217
130.0,155.88,93.77777777777773
130.0,155.88,93.33333333333334
130.0,155.88,92.8888888888889
130.0,155.88,92.44444444444446
130.0,155.88,92.00000000000001
130.0,155.88,91.55555555555557
130.0,155.88,91.11111111111111
130.0,155.88,90.66666666666667
130.0,155.88,90.22222222222223
130.0,155.88,89.77777777777779
130.0,155.88,89.33333333333334
130.0,155.88,88.88888888888889
130.0,155.88,88.44444444444444
130.0,155.88,88.0
130.0,155.88,87.55555555555557
130.0,155.88,87.11111111111113
130.0,155.88,86.66666666666669
130.0,155.88,86.22222222222224
130.0,155.88,85.7777777777778
130.0,155.88,85.33333333333336
130.0,155.88,84.88888888888894
130.0,155.88,84.44444444444446
130.01125,155.899485,84.01897000000001
130.04000000000002,155.94928,83.62300444444446
130.07875,156.016395,83.24390111111113
130.11999999999998,156.08783999999997,82.86901333333334
130.15625,156.150625,82.48569444444445
130.17999999999998,156.19176000000002,82.08129777777778
130.18375,156.198255,81.64317666666666
130.16000000000003,156.15712,81.15868444444445
130.10125,156.055365,80.61517444444443
130.0,155.88,80.0
129.8625,155.64185,79.26576
129.7,155.3604,78.39923555555556
129.5125,155.03565,77.43905333333335
129.3,154.66760000000002,76.42384000000001
129.0625,154.25625000000002,75.39222222222223
128.8,153.8016,74.38282666666666
128.5125,153.30365,73.43428000000002
128.2,152.7624,72.5852088888889
127.8625,152.17785000000003,71.87424000000001
127.5,151.55,71.34
127.09,150.83988000000002,70.95030000000001
126.61999999999999,150.02584,70.6472
126.10499999999999,149.13386,70.4307
125.56,148.18991999999997,70.30080000000001
125.0,147.21999999999997,70.25750000000001
124.44000000000001,146.25008,70.30080000000001
123.895,145.30614,70.4307
123.38,144.41416,70.64720000000001
122.91000000000001,143.60011999999998,70.95030000000003
122.5,142.89,71.34
122.1375,142.26215,71.87424
121.8,141.67759999999998,72.58520888888889
121.4875,141.13635,73.43428
121.2,140.6384,74.38282666666667
120.9375,140.18375,75.39222222222222
120.7,139.7724,76.42383999999998
120.4875,139.40435,77.43905333333333
120.3,139.0796,78.39923555555555
120.1375,138.79815,79.26575999999999
120.0,138.56,80.0
119.89875,138.384635,80.61517444444445
119.83999999999999,138.28288,81.15868444444443
119.81625,138.241745,81.64317666666666
119.82000000000001,138.24824000000004,82.08129777777778
119.84375,138.289375,82.48569444444445
119.88000000000001,138.35216,82.86901333333334
119.92125,138.423605,83.24390111111113
119.96,138.49072,83.62300444444445
119.98875000000001,138.54051500000003,84.01897
120.0,138.56,84.44444444444446
120.0,138.56,84.8888888888889
120.0,138.56,85.33333333333334
120.0,138.56,85.77777777777777
120.0,138.56,86.22222222222221
120.0,138.56,86.66666666666666
120.0,138.56,87.1111111111111
120.0,138.56,87.55555555555554
120.0,138.56,87.99999999999999
120.0,138.56,88.4444444444444
120.0,138.56,88.88888888888889
120.0,138.56,89.33333333333333
120.0,138.56,89.77777777777777
120.0,138.56,90.22222222222221
120.0,138.56,90.66666666666666
120.0,138.56,91.11111111111111
120.0,138.56,91.55555555555556
120.0,138.56,92.0
120.0,138.56,92.44444444444444
120.0,138.56,92.88888888888889
120.0,138.56,93.33333333333334
120.0,138.56,93.77777777777779
120.0,138.56,94.22222222222223
120.0,138.56,94.66666666666667
120.0,138.56,95.11111111111111
120.0,138.56,95.55555555555556
120.0,138.56,96.00000000000001
120.0,138.56,96.44444444444446
120.0,138.56,96.8888888888889
120.0,138.56,97.33333333333334
120.0,138.56,97.77777777777777
120.0,138.56,98.22222222222221
120.0,138.56,98.66666666666666
120.0,138.56,99.1111111111111
120.0,138.56,99.55555555555556
120.0,138.56,100.00000000000001
120.0,138.56,100.44444444444446
120.0,138.56,100.88888888888891
120.0,138.56,101.33333333333337
120.0,138.56,101.77777777777781
120.0,138.56,102.22222222222223
120.0,138.56,102.66666666666667
120.0,138.56,103.11111111111111
120.0,138.56,103.55555555555557
120.00000000000001,138.56,104.00000000000001
120.00000000000001,138.56,104.44444444444446
120.00000000000001,138.56,104.8888888888889
120.00000000000001,138.56,105.33333333333334
120.00000000000003,138.56,105.7777777777778
120.00000000000003,138.56,106.22222222222224
120.00000000000001,138.56,106.66666666666669
120.00000000000001,138.56,107.11111111111113
120.00000000000001,138.56,107.55555555555557
120.00000000000001,138.56,108.00000000000001
120.00000000000001,138.56,108.44444444444446
120.0,138.56,108.88888888888891
