x,y,z
50.0,190.51999999999998,120.0
50.0,190.51999999999998,119.73555555555554
50.0,190.51999999999998,119.39555555555556
50.0,190.51999999999998,118.99333333333333
50.0,190.51999999999998,118.54222222222224
50.0,190.51999999999998,118.05555555555556
50.0,190.51999999999998,117.54666666666665
50.0,190.51999999999998,117.02888888888889
50.0,190.51999999999998,116.51555555555554
50.0,190.51999999999998,116.02
50.0,190.51999999999998,115.55555555555554
50.0,190.51999999999998,115.1111111111111
50.0,190.51999999999998,114.66666666666666
50.0,190.51999999999998,114.22222222222223
50.0,190.51999999999998,113.77777777777779
50.0,190.51999999999998,113.33333333333334
50.0,190.51999999999998,112.8888888888889
50.0,190.51999999999998,112.44444444444446
50.0,190.51999999999998,112.00000000000003
50.0,190.51999999999998,111.5555555555556
50.0,190.51999999999998,111.11111111111111
50.0,190.51999999999998,110.66666666666667
50.0,190.51999999999998,110.22222222222223
50.0,190.51999999999998,109.77777777777779
50.0,190.51999999999998,109.33333333333334
50.0,190.51999999999998,108.8888888888889
50.0,190.51999999999998,108.44444444444446
50.0,190.51999999999998,108.00000000000001
50.0,190.51999999999998,107.55555555555554
50.0,190.51999999999998,107.1111111111111
50.0,190.51999999999998,106.66666666666669
50.0,190.51999999999998,106.22222222222224
50.0,190.51999999999998,105.7777777777778
50.0,190.51999999999998,105.33333333333336
50.0,190.51999999999998,104.8888888888889
50.0,190.51999999999998,104.44444444444444
50.0,190.51999999999998,104.0
50.0,190.51999999999998,103.55555555555554
50.0,190.51999999999998,103.11111111111109
50.0,190.51999999999998,102.66666666666664
50.0,190.51999999999998,102.22222222222223
50.0,190.51999999999998,101.77777777777779
50.0,190.51999999999998,101.33333333333334
50.0,190.51999999999998,100.88888888888889
50.0,190.51999999999998,100.44444444444444
50.0,190.51999999999998,100.0
50.0,190.51999999999998,99.55555555555556
50.0,190.51999999999998,99.11111111111111
50.0,190.51999999999998,98.66666666666666
50.0,190.51999999999998,98.22222222222221
50.0,190.51999999999998,97.77777777777777
50.0,190.51999999999998,97.33333333333333
50.0,190.51999999999998,96.88888888888889
50.0,190.51999999999998,96.44444444444444
50.0,190.51999999999998,96.0
50.0,190.51999999999998,95.55555555555554
50.0,190.51999999999998,95.11111111111109
50.0,190.51999999999998,94.66666666666664
50.0,190.51999999999998,94.22222222222217
50.0,190.51999999999998,93.77777777777773
50.0,190.51999999999998,93.33333333333334
50.0,190.51999999999998,92.8888888888889
50.0,190.51999999999998,92.44444444444446
50.0,190.51999999999998,92.00000000000001
50.0,190.51999999999998,91.55555555555557
50.0,190.51999999999998,91.11111111111111
50.0,190.51999999999998,90.66666666666667
50.0,190.51999999999998,90.22222222222223
50.0,190.51999999999998,89.77777777777779
50.0,190.51999999999998,89.33333333333334
50.0,190.51999999999998,88.88888888888889
50.0,190.51999999999998,88.44444444444444
50.0,190.51999999999998,88.0
50.0,190.51999999999998,87.55555555555557
50.0,190.51999999999998,87.11111111111113
50.0,190.51999999999998,86.66666666666669
50.0,190.51999999999998,86.22222222222224
50.0,190.51999999999998,85.7777777777778
50.0,190.51999999999998,85.33333333333336
50.0,190.51999999999998,84.88888888888894
50.0,190.51999999999998,84.44444444444446
49.98714447064391,190.54180204212045,83.98940246373841
49.95429145117834,190.59751837198388,83.51787542662542
49.910011294507356,190.6726142948433,83.03692835727988
49.86287435353501,190.75255511595168,82.55362627987621
49.821450981165384,190.82280614056208,82.0750342185888
49.79431153030252,190.86883267392753,81.60821719759208
49.79002635385049,190.87610002130103,81.16024024106044
49.817165804713355,190.83007348793558,80.73816837316826
49.884300235795166,190.71621837908424,80.34906661808998
50.0,190.51999999999998,80.0
50.17860819500036,190.2174491431753,79.71186026449679
50.41920543501006,189.81032259899166,79.48892724517643
