x,y,z
40.0,173.2,120.0
40.0,173.2,119.73555555555554
40.0,173.2,119.39555555555556
40.0,173.2,118.99333333333333
40.0,173.2,118.54222222222224
40.0,173.2,118.05555555555556
40.0,173.2,117.54666666666665
40.0,173.2,117.02888888888889
40.0,173.2,116.51555555555554
40.0,173.2,116.02
40.0,173.2,115.55555555555554
40.0,173.2,115.1111111111111
40.0,173.2,114.66666666666666
40.0,173.2,114.22222222222223
40.0,173.2,113.77777777777779
40.0,173.2,113.33333333333334
40.0,173.2,112.8888888888889
40.0,173.2,112.44444444444446
40.0,173.2,112.00000000000003
40.0,173.2,111.5555555555556
40.0,173.2,111.11111111111111
40.0,173.2,110.66666666666667
40.0,173.2,110.22222222222223
40.0,173.2,109.77777777777779
40.0,173.2,109.33333333333334
40.0,173.2,108.8888888888889
40.0,173.2,108.44444444444446
40.0,173.2,108.00000000000001
40.0,173.2,107.55555555555554
40.0,173.2,107.1111111111111
40.0,173.2,106.66666666666669
40.0,173.2,106.22222222222224
40.0,173.2,105.7777777777778
40.0,173.2,105.33333333333336
40.0,173.2,104.8888888888889
40.0,173.2,104.44444444444444
40.0,173.2,104.0
40.0,173.2,103.55555555555554
40.0,173.2,103.11111111111109
40.0,173.2,102.66666666666664
40.0,173.2,102.22222222222223
40.0,173.2,101.77777777777779
40.0,173.2,101.33333333333334
40.0,173.2,100.88888888888889
40.0,173.2,100.44444444444444
40.0,173.2,100.0
40.0,173.2,99.55555555555556
40.0,173.2,99.11111111111111
40.0,173.2,98.66666666666666
40.0,173.2,98.22222222222221
40.0,173.2,97.77777777777777
40.0,173.2,97.33333333333333
40.0,173.2,96.88888888888889
40.0,173.2,96.44444444444444
40.0,173.2,96.0
40.0,173.2,95.55555555555554
40.0,173.2,95.11111111111109
40.0,173.2,94.66666666666664
40.0,173.2,94.22222222222217
40.0,173.2,93.77777777777773
40.0,173.2,93.33333333333334
40.0,173.2,92.8888888888889
40.0,173.2,92.44444444444446
40.0,173.2,92.00000000000001
40.0,173.2,91.55555555555557
40.0,173.2,91.11111111111111
40.0,173.2,90.66666666666667
40.0,173.2,90.22222222222223
40.0,173.2,89.77777777777779
40.0,173.2,89.33333333333334
40.0,173.2,88.88888888888889
40.0,173.2,88.44444444444444
40.0,173.2,88.0
40.0,173.2,87.55555555555557
40.0,173.2,87.11111111111113
40.0,173.2,86.66666666666669
40.0,173.2,86.22222222222224
40.0,173.2,85.7777777777778
40.0,173.2,85.33333333333336
40.0,173.2,84.88888888888894
40.0,173.2,84.44444444444446
40.0,173.2,83.98
40.0,173.2,83.48444444444446
40.0,173.2,82.97111111111113
40.0,173.2,82.45333333333335
40.0,173.2,81.94444444444443
40.0,173.2,81.45777777777778
40.0,173.2,81.00666666666666
40.0,173.2,80.60444444444444
40.0,173.2,80.26444444444444
40.0,173.2,80.0
40.003061434613805,173.1992373281561,79.8468150321604
40.01088510084908,173.19728827788845,79.81089789212591
40.021430042296615,173.19466129709286,79.86103855845622
40.03265530254723,173.1918648336653,79.96602700971107
40.0425199251917,173.18940733550173,80.09465322445018
40.04898295382084,173.18779725049797,80.21570718123327
40.050003432025434,173.18754302655,80.29797885862008
40.0435404033963,173.18915311155376,80.31025823517032
40.027552911524225,173.19313595340512,80.22133528944372
40.0,173.2,80.0
39.97624622929556,173.21634924363204,79.62530970966175
39.966944013727066,173.24532528960935,79.11799555704623
39.962984177651684,173.28224300534959,78.5093582144052
39.955257545426576,173.32241725827032,77.83069835399046
39.93465494140891,173.36116291578918,77.11331664805374
39.89206718995584,173.39379484532384,76.38851376884683
39.818385115424526,173.4156279142919,75.6875903886215
39.704499542172144,173.42197699011092,75.04184717962953
39.54130129455585,173.4081569401986,74.48258481412267
39.31968119693283,173.36948263197246,74.04110396435271
39.01071839823549,173.2980909603691,73.70477765705057
38.60779231150037,173.1944721896979,73.43413095065752
38.135244157240756,173.06647124143586,73.22019256499082
37.61741515596992,172.92193303705992,73.05399121986783
37.07864652820114,172.76870249804713,72.92655563510576
36.54327949444769,172.6146245458745,72.82891453052194
36.03565527522287,172.46754410201896,72.75209662593363
35.58011509103993,172.33530608795758,72.68713064115812
35.201000162412164,172.2257554251674,72.62504529601271
