x,y,z
40.0,103.91999999999999,120.0
40.0,103.91999999999999,119.73555555555554
40.0,103.91999999999999,119.39555555555556
40.0,103.91999999999999,118.99333333333333
40.0,103.91999999999999,118.54222222222224
40.0,103.91999999999999,118.05555555555556
40.0,103.91999999999999,117.54666666666665
40.0,103.91999999999999,117.02888888888889
40.0,103.91999999999999,116.51555555555554
40.0,103.91999999999999,116.02
40.0,103.91999999999999,115.55555555555554
40.0,103.91999999999999,115.1111111111111
40.0,103.91999999999999,114.66666666666666
40.0,103.91999999999999,114.22222222222223
40.0,103.91999999999999,113.77777777777779
40.0,103.91999999999999,113.33333333333334
40.0,103.91999999999999,112.8888888888889
40.0,103.91999999999999,112.44444444444446
40.0,103.91999999999999,112.00000000000003
40.0,103.91999999999999,111.5555555555556
40.0,103.91999999999999,111.11111111111111
40.0,103.91999999999999,110.66666666666667
40.0,103.91999999999999,110.22222222222223
40.0,103.91999999999999,109.77777777777779
40.0,103.91999999999999,109.33333333333334
40.0,103.91999999999999,108.8888888888889
40.0,103.91999999999999,108.44444444444446
40.0,103.91999999999999,108.00000000000001
40.0,103.91999999999999,107.55555555555554
40.0,103.91999999999999,107.1111111111111
40.0,103.91999999999999,106.66666666666669
40.0,103.91999999999999,106.22222222222224
40.0,103.91999999999999,105.7777777777778
40.0,103.91999999999999,105.33333333333336
40.0,103.91999999999999,104.8888888888889
40.0,103.91999999999999,104.44444444444444
40.0,103.91999999999999,104.0
40.0,103.91999999999999,103.55555555555554
40.0,103.91999999999999,103.11111111111109
40.0,103.91999999999999,102.66666666666664
40.0,103.91999999999999,102.22222222222223
40.0,103.91999999999999,101.77777777777779
40.0,103.91999999999999,101.33333333333334
40.0,103.91999999999999,100.88888888888889
40.0,103.91999999999999,100.44444444444444
40.0,103.91999999999999,100.0
40.0,103.91999999999999,99.55555555555556
40.0,103.91999999999999,99.11111111111111
40.0,103.91999999999999,98.66666666666666
40.0,103.91999999999999,98.22222222222221
40.0,103.91999999999999,97.77777777777777
40.0,103.91999999999999,97.33333333333333
40.0,103.91999999999999,96.88888888888889
40.0,103.91999999999999,96.44444444444444
40.0,103.91999999999999,96.0
40.0,103.91999999999999,95.55555555555554
40.0,103.91999999999999,95.11111111111109
40.0,103.91999999999999,94.66666666666664
40.0,103.91999999999999,94.22222222222217
40.0,103.91999999999999,93.77777777777773
40.0,103.91999999999999,93.33333333333334
40.0,103.91999999999999,92.8888888888889
40.0,103.91999999999999,92.44444444444446
40.0,103.91999999999999,92.00000000000001
40.0,103.91999999999999,91.55555555555557
40.0,103.91999999999999,91.11111111111111
40.0,103.91999999999999,90.66666666666667
40.0,103.91999999999999,90.22222222222223
40.0,103.91999999999999,89.77777777777779
40.0,103.91999999999999,89.33333333333334
40.0,103.91999999999999,88.88888888888889
40.0,103.91999999999999,88.44444444444444
40.0,103.91999999999999,88.0
40.0,103.91999999999999,87.55555555555557
40.0,103.91999999999999,87.11111111111113
40.0,103.91999999999999,86.66666666666669
40.0,103.91999999999999,86.22222222222224
40.0,103.91999999999999,85.7777777777778
40.0,103.91999999999999,85.33333333333336
40.0,103.91999999999999,84.88888888888894
40.0,103.91999999999999,84.44444444444446
40.008746688849016,103.91086912520393,84.00385628972909
40.03109933812985,103.88753466739179,83.56926680792559
40.061226821943144,103.8560838764276,83.13810513921459
40.09329801438955,103.82260400217541,82.70780042377673
40.12148178956973,103.79318229449923,82.27578180179259
40.13994702158433,103.77390600326311,81.83947841344285
40.142862584534,103.77086237833109,81.39631939890809
40.1243973525194,103.7901386695672,80.94373389836895
40.07872019964118,103.83782212683549,80.47915105200603
40.0,103.91999999999999,80.0
39.88114927271092,104.02362615663802,79.483865003955
39.724277621918674,104.13514004184096,78.92095895272307
39.5373495492684,104.25985727174388,78.32765392735666
39.32832955640526,104.40309346248189,77.72032200890818
39.1051821449744,104.57016423019009,77.11533527843007
38.87587181662095,104.76638519100356,76.52906581697474
38.64836307299007,104.99707196105743,75.97788570559459
38.43062041572692,105.26754015648675,75.47816702534206
38.23060834647662,105.58310539342664,75.04628185726959
38.056291366884345,105.9490832880122,74.69860228242955
37.872578316313344,106.40182636904683,74.44542430782057
37.65171462233345,106.95601799505897,74.27548948290597
37.4126696688996,107.58447002677134,74.1728382024354
37.17441283996677,108.25999432490657,74.12151086115844
36.95591351948991,108.95540275018736,74.10554785382469
36.776141091423995,109.64350716333638,74.10898957518376
36.65406493972395,110.29711942507629,74.11587641998526
36.60865444834476,110.88905139612977,74.11024878297877
36.65887900124137,111.39211493721952,74.07614705891393
36.82370798236874,111.77912190906814,73.99761164254038
37.13440942587783,112.05056176083522,73.88092885301299
37.58868250812146,112.23490151611921,73.74614179160348
38.15514332635731,112.34691939730116,73.59792602623655
38.80240797784313,112.40139362676209,73.44095712483688
39.49909255983661,112.41310242688306,73.27991065532919
40.21381316959548,112.39682402004513,73.11946218563813
40.915185904377445,112.36733662862933,72.96428728368842
41.57182686144022,112.33941847501674,72.81906151740473
42.15235213804152,112.32784778158837,72.68846045471179
42.62537783143906,112.34740277072534,72.57715966353423
43.00197143907045,112.389511303114,72.47460025511656
43.32082784013379,112.43408551518505,72.37006744304306
43.59200420452748,112.4786300429358,72.2680029487481
43.82555770214993,112.52064952236363,72.17284849366617
44.03154550289956,112.55764858946586,72.08904579923163
