x,y,z
30.0,121.24000000000001,-40.0
30.0,121.24000000000001,-39.73555555555556
30.0,121.24000000000001,-39.39555555555556
30.0,121.24000000000001,-38.99333333333334
29.999999999999996,121.24000000000001,-38.54222222222223
29.999999999999996,121.24000000000001,-38.05555555555556
29.999999999999996,121.24000000000001,-37.54666666666666
29.999999999999996,121.24000000000001,-37.028888888888886
29.999999999999993,121.24000000000001,-36.51555555555555
29.999999999999993,121.24000000000001,-36.019999999999996
29.999999999999996,121.24000000000001,-35.55555555555556
29.999999999999996,121.24000000000001,-35.111111111111114
29.999999999999996,121.24000000000001,-34.66666666666667
29.999999999999996,121.24000000000001,-34.22222222222222
29.999999999999996,121.24000000000001,-33.77777777777778
30.0,121.24000000000001,-33.33333333333333
30.0,121.24000000000001,-32.888888888888886
30.0,121.24000000000001,-32.444444444444436
30.0,121.24000000000001,-31.999999999999993
30.0,121.24000000000001,-31.55555555555555
30.0,121.24000000000001,-31.11111111111111
30.0,121.24000000000001,-30.666666666666668
30.0,121.24000000000001,-30.22222222222222
30.0,121.24000000000001,-29.77777777777778
30.000000000000004,121.24000000000001,-29.333333333333336
30.000000000000004,121.24000000000001,-28.888888888888893
30.000000000000007,121.24000000000001,-28.44444444444445
30.000000000000007,121.24000000000001,-28.000000000000004
30.00000000000001,121.24000000000001,-27.555555555555564
30.00000000000001,121.24000000000001,-27.111111111111118
30.000000000000004,121.24000000000001,-26.66666666666667
30.000000000000004,121.24000000000001,-26.22222222222223
30.000000000000004,121.24000000000001,-25.777777777777782
30.000000000000004,121.24000000000001,-25.333333333333336
30.0,121.24000000000001,-24.88888888888889
30.0,121.24000000000001,-24.444444444444443
30.0,121.24000000000001,-23.999999999999996
30.0,121.24000000000001,-23.555555555555554
30.0,121.24000000000001,-23.111111111111107
29.999999999999996,121.24000000000001,-22.666666666666657
30.0,121.24000000000001,-22.22222222222222
30.0,121.24000000000001,-21.77777777777778
30.0,121.24000000000001,-21.333333333333332
30.0,121.24000000000001,-20.888888888888886
30.0,121.24000000000001,-20.444444444444446
30.0,121.24000000000001,-20.000000000000004
30.0,121.24000000000001,-19.555555555555557
30.0,121.24000000000001,-19.111111111111114
30.0,121.24000000000001,-18.666666666666675
30.0,121.24000000000001,-18.222222222222232
30.0,121.24000000000001,-17.77777777777778
30.0,121.24000000000001,-17.333333333333336
30.0,121.24000000000001,-16.88888888888889
30.0,121.24000000000001,-16.444444444444446
30.0,121.24000000000001,-16.0
30.0,121.24000000000001,-15.555555555555557
30.0,121.24000000000001,-15.111111111111112
30.0,121.24000000000001,-14.666666666666668
30.0,121.24000000000001,-14.222222222222225
30.0,121.24000000000001,-13.77777777777778
30.0,121.24000000000001,-13.333333333333336
30.0,121.24000000000001,-12.888888888888891
30.0,121.24000000000001,-12.444444444444446
30.0,121.24000000000001,-12.000000000000004
30.0,121.24000000000001,-11.555555555555559
30.0,121.24000000000001,-11.111111111111114
30.0,121.24000000000001,-10.66666666666667
30.0,121.24000000000001,-10.222222222222225
30.0,121.24000000000001,-9.777777777777782
30.0,121.24000000000001,-9.333333333333337
30.0,121.24000000000001,-8.888888888888893
30.0,121.24000000000001,-8.444444444444448
30.0,121.24000000000001,-8.000000000000004
30.0,121.24000000000001,-7.55555555555556
30.0,121.24000000000001,-7.111111111111114
30.0,121.24000000000001,-6.66666666666667
30.0,121.24000000000001,-6.222222222222226
30.0,121.24000000000001,-5.777777777777781
30.0,121.24000000000001,-5.333333333333336
30.0,121.24000000000001,-4.888888888888891
30.0,121.24000000000001,-4.444444444444446
30.0,121.24000000000001,-3.9800000000000018
30.0,121.24000000000001,-3.484444444444446
30.0,121.24000000000001,-2.9711111111111124
30.0,121.24000000000001,-2.4533333333333345
30.0,121.24000000000001,-1.9444444444444453
30.0,121.24000000000001,-1.4577777777777783
30.0,121.24000000000001,-1.006666666666667
30.0,121.24000000000001,-0.6044444444444446
30.0,121.24000000000001,-0.2644444444444447
30.0,121.24000000000001,0.0
29.988181000797542,121.25253164400219,0.15920891641941273
29.9579768917246,121.2845569564522,0.21052059171346732
29.917267005582804,121.32772150801526,0.18112908160255534
29.873930675173792,121.37367086935659,0.09822844180706836
29.83584723329921,121.41405061114138,-0.010987271952601962
29.810896012760686,121.44050630403487,-0.11932400395606435
29.806956346359872,121.44468351870228,-0.19958769848292657
29.83190756689839,121.41822782580878,-0.22458429981279782
29.893629007177886,121.35278479601962,-0.16711975222528608
30.0,121.24000000000001,0.0
30.156273433899152,121.07430381819341,0.2749043273433216
30.357196420340923,120.86126587015637,0.6283527482133067
30.594889626523667,120.60924058522366,1.0464845402228966
30.86147371964575,120.32658239273005,1.5154389809850337
31.14906936690554,120.02164572201036,2.021355348112659
31.44979723550139,119.70278500239935,2.550372919218715
31.75577799263166,119.37835466323183,3.0886309719161424
32.05913230549472,119.05670913384255,3.622268783817885
32.35198084128894,118.74620284356634,4.137425632536883
32.62644426721266,118.45519022173798,4.620240795686078
32.89084431063572,118.17484776959111,5.085353222496046
33.157975313372695,117.89160969072324,5.555269745014795
33.42666686428904,117.6067169680148,6.027931465081421
33.69574855225023,117.3214105843462,6.501279484535014
33.964049966121735,117.03693152259788,6.973254905214671
34.23040069476902,116.7545207656503,7.441798828959483
34.49363032705755,116.47541929638388,7.904852357608543
34.7525684518528,116.20086809767908,8.360356593000947
35.00604465802024,115.93210815241629,8.806252636975785
35.252888534425324,115.67038044347595,9.240481591372156
35.50238318947903,115.40584212309686,9.679373593755344
35.760899665327,115.13173799731345,10.134136096421079
36.0228994514366,114.85394052969959,10.59502617330412
36.282844037275304,114.57832218382921,11.052300898339222
36.53519491231052,114.31075542327625,11.496217345461137
36.77441356600967,114.05711271161456,11.917032588604622
36.99496148784018,113.82326651241813,12.30500370170443
37.191300167269475,113.61508928926082,12.65038775869532
37.357891093764984,113.43845350571658,12.943441833512045
