x,y,z
100.0,69.28,-40.0
100.0,69.28,-39.73555555555556
100.0,69.28,-39.39555555555556
100.0,69.28,-38.99333333333334
100.0,69.28,-38.54222222222223
100.0,69.28,-38.05555555555556
100.0,69.28,-37.54666666666666
100.0,69.28,-37.028888888888886
100.0,69.28,-36.51555555555555
100.0,69.28,-36.019999999999996
100.0,69.28,-35.55555555555556
100.0,69.28,-35.111111111111114
100.0,69.28,-34.66666666666667
100.0,69.28,-34.22222222222222
100.0,69.28,-33.77777777777778
100.0,69.28,-33.33333333333333
100.0,69.28,-32.888888888888886
100.0,69.28,-32.444444444444436
100.0,69.28,-31.999999999999993
100.0,69.28,-31.55555555555555
100.0,69.28,-31.11111111111111
100.0,69.28,-30.666666666666668
100.0,69.28,-30.22222222222222
100.0,69.28,-29.77777777777778
100.0,69.28,-29.333333333333336
100.0,69.28,-28.888888888888893
100.0,69.28,-28.44444444444445
100.0,69.28,-28.000000000000004
100.0,69.28,-27.555555555555564
100.0,69.28,-27.111111111111118
100.0,69.28,-26.66666666666667
100.0,69.28,-26.22222222222223
100.0,69.28,-25.777777777777782
100.0,69.28,-25.333333333333336
100.0,69.28,-24.88888888888889
100.0,69.28,-24.444444444444443
100.0,69.28,-23.999999999999996
100.0,69.28,-23.555555555555554
100.0,69.28,-23.111111111111107
100.0,69.28,-22.666666666666657
100.0,69.28,-22.22222222222222
100.0,69.28,-21.77777777777778
100.0,69.28,-21.333333333333332
100.0,69.28,-20.888888888888886
100.0,69.28,-20.444444444444446
100.0,69.28,-20.000000000000004
100.0,69.28,-19.555555555555557
100.0,69.28,-19.111111111111114
100.0,69.28,-18.666666666666675
100.0,69.28,-18.222222222222232
100.0,69.28,-17.77777777777778
100.0,69.28,-17.333333333333336
100.0,69.28,-16.88888888888889
100.0,69.28,-16.444444444444446
100.0,69.28,-16.0
100.0,69.28,-15.555555555555557
100.0,69.28,-15.111111111111112
100.0,69.28,-14.666666666666668
100.0,69.28,-14.222222222222225
100.0,69.28,-13.77777777777778
100.0,69.28,-13.333333333333336
100.0,69.28,-12.888888888888891
100.0,69.28,-12.444444444444446
100.0,69.28,-12.000000000000004
100.0,69.28,-11.555555555555559
100.0,69.28,-11.111111111111114
100.0,69.28,-10.66666666666667
100.0,69.28,-10.222222222222225
100.0,69.28,-9.777777777777782
100.0,69.28,-9.333333333333337
100.0,69.28,-8.888888888888893
100.0,69.28,-8.444444444444448
100.0,69.28,-8.000000000000004
100.0,69.28,-7.55555555555556
100.0,69.28,-7.111111111111114
100.0,69.28,-6.66666666666667
100.0,69.28,-6.222222222222226
100.0,69.28,-5.777777777777781
100.0,69.28,-5.333333333333336
100.0,69.28,-4.888888888888891
100.0,69.28,-4.444444444444446
100.0223386269074,69.28703165470915,-3.9934365761986923
100.0794262290041,69.30500143896587,-3.5322189375953457
100.1563703883518,69.32922158296407,-3.0651671445019457
100.23827868701227,69.35500431689763,-2.5966568127860334
100.31025870704723,69.37766187096047,-2.1310635583151467
100.35741803051842,69.39250647534645,-1.6727629969568263
100.36486423948755,69.39485036024949,-1.2261307445786118
100.31770491601637,69.38000575586351,-0.795542417048043
100.20104764216661,69.34328489238237,-0.38537363023265914
100.0,69.28,0.0
99.6823889385504,69.19856958102613,0.35150338021803246
99.24578452958735,69.10853197209848,0.6686324675626449
98.71990903927629,69.00687915490276,0.9598682220259607
98.13448473378254,68.89060311112478,1.233691603600103
97.51923387927148,68.75669582245033,1.4985835722771959
96.90387874190847,68.60214927056515,1.7630250880493612
96.3181415878589,68.42395543715503,2.0354971109087234
95.7917446832881,68.21910630390575,2.3244806008474055
95.35441029436147,67.98459385250305,2.6384565178575308
95.03586068724435,67.71741006463272,2.985905821931222
94.83354574309871,67.40330561155436,3.3714173990570617
