x,y,z
60.0,138.56,120.0
60.0,138.56,119.73555555555554
60.0,138.56,119.39555555555556
60.0,138.56,118.99333333333333
59.99999999999999,138.56,118.54222222222224
59.99999999999999,138.56,118.05555555555556
59.99999999999999,138.56,117.54666666666665
59.99999999999999,138.56,117.02888888888889
59.999999999999986,138.56,116.51555555555554
59.999999999999986,138.56,116.02
59.99999999999999,138.56,115.55555555555554
59.99999999999999,138.56,115.1111111111111
59.99999999999999,138.56,114.66666666666666
59.99999999999999,138.56,114.22222222222223
59.99999999999999,138.56,113.77777777777779
60.0,138.56,113.33333333333334
60.0,138.56,112.8888888888889
60.0,138.56,112.44444444444446
60.0,138.56,112.00000000000003
60.0,138.56,111.5555555555556
60.0,138.56,111.11111111111111
60.0,138.56,110.66666666666667
60.0,138.56,110.22222222222223
60.0,138.56,109.77777777777779
60.00000000000001,138.56,109.33333333333334
60.00000000000001,138.56,108.8888888888889
60.000000000000014,138.56,108.44444444444446
60.000000000000014,138.56,108.00000000000001
60.00000000000002,138.56,107.55555555555554
60.00000000000002,138.56,107.1111111111111
60.00000000000001,138.56,106.66666666666669
60.00000000000001,138.56,106.22222222222224
60.00000000000001,138.56,105.7777777777778
60.00000000000001,138.56,105.33333333333336
60.0,138.56,104.8888888888889
60.0,138.56,104.44444444444444
60.0,138.56,104.0
60.0,138.56,103.55555555555554
60.0,138.56,103.11111111111109
59.99999999999999,138.56,102.66666666666664
60.0,138.56,102.22222222222223
60.0,138.56,101.77777777777779
60.0,138.56,101.33333333333334
60.0,138.56,100.88888888888889
60.0,138.56,100.44444444444444
60.0,138.56,100.0
60.0,138.56,99.55555555555556
60.0,138.56,99.11111111111111
60.0,138.56,98.66666666666666
60.0,138.56,98.22222222222221
60.0,138.56,97.77777777777777
60.0,138.56,97.33333333333333
60.0,138.56,96.88888888888889
60.0,138.56,96.44444444444444
60.0,138.56,96.0
60.0,138.56,95.55555555555554
60.0,138.56,95.11111111111109
60.0,138.56,94.66666666666664
60.0,138.56,94.22222222222217
60.0,138.56,93.77777777777773
60.0,138.56,93.33333333333334
60.0,138.56,92.8888888888889
60.0,138.56,92.44444444444446
60.0,138.56,92.00000000000001
60.0,138.56,91.55555555555557
60.0,138.56,91.11111111111111
60.0,138.56,90.66666666666667
60.0,138.56,90.22222222222223
60.0,138.56,89.77777777777779
60.0,138.56,89.33333333333334
60.0,138.56,88.88888888888889
60.0,138.56,88.44444444444444
60.0,138.56,88.0
60.0,138.56,87.55555555555557
60.0,138.56,87.11111111111113
60.0,138.56,86.66666666666669
60.0,138.56,86.22222222222224
60.0,138.56,85.7777777777778
60.0,138.56,85.33333333333336
60.0,138.56,84.88888888888894
60.0,138.56,84.44444444444446
59.988749999999996,138.540515,84.01897000000001
59.96,138.49072,83.62300444444446
59.92125,138.423605,83.24390111111113
59.879999999999995,138.35216000000003,82.86901333333334
59.84375,138.289375,82.48569444444445
