x,y,z
30.0,121.24000000000001,120.0
30.0,121.24000000000001,119.73555555555554
30.0,121.24000000000001,119.39555555555556
30.0,121.24000000000001,118.99333333333333
29.999999999999996,121.24000000000001,118.54222222222224
29.999999999999996,121.24000000000001,118.05555555555556
29.999999999999996,121.24000000000001,117.54666666666665
29.999999999999996,121.24000000000001,117.02888888888889
29.999999999999993,121.24000000000001,116.51555555555554
29.999999999999993,121.24000000000001,116.02
29.999999999999996,121.24000000000001,115.55555555555554
29.999999999999996,121.24000000000001,115.1111111111111
29.999999999999996,121.24000000000001,114.66666666666666
29.999999999999996,121.24000000000001,114.22222222222223
29.999999999999996,121.24000000000001,113.77777777777779
30.0,121.24000000000001,113.33333333333334
30.0,121.24000000000001,112.8888888888889
30.0,121.24000000000001,112.44444444444446
30.0,121.24000000000001,112.00000000000003
30.0,121.24000000000001,111.5555555555556
30.0,121.24000000000001,111.11111111111111
30.0,121.24000000000001,110.66666666666667
30.0,121.24000000000001,110.22222222222223
30.0,121.24000000000001,109.77777777777779
30.000000000000004,121.24000000000001,109.33333333333334
30.000000000000004,121.24000000000001,108.8888888888889
30.000000000000007,121.24000000000001,108.44444444444446
30.000000000000007,121.24000000000001,108.00000000000001
30.00000000000001,121.24000000000001,107.55555555555554
30.00000000000001,121.24000000000001,107.1111111111111
30.000000000000004,121.24000000000001,106.66666666666669
30.000000000000004,121.24000000000001,106.22222222222224
30.000000000000004,121.24000000000001,105.7777777777778
30.000000000000004,121.24000000000001,105.33333333333336
30.0,121.24000000000001,104.8888888888889
30.0,121.24000000000001,104.44444444444444
30.0,121.24000000000001,104.0
30.0,121.24000000000001,103.55555555555554
30.0,121.24000000000001,103.11111111111109
29.999999999999996,121.24000000000001,102.66666666666664
30.0,121.24000000000001,102.22222222222223
30.0,121.24000000000001,101.77777777777779
30.0,121.24000000000001,101.33333333333334
30.0,121.24000000000001,100.88888888888889
30.0,121.24000000000001,100.44444444444444
30.0,121.24000000000001,100.0
30.0,121.24000000000001,99.55555555555556
30.0,121.24000000000001,99.11111111111111
30.0,121.24000000000001,98.66666666666666
30.0,121.24000000000001,98.22222222222221
30.0,121.24000000000001,97.77777777777777
30.0,121.24000000000001,97.33333333333333
30.0,121.24000000000001,96.88888888888889
30.0,121.24000000000001,96.44444444444444
30.0,121.24000000000001,96.0
30.0,121.24000000000001,95.55555555555554
30.0,121.24000000000001,95.11111111111109
30.0,121.24000000000001,94.66666666666664
30.0,121.24000000000001,94.22222222222217
30.0,121.24000000000001,93.77777777777773
30.0,121.24000000000001,93.33333333333334
30.0,121.24000000000001,92.8888888888889
30.0,121.24000000000001,92.44444444444446
30.0,121.24000000000001,92.00000000000001
30.0,121.24000000000001,91.55555555555557
30.0,121.24000000000001,91.11111111111111
30.0,121.24000000000001,90.66666666666667
30.0,121.24000000000001,90.22222222222223
30.0,121.24000000000001,89.77777777777779
30.0,121.24000000000001,89.33333333333334
30.0,121.24000000000001,88.88888888888889
30.0,121.24000000000001,88.44444444444444
30.0,121.24000000000001,88.0
30.0,121.24000000000001,87.55555555555557
30.0,121.24000000000001,87.11111111111113
30.0,121.24000000000001,86.66666666666669
30.0,121.24000000000001,86.22222222222224
30.0,121.24000000000001,85.7777777777778
30.0,121.24000000000001,85.33333333333336
30.0,121.24000000000001,84.88888888888894
30.0,121.24000000000001,84.44444444444446
30.01125,121.22051500000002,84.01897000000001
30.04,121.17072,83.62300444444446
30.07875,121.103605,83.24390111111113
30.12,121.03216,82.86901333333334
30.15625,120.969375,82.48569444444445
30.18,120.92824000000002,82.08129777777778
30.18375,120.921745,81.64317666666666
30.16,120.96288000000001,81.15868444444445
30.10125,121.06463500000001,80.61517444444443
30.0,121.24000000000001,80.0
29.8625,121.47815,79.26576
29.7,121.7596,78.39923555555556
29.5125,122.08435000000001,77.43905333333335
29.3,122.45240000000001,76.42384000000001
29.0625,122.86375000000001,75.39222222222223
28.8,123.31840000000003,74.38282666666666
28.5125,123.81635000000003,73.43428000000002
28.2,124.35760000000002,72.5852088888889
27.8625,124.94215000000003,71.87424000000001
27.5,125.57000000000001,71.34
27.09,126.28012000000001,70.95030000000001
26.62,127.09416000000002,70.6472
26.105,127.98613999999999,70.4307
25.56,128.93008,70.30080000000001
25.0,129.89999999999998,70.25750000000001
24.439999999999998,130.86992,70.30080000000001
23.895,131.81385999999998,70.4307
23.380000000000003,132.70584,70.64720000000001
22.91,133.51987999999997,70.95030000000003
22.5,134.23000000000002,71.34
22.1375,134.85785,71.87424
21.8,135.44240000000002,72.58520888888889
21.4875,135.98365,73.43428
21.2,136.48160000000001,74.38282666666667
20.9375,136.93625,75.39222222222222
20.7,137.3476,76.42383999999998
20.4875,137.71565,77.43905333333333
20.3,138.0404,78.39923555555555
20.1375,138.32184999999998,79.26575999999999
20.0,138.56,80.0
19.89875,138.735365,80.61517444444445
19.84,138.83712,81.15868444444443
19.81625,138.878255,81.64317666666666
19.82,138.87175999999997,82.08129777777778
19.84375,138.830625,82.48569444444445
19.88,138.76784,82.86901333333334
19.92125,138.696395,83.24390111111113
19.96,138.62928,83.62300444444445
19.98875,138.57948499999998,84.01897
20.0,138.56,84.44444444444446
20.0,138.56,84.8888888888889
20.0,138.56,85.33333333333334
20.0,138.56,85.77777777777777
20.0,138.56,86.22222222222221
20.0,138.56,86.66666666666666
20.0,138.56,87.1111111111111
20.0,138.56,87.55555555555554
20.0,138.56,87.99999999999999
20.0,138.56,88.4444444444444
20.0,138.56,88.88888888888889
20.0,138.56,89.33333333333333
20.0,138.56,89.77777777777777
20.0,138.56,90.22222222222221
20.0,138.56,90.66666666666666
20.0,138.56,91.11111111111111
20.0,138.56,91.55555555555556
20.0,138.56,92.0
20.0,138.56,92.44444444444444
20.0,138.56,92.88888888888889
20.0,138.56,93.33333333333334
20.0,138.56,93.77777777777779
20.0,138.56,94.22222222222223
20.0,138.56,94.66666666666667
20.0,138.56,95.11111111111111
20.0,138.56,95.55555555555556
20.0,138.56,96.00000000000001
20.0,138.56,96.44444444444446
20.0,138.56,96.8888888888889
20.0,138.56,97.33333333333334
20.0,138.56,97.77777777777777
20.0,138.56,98.22222222222221
20.0,138.56,98.66666666666666
