x,y,z
120.0,34.64,-40.0
120.0,34.64,-39.73555555555556
120.0,34.64,-39.39555555555556
120.0,34.64,-38.99333333333334
119.99999999999999,34.64,-38.54222222222223
119.99999999999999,34.64,-38.05555555555556
119.99999999999999,34.64,-37.54666666666666
119.99999999999999,34.64,-37.028888888888886
119.99999999999997,34.64,-36.51555555555555
119.99999999999997,34.64,-36.019999999999996
119.99999999999999,34.64,-35.55555555555556
119.99999999999999,34.64,-35.111111111111114
119.99999999999999,34.64,-34.66666666666667
119.99999999999999,34.64,-34.22222222222222
119.99999999999999,34.64,-33.77777777777778
120.0,34.64,-33.33333333333333
120.0,34.64,-32.888888888888886
120.0,34.64,-32.444444444444436
120.0,34.64,-31.999999999999993
120.0,34.64,-31.55555555555555
120.0,34.64,-31.11111111111111
120.0,34.64,-30.666666666666668
120.0,34.64,-30.22222222222222
120.0,34.64,-29.77777777777778
120.00000000000001,34.64,-29.333333333333336
120.00000000000001,34.64,-28.888888888888893
120.00000000000003,34.64,-28.44444444444445
120.00000000000003,34.64,-28.000000000000004
120.00000000000004,34.64,-27.555555555555564
120.00000000000004,34.64,-27.111111111111118
120.00000000000001,34.64,-26.66666666666667
120.00000000000001,34.64,-26.22222222222223
120.00000000000001,34.64,-25.777777777777782
120.00000000000001,34.64,-25.333333333333336
120.0,34.64,-24.88888888888889
120.0,34.64,-24.444444444444443
120.0,34.64,-23.999999999999996
120.0,34.64,-23.555555555555554
120.0,34.64,-23.111111111111107
119.99999999999999,34.64,-22.666666666666657
120.0,34.64,-22.22222222222222
120.0,34.64,-21.77777777777778
120.0,34.64,-21.333333333333332
120.0,34.64,-20.888888888888886
120.0,34.64,-20.444444444444446
120.0,34.64,-20.000000000000004
120.0,34.64,-19.555555555555557
120.0,34.64,-19.111111111111114
120.0,34.64,-18.666666666666675
120.0,34.64,-18.222222222222232
120.0,34.64,-17.77777777777778
120.0,34.64,-17.333333333333336
120.0,34.64,-16.88888888888889
120.0,34.64,-16.444444444444446
120.0,34.64,-16.0
120.0,34.64,-15.555555555555557
120.0,34.64,-15.111111111111112
120.0,34.64,-14.666666666666668
120.0,34.64,-14.222222222222225
120.0,34.64,-13.77777777777778
120.0,34.64,-13.333333333333336
120.0,34.64,-12.888888888888891
120.0,34.64,-12.444444444444446
120.0,34.64,-12.000000000000004
120.0,34.64,-11.555555555555559
120.0,34.64,-11.111111111111114
120.0,34.64,-10.66666666666667
120.0,34.64,-10.222222222222225
120.0,34.64,-9.777777777777782
120.0,34.64,-9.333333333333337
120.0,34.64,-8.888888888888893
120.0,34.64,-8.444444444444448
120.0,34.64,-8.000000000000004
120.0,34.64,-7.55555555555556
120.0,34.64,-7.111111111111114
120.0,34.64,-6.66666666666667
120.0,34.64,-6.222222222222226
120.0,34.64,-5.777777777777781
120.0,34.64,-5.333333333333336
120.0,34.64,-4.888888888888891
120.0,34.64,-4.444444444444446
120.0,34.64,-3.9800000000000018
120.0,34.64,-3.484444444444446
120.0,34.64,-2.9711111111111124
120.0,34.64,-2.4533333333333345
120.0,34.64,-1.9444444444444453
120.0,34.64,-1.4577777777777783
120.0,34.64,-1.006666666666667
120.0,34.64,-0.6044444444444446
120.0,34.64,-0.2644444444444447
120.0,34.64,0.0
120.0121937748414,34.654690256539325,0.1609079016887684
120.04335564388057,34.69223202325094,0.216561428226732
120.08535642388989,34.74283179577528,0.19302197848804536
120.13006693164174,34.79669606975281,0.11635095134686241
120.16935798390851,34.84403134082397,0.012609745677338413
120.1951003974626,34.875044104629204,-0.09214023964637275
120.19916498907641,34.879940856808986,-0.17183760575011653
120.17342257552231,34.848928093003735,-0.20042095375973945
120.1097439735727,34.77221230885393,-0.15182888480108492
120.0,34.64,0.0
119.83877119931911,34.44576216353558,0.25243996655961853
119.6314770270151,34.19602780236705,0.5770056378505566
119.38624666631556,33.900590420853945,0.9609689483319931
119.11120930044815,33.56924352335582,1.391601832463107
118.81449411264043,33.21178061423225,1.856176224703077
118.50423028612003,32.837995197842744,2.3419640595110827
118.18854700411457,32.45768077854687,2.836237271346302
117.87557344985164,32.08063086070418,3.326267794667915
117.57343880655887,31.716638948674227,3.7993275639350985
117.29027225746385,31.375498546816548,4.242688513607033
117.01064226206277,31.038618751842716,4.6805121926891715
116.71754547821011,30.685515057404796,5.139421159337987
116.41675338667082,30.323140563273107,5.610378861739188
116.11403746820986,29.95844836921798,6.084348748078488
115.8151692035922,29.598391575009735,6.552294266541594
115.52592007358287,29.24992328041869,7.005178865314217
115.25206155894676,28.91999658521518,7.433965992582064
114.9993651404489,28.61556458916953,7.829619096530848
114.77360229885423,28.343580392052054,8.183101625346278
114.5805445149277,28.110997093633095,8.485377027214064
114.42050288881873,27.918189486875672,8.735958204847806
114.28766501463177,27.75815516810856,8.943945787562477
114.1786171140645,27.62678144215066,9.114684813445836
114.08994540881456,27.519955613820873,9.253520320585638
114.01823612057966,27.433564987938098,9.36579734706965
113.96007547105742,27.36349686932124,9.456860930985624
113.91204968194553,27.305638562789206,9.532056110421323
113.87074497494166,27.25587737316089,9.596727923464504
113.83274757174347,27.210100605255196,9.656221408202931
