x,y,z
70.0,51.959999999999994,120.0
70.0,51.959999999999994,119.73555555555554
70.0,51.959999999999994,119.39555555555556
70.0,51.959999999999994,118.99333333333333
70.0,51.959999999999994,118.54222222222224
70.0,51.959999999999994,118.05555555555556
70.0,51.959999999999994,117.54666666666665
70.0,51.959999999999994,117.02888888888889
70.0,51.959999999999994,116.51555555555554
70.0,51.959999999999994,116.02
70.0,51.959999999999994,115.55555555555554
70.0,51.959999999999994,115.1111111111111
70.0,51.959999999999994,114.66666666666666
70.0,51.959999999999994,114.22222222222223
70.0,51.959999999999994,113.77777777777779
70.0,51.959999999999994,113.33333333333334
70.0,51.959999999999994,112.8888888888889
70.0,51.959999999999994,112.44444444444446
70.0,51.959999999999994,112.00000000000003
70.0,51.959999999999994,111.5555555555556
70.0,51.959999999999994,111.11111111111111
70.0,51.959999999999994,110.66666666666667
70.0,51.959999999999994,110.22222222222223
70.0,51.959999999999994,109.77777777777779
70.0,51.959999999999994,109.33333333333334
70.0,51.959999999999994,108.8888888888889
70.0,51.959999999999994,108.44444444444446
70.0,51.959999999999994,108.00000000000001
70.0,51.959999999999994,107.55555555555554
70.0,51.959999999999994,107.1111111111111
70.0,51.959999999999994,106.66666666666669
70.0,51.959999999999994,106.22222222222224
70.0,51.959999999999994,105.7777777777778
70.0,51.959999999999994,105.33333333333336
70.0,51.959999999999994,104.8888888888889
70.0,51.959999999999994,104.44444444444444
70.0,51.959999999999994,104.0
70.0,51.959999999999994,103.55555555555554
70.0,51.959999999999994,103.11111111111109
70.0,51.959999999999994,102.66666666666664
70.0,51.959999999999994,102.22222222222223
70.0,51.959999999999994,101.77777777777779
70.0,51.959999999999994,101.33333333333334
70.0,51.959999999999994,100.88888888888889
70.0,51.959999999999994,100.44444444444444
70.0,51.959999999999994,100.0
70.0,51.959999999999994,99.55555555555556
70.0,51.959999999999994,99.11111111111111
70.0,51.959999999999994,98.66666666666666
70.0,51.959999999999994,98.22222222222221
70.0,51.959999999999994,97.77777777777777
70.0,51.959999999999994,97.33333333333333
70.0,51.959999999999994,96.88888888888889
70.0,51.959999999999994,96.44444444444444
70.0,51.959999999999994,96.0
70.0,51.959999999999994,95.55555555555554
70.0,51.959999999999994,95.11111111111109
70.0,51.959999999999994,94.66666666666664
70.0,51.959999999999994,94.22222222222217
70.0,51.959999999999994,93.77777777777773
70.0,51.959999999999994,93.33333333333334
70.0,51.959999999999994,92.8888888888889
70.0,51.959999999999994,92.44444444444446
70.0,51.959999999999994,92.00000000000001
70.0,51.959999999999994,91.55555555555557
70.0,51.959999999999994,91.11111111111111
70.0,51.959999999999994,90.66666666666667
70.0,51.959999999999994,90.22222222222223
70.0,51.959999999999994,89.77777777777779
70.0,51.959999999999994,89.33333333333334
70.0,51.959999999999994,88.88888888888889
70.0,51.959999999999994,88.44444444444444
70.0,51.959999999999994,88.0
70.0,51.959999999999994,87.55555555555557
70.0,51.959999999999994,87.11111111111113
70.0,51.959999999999994,86.66666666666669
70.0,51.959999999999994,86.22222222222224
70.0,51.959999999999994,85.7777777777778
70.0,51.959999999999994,85.33333333333336
70.0,51.959999999999994,84.88888888888894
70.0,51.959999999999994,84.44444444444446
70.0,51.959999999999994,83.98
70.0,51.959999999999994,83.48444444444446
70.0,51.959999999999994,82.97111111111113
70.0,51.959999999999994,82.45333333333335
70.0,51.959999999999994,81.94444444444443
70.0,51.959999999999994,81.45777777777778
70.0,51.959999999999994,81.00666666666666
70.0,51.959999999999994,80.60444444444444
70.0,51.959999999999994,80.26444444444444
70.0,51.959999999999994,80.0
70.02095292008215,51.96682430129904,79.83560141185312
70.07449927140321,51.9842641823966,79.77102724214443
70.14667044057508,52.007770109093315,79.78254321630519
70.22349781420964,52.03279254718981,79.84641505976664
70.2910127789188,52.054781962486736,79.93890849796003
70.33524672131446,52.06918882078472,80.0362892563166
70.34223102800851,52.0714635878844,80.11482306026767
70.29799708561285,52.05705672958642,80.1507756352444
70.18857628073938,52.0214187116914,80.12041270667811
70.0,51.959999999999994,80.0
69.7229558344693,51.869767571712615,79.7937146654976
69.36675619307269,51.753754449628836,79.52849066399453
68.94536968919827,51.61651016794804,79.2147289367262
68.47276493623413,51.46258426086957,78.862830424928
67.9629105475684,51.2965262625928,78.48319606983534
67.42977513658916,51.122885707317096,78.0862268126837
66.8873273166845,50.9462121292418,77.68232359470844
66.34953570124257,50.771055062566305,77.28188735714497
65.83036890365143,50.60196404148995,76.8953190412287
65.34379553729921,50.44348860021212,76.53301958819512
64.85789561589085,50.28523249787069,76.17122157800998
64.3404498442674,50.1167020096318,75.78593472715093
63.804977872521015,49.94230044373723,75.38722568162109
63.264999350743906,49.766431108428755,74.98516108742355
62.73403392902826,49.59349731194811,74.58980759056139
62.22560125746626,49.42790236253707,74.21123183703776
61.75322098615009,49.27404956843739,73.85950047285571
61.33041276517194,49.13634223789085,73.54468014401837
60.970696244624,49.01918367913921,73.27683749652886
60.68759107459844,48.92697720042424,73.06603917639023
60.48943691021287,48.86243900163736,72.91849483808946
60.3668465153259,48.82251168898606,72.82721480493086
60.30674920314125,48.8029381801862,72.78246672614365
60.29607428686265,48.7994613929536,72.77451825095704
60.32175107969383,48.807824245004106,72.79363702860022
60.370708894838515,48.82376965405356,72.83009070830245
60.429877045500426,48.84304053781777,72.87414693929293
60.48618484488328,48.86137981401261,72.91607337080083
60.526561606190846,48.87453040035389,72.9461376520554
