x,y,z
70.0,17.32,-40.0
70.0,17.32,-39.73555555555556
70.0,17.32,-39.39555555555556
70.0,17.32,-38.99333333333334
70.0,17.32,-38.54222222222223
70.0,17.32,-38.05555555555556
70.0,17.32,-37.54666666666666
70.0,17.32,-37.028888888888886
70.0,17.32,-36.51555555555555
70.0,17.32,-36.019999999999996
70.0,17.32,-35.55555555555556
70.0,17.32,-35.111111111111114
70.0,17.32,-34.66666666666667
70.0,17.32,-34.22222222222222
70.0,17.32,-33.77777777777778
70.0,17.32,-33.33333333333333
70.0,17.32,-32.888888888888886
70.0,17.32,-32.444444444444436
70.0,17.32,-31.999999999999993
70.0,17.32,-31.55555555555555
70.0,17.32,-31.11111111111111
70.0,17.32,-30.666666666666668
70.0,17.32,-30.22222222222222
70.0,17.32,-29.77777777777778
70.0,17.32,-29.333333333333336
70.0,17.32,-28.888888888888893
70.0,17.32,-28.44444444444445
70.0,17.32,-28.000000000000004
70.0,17.32,-27.555555555555564
70.0,17.32,-27.111111111111118
70.0,17.32,-26.66666666666667
70.0,17.32,-26.22222222222223
70.0,17.32,-25.777777777777782
70.0,17.32,-25.333333333333336
70.0,17.32,-24.88888888888889
70.0,17.32,-24.444444444444443
70.0,17.32,-23.999999999999996
70.0,17.32,-23.555555555555554
70.0,17.32,-23.111111111111107
70.0,17.32,-22.666666666666657
70.0,17.32,-22.22222222222222
70.0,17.32,-21.77777777777778
70.0,17.32,-21.333333333333332
70.0,17.32,-20.888888888888886
70.0,17.32,-20.444444444444446
70.0,17.32,-20.000000000000004
70.0,17.32,-19.555555555555557
70.0,17.32,-19.111111111111114
70.0,17.32,-18.666666666666675
70.0,17.32,-18.222222222222232
70.0,17.32,-17.77777777777778
70.0,17.32,-17.333333333333336
70.0,17.32,-16.88888888888889
70.0,17.32,-16.444444444444446
70.0,17.32,-16.0
70.0,17.32,-15.555555555555557
70.0,17.32,-15.111111111111112
70.0,17.32,-14.666666666666668
70.0,17.32,-14.222222222222225
70.0,17.32,-13.77777777777778
70.0,17.32,-13.333333333333336
70.0,17.32,-12.888888888888891
70.0,17.32,-12.444444444444446
70.0,17.32,-12.000000000000004
70.0,17.32,-11.555555555555559
70.0,17.32,-11.111111111111114
70.0,17.32,-10.66666666666667
70.0,17.32,-10.222222222222225
70.0,17.32,-9.777777777777782
70.0,17.32,-9.333333333333337
70.0,17.32,-8.888888888888893
70.0,17.32,-8.444444444444448
70.0,17.32,-8.000000000000004
70.0,17.32,-7.55555555555556
70.0,17.32,-7.111111111111114
70.0,17.32,-6.66666666666667
70.0,17.32,-6.222222222222226
70.0,17.32,-5.777777777777781
70.0,17.32,-5.333333333333336
70.0,17.32,-4.888888888888891
70.0,17.32,-4.444444444444446
70.0252850140422,17.32020944951322,-3.9894670056399617
70.08990227215006,17.32074470938034,-3.518104908942081
70.17699509829542,17.321466146592545,-3.0373801505908316
70.26970681645015,17.322234128141023,-2.5543147268262394
70.35118075058614,17.322909021016955,-2.075930633888332
70.40456022467525,17.323351192211533,-1.6092498680171359
70.4129885626893,17.32342100871594,-1.1612944254526778
70.35960908860022,17.32297883752136,-0.7390863024349847
70.22756512637982,17.321885045618988,-0.3496474952040832
70.0,17.32,0.0
69.63901946629994,17.29772773586191,0.29580352399512305
69.14105216533058,17.24432641069394,0.5372381140771607
68.54072574588142,17.172937574924887,0.7375733187231113
67.87266785674198,17.096702778983527,0.9100786864099736
67.17150614670177,17.028763573298644,1.068023765614745
66.47186826455027,16.98226150829902,1.2246781048144244
65.808381859077,16.970338134413424,1.3933112524860105
65.21567457907149,17.00613500207066,1.5871927571065008
64.7283740733232,17.102793661699494,1.8195921671528938
64.38110799062166,17.273455663728722,2.103779031102188
64.17167641611766,17.526672592264294,2.4380667202456747
64.06294702059475,17.853567052846355,2.8077572053986675
64.03714883129156,18.241137128054934,3.2066029343241933
64.07651087544674,18.676380900470065,3.6283563547852813
64.16326218029889,19.146296452671773,4.0667699145449605
64.27963177308668,19.637881867240097,4.515596061366258
64.4078486810487,20.138135226755068,4.9685872430122044
64.5301419314236,20.63405461379671,5.4194959072458255
64.62874055145001,21.11263811094507,5.862074501830152
64.68587356836652,21.560883800780168,6.290075474528214
64.71767944739837,22.008327444822285,6.726964834725233
64.75155315949718,22.48486126938859,7.192258197362453
64.78660849049145,22.978018054254417,7.673782418536932
64.82195922620957,23.475330579195134,8.159364354345726
64.85671915247997,23.964331623986084,8.636830860885892
64.89000205513109,24.432553968402615,9.094008794254483
64.92092171999137,24.867530392220083,9.518725010548557
64.9485919328892,25.256793675213842,9.898806365865173
64.97212647965307,25.587876597159237,10.222079716301383
64.99063914611139,25.848311937831618,10.47637191795424
64.99861320122024,26.020393407153968,10.650662813571298
64.99390283131832,26.107213146427583,10.751454094652393
64.98067819830804,26.12750158249528,10.792855390423021
64.96310946409172,26.099989142199874,10.78897633010867
64.94536679057175,26.04340625238418,10.753926542934835
64.93162033965051,25.97648333989102,10.701815658127009
64.92604027323034,25.917950831563203,10.646753304910682
64.93279675321362,25.88653915424355,10.602849112511347
64.95605994150273,25.90097873477488,10.5842127101545
65.0,25.98,10.604953727065633
65.05955734192044,26.104301077729005,10.651654117124435
65.12759647337359,26.243734559278643,10.702227202178376
65.20517369560372,26.400762566751737,10.757779663404607
65.2933453098551,26.57784722225112,10.819418181980284
65.39316761737197,26.777450647879604,10.888249439082557
65.50569691939862,27.002034965740027,10.965380115888584
65.63198951717926,27.254062297935203,11.051916893575514
65.77310171195819,27.53599476656796,11.148966453320504
65.93008980497964,27.850294493741124,11.257635476300704
66.1040100974879,28.19942360155752,11.379030643693264
66.33273846017569,28.603115561042703,11.534381264280109
66.63622161991532,29.06978009984499,11.734333729126735
66.98862216222032,29.58489372500132,11.964120342835665
67.36410267260436,30.133932943548643,12.208973410009428
67.73682573658097,30.702374262523904,12.454125235250547
68.08095393966373,31.275694188964046,12.68480812316155
68.37064986736623,31.839369229906023,12.886254378344962
68.58007610520204,32.378875892386766,13.043696305403312
68.68339523868477,32.87969068344323,13.142366208939121
68.65476985332799,33.32729011011236,13.16749639355492
68.4851600256449,33.72895487324263,13.114993557843732
68.19633793168433,34.103791206748554,12.997898292547212
67.80868430626322,34.45501391726621,12.827143740490833
67.3425798841986,34.78583781143165,12.61366304450005
66.81840540030743,35.09947769588091,12.368389347400347
66.25654158940667,35.39914837725005,12.10225579201718
65.67736918631333,35.68806466217512,11.826195521176023
65.1012689258444,35.96944135729218,11.551141677702342
64.54862154281683,36.24649326923729,11.288027404421603
64.03980777204764,36.52243520464646,11.047785844159279
63.52693617338638,36.79679244213867,10.83514807331972
62.9622648143467,37.065967374064776,10.641404393641901
62.36639869124168,37.32849047765882,10.457326785953212
61.75994280038437,37.582892230154826,10.273687231081045
61.163502138087836,37.827703108786814,10.081257709852796
60.597681700665134,38.06145359078881,9.87081020309585
60.08308648442933,38.282674153394844,9.633116691637603
59.640321485693484,38.489895273838926,9.35894915630545
59.28999170077066,38.681647429355095,9.039079577926776
59.052702125973916,38.85646109717737,8.664279937328978
58.94983368507865,39.03730322590687,8.21469063344363
58.97189652474655,39.23845718096819,7.688848352226539
59.093189475620086,39.44542806483057,7.105119505041432
59.288011368341735,39.64372097996326,6.481870503252042
59.53066103355397,39.818841028835486,5.837467758222099
59.79543730189927,39.95629331391649,5.190277681315333
60.056639004020106,40.04158293767552,4.558666683895478
60.28856497055898,40.0602150025818,3.961001177326261
60.465514032158325,39.997694611104585,3.415647572971417
60.56178501946066,39.8395268657131,2.9409722821946724
60.58694863540139,39.54657130993315,2.540956096101274
60.57297500168579,39.112114991310996,2.1987639164835984
60.527762077111085,38.57030426834649,1.9015383207360756
60.459207820474504,37.95528549953954,1.6364218862531388
60.375210190573256,37.30120504339003,1.3905571904292198
60.28366714620458,36.64220925839784,1.15108681065875
60.192476646165694,36.01244450306285,0.9051533243361614
60.10953664925382,35.446057135884956,0.6398993088558855
60.04274511426619,34.97719351536404,0.3424673416123538
60.0,34.64,0.0
59.97724770671184,34.42941916193862,-0.3835538218733288
59.96404575875452,34.30723028059436,-0.7926666705049038
59.95870880106965,34.257834775370085,-1.2228281294079755
59.95955147859884,34.265634065668664,-1.669527782095795
59.96488843628371,34.31502957089293,-2.128255212081612
59.97303431906589,34.39042271044577,-2.594500002878678
59.982303771887,34.47621490373004,-3.0637517380002444
59.991011439688634,34.55680757014859,-3.5315000009595607
59.99747196741244,34.616602129104294,-3.9932343752698776
60.0,34.64,-4.444444444444446
60.0,34.64,-4.888888888888891
60.0,34.64,-5.333333333333336
60.0,34.64,-5.77777777777778
60.0,34.64,-6.222222222222225
60.0,34.64,-6.66666666666667
60.0,34.64,-7.111111111111115
60.0,34.64,-7.555555555555559
60.0,34.64,-8.000000000000004
60.0,34.64,-8.444444444444448
60.0,34.64,-8.888888888888893
60.0,34.64,-9.333333333333337
60.0,34.64,-9.777777777777782
60.0,34.64,-10.222222222222227
60.0,34.64,-10.66666666666667
60.0,34.64,-11.111111111111112
60.0,34.64,-11.555555555555557
60.0,34.64,-12.0
60.0,34.64,-12.444444444444443
60.0,34.64,-12.888888888888888
60.0,34.64,-13.333333333333336
60.0,34.64,-13.77777777777778
60.0,34.64,-14.222222222222225
60.0,34.64,-14.666666666666668
60.0,34.64,-15.111111111111112
60.0,34.64,-15.555555555555557
60.0,34.64,-16.0
60.0,34.64,-16.444444444444446
60.0,34.64,-16.88888888888889
60.0,34.64,-17.333333333333336
60.0,34.64,-17.77777777777778
60.0,34.64,-18.22222222222222
60.0,34.64,-18.666666666666668
60.0,34.64,-19.11111111111111
60.0,34.64,-19.555555555555557
60.0,34.64,-19.999999999999996
60.0,34.64,-20.44444444444444
60.0,34.64,-20.888888888888886
60.0,34.64,-21.33333333333333
60.0,34.64,-21.777777777777775
60.0,34.64,-22.22222222222222
60.0,34.64,-22.666666666666664
60.0,34.64,-23.11111111111111
60.0,34.64,-23.55555555555556
60.00000000000001,34.64,-24.000000000000004
60.00000000000001,34.64,-24.44444444444445
60.00000000000001,34.64,-24.888888888888896
60.00000000000001,34.64,-25.333333333333346
60.000000000000014,34.64,-25.77777777777779
60.000000000000014,34.64,-26.222222222222232
60.00000000000001,34.64,-26.66666666666667
60.00000000000001,34.64,-27.111111111111114
60.00000000000001,34.64,-27.55555555555556
60.00000000000001,34.64,-28.000000000000004
60.00000000000001,34.64,-28.444444444444446
60.0,34.64,-28.88888888888889
60.0,34.64,-29.333333333333336
60.0,34.64,-29.77777777777778
60.0,34.64,-30.22222222222222
60.0,34.64,-30.666666666666664
60.0,34.64,-31.11111111111111
60.0,34.64,-31.555555555555554
60.0,34.64,-32.0
60.0,34.64,-32.44444444444444
59.99999999999999,34.64,-32.888888888888886
59.99999999999999,34.64,-33.33333333333333
59.999999999999986,34.64,-33.777777777777786
59.999999999999986,34.64,-34.22222222222222
59.99999999999998,34.64,-34.666666666666664
59.99999999999998,34.64,-35.11111111111111
59.99999999999999,34.64,-35.55555555555556
59.99999999999999,34.64,-36.02
59.99999999999999,34.64,-36.51555555555555
59.99999999999999,34.64,-37.02888888888889
60.0,34.64,-37.54666666666667
60.0,34.64,-38.05555555555556
60.0,34.64,-38.54222222222222
60.0,34.64,-38.99333333333334
60.0,34.64,-39.39555555555556
60.00000000000001,34.64,-39.73555555555556
