x,y,z
60.0,69.28,-40.0
60.0,69.28,-39.73555555555556
60.0,69.28,-39.39555555555556
60.0,69.28,-38.99333333333334
59.99999999999999,69.28,-38.54222222222223
59.99999999999999,69.28,-38.05555555555556
59.99999999999999,69.28,-37.54666666666666
59.99999999999999,69.28,-37.028888888888886
59.999999999999986,69.28,-36.51555555555555
59.999999999999986,69.28,-36.019999999999996
59.99999999999999,69.28,-35.55555555555556
59.99999999999999,69.28,-35.111111111111114
59.99999999999999,69.28,-34.66666666666667
59.99999999999999,69.28,-34.22222222222222
59.99999999999999,69.28,-33.77777777777778
60.0,69.28,-33.33333333333333
60.0,69.28,-32.888888888888886
60.0,69.28,-32.444444444444436
60.0,69.28,-31.999999999999993
60.0,69.28,-31.55555555555555
60.0,69.28,-31.11111111111111
60.0,69.28,-30.666666666666668
60.0,69.28,-30.22222222222222
60.0,69.28,-29.77777777777778
60.00000000000001,69.28,-29.333333333333336
60.00000000000001,69.28,-28.888888888888893
60.000000000000014,69.28,-28.44444444444445
60.000000000000014,69.28,-28.000000000000004
60.00000000000002,69.28,-27.555555555555564
60.00000000000002,69.28,-27.111111111111118
60.00000000000001,69.28,-26.66666666666667
60.00000000000001,69.28,-26.22222222222223
60.00000000000001,69.28,-25.777777777777782
60.00000000000001,69.28,-25.333333333333336
60.0,69.28,-24.88888888888889
60.0,69.28,-24.444444444444443
60.0,69.28,-23.999999999999996
60.0,69.28,-23.555555555555554
60.0,69.28,-23.111111111111107
59.99999999999999,69.28,-22.666666666666657
60.0,69.28,-22.22222222222222
60.0,69.28,-21.77777777777778
60.0,69.28,-21.333333333333332
60.0,69.28,-20.888888888888886
60.0,69.28,-20.444444444444446
60.0,69.28,-20.000000000000004
60.0,69.28,-19.555555555555557
60.0,69.28,-19.111111111111114
60.0,69.28,-18.666666666666675
60.0,69.28,-18.222222222222232
60.0,69.28,-17.77777777777778
60.0,69.28,-17.333333333333336
60.0,69.28,-16.88888888888889
60.0,69.28,-16.444444444444446
60.0,69.28,-16.0
60.0,69.28,-15.555555555555557
60.0,69.28,-15.111111111111112
60.0,69.28,-14.666666666666668
60.0,69.28,-14.222222222222225
60.0,69.28,-13.77777777777778
60.0,69.28,-13.333333333333336
60.0,69.28,-12.888888888888891
60.0,69.28,-12.444444444444446
60.0,69.28,-12.000000000000004
60.0,69.28,-11.555555555555559
60.0,69.28,-11.111111111111114
60.0,69.28,-10.66666666666667
60.0,69.28,-10.222222222222225
60.0,69.28,-9.777777777777782
60.0,69.28,-9.333333333333337
60.0,69.28,-8.888888888888893
60.0,69.28,-8.444444444444448
60.0,69.28,-8.000000000000004
60.0,69.28,-7.55555555555556
60.0,69.28,-7.111111111111114
60.0,69.28,-6.66666666666667
60.0,69.28,-6.222222222222226
60.0,69.28,-5.777777777777781
60.0,69.28,-5.333333333333336
60.0,69.28,-4.888888888888891
60.0,69.28,-4.444444444444446
60.0,69.28,-3.9800000000000018
60.0,69.28,-3.484444444444446
60.0,69.28,-2.9711111111111124
60.0,69.28,-2.4533333333333345
60.0,69.28,-1.9444444444444453
60.0,69.28,-1.4577777777777783
60.0,69.28,-1.006666666666667
60.0,69.28,-0.6044444444444446
60.0,69.28,-0.2644444444444447
60.0,69.28,0.0
60.01520406332415,69.28535928323906,0.1583409478139324
60.054058891819196,69.29905522929442,0.20743448111620405
60.10642844326905,69.3175149826734,0.17505330136419336
60.1621766754576,69.33716568788326,0.08897011001527855
60.21116754616875,69.35443448943134,-0.02304239147316156
60.2432650131864,69.3657485318249,-0.13321150164374873
60.248333034294454,69.36753495957126,-0.21376451903910465
60.216235567276804,69.3562209171777,-0.2369287422018509
60.13683656991736,69.3282335491515,-0.17493146967460893
60.0,69.28,0.0
59.798968496047344,69.20913836606137,0.2863808011268944
59.54049941953679,69.1180305509974,0.6545846882900443
59.23472881268444,69.01024941030084,1.0901722933654046
58.89179271770638,68.88936779946437,1.5787042482289306
58.52182717681872,68.75895857398066,2.1057411847565763
58.13496823223756,68.62259458934247,2.6568437348242977
57.74135192617901,68.48384870104246,3.2175725303080482
57.351114300859145,68.34629376457335,3.773488203083785
56.97439139849409,68.21350263542784,4.310151385027461
56.62131926129993,68.08904816909869,4.813122708015031
56.27286377274325,67.9662210261459,5.309517352674446
55.907938972451745,67.8375886122956,5.829373467779502
55.533603136883194,67.70563890078961,6.362636137424923
55.15691454249538,67.57285986486968,6.8992504457054356
54.7849314657461,67.44173947777763,7.429161476715766
54.42471218309311,67.31476571275519,7.9423143145506385
54.083314970994216,67.19442654304416,8.42865404330478
53.76779810590718,67.08320994188634,8.878125747072914
53.4852198642898,66.98360388252351,9.280674509949767
53.24263852259986,66.89809633819738,9.626245416030061
53.04014294983839,66.82671863435948,9.914711866371775
52.87046282356828,66.76690805363955,10.156430848427396
52.72961763309007,66.71726150504666,10.357072825883431
52.61362686770428,66.67637589759002,10.522308262426385
52.51851001671146,66.64284814027873,10.657807621742757
52.44028656941215,66.61527514212193,10.769241367519054
52.37497601510686,66.5922538121288,10.862279963441782
52.31859784309615,66.57238105930847,10.942593873197444
52.26717154268054,66.55425379267007,11.015853560472541
