x,y,z
160.0,138.56,120.0
160.0,138.56,119.73555555555554
160.0,138.56,119.39555555555556
160.0,138.56,118.99333333333333
160.0,138.56,118.54222222222224
160.0,138.56,118.05555555555556
160.0,138.56,117.54666666666665
160.0,138.56,117.02888888888889
160.0,138.56,116.51555555555554
160.0,138.56,116.02
160.0,138.56,115.55555555555554
160.0,138.56,115.1111111111111
160.0,138.56,114.66666666666666
160.0,138.56,114.22222222222223
160.0,138.56,113.77777777777779
160.0,138.56,113.33333333333334
160.0,138.56,112.8888888888889
160.0,138.56,112.44444444444446
160.0,138.56,112.00000000000003
160.0,138.56,111.5555555555556
160.0,138.56,111.11111111111111
160.0,138.56,110.66666666666667
160.0,138.56,110.22222222222223
160.0,138.56,109.77777777777779
160.0,138.56,109.33333333333334
160.0,138.56,108.8888888888889
160.0,138.56,108.44444444444446
160.0,138.56,108.00000000000001
160.0,138.56,107.55555555555554
160.0,138.56,107.1111111111111
160.0,138.56,106.66666666666669
160.0,138.56,106.22222222222224
160.0,138.56,105.7777777777778
160.0,138.56,105.33333333333336
160.0,138.56,104.8888888888889
160.0,138.56,104.44444444444444
160.0,138.56,104.0
160.0,138.56,103.55555555555554
160.0,138.56,103.11111111111109
160.0,138.56,102.66666666666664
160.0,138.56,102.22222222222223
160.0,138.56,101.77777777777779
160.0,138.56,101.33333333333334
160.0,138.56,100.88888888888889
160.0,138.56,100.44444444444444
160.0,138.56,100.0
160.0,138.56,99.55555555555556
160.0,138.56,99.11111111111111
160.0,138.56,98.66666666666666
160.0,138.56,98.22222222222221
160.0,138.56,97.77777777777777
160.0,138.56,97.33333333333333
160.0,138.56,96.88888888888889
160.0,138.56,96.44444444444444
160.0,138.56,96.0
160.0,138.56,95.55555555555554
160.0,138.56,95.11111111111109
160.0,138.56,94.66666666666664
160.0,138.56,94.22222222222217
160.0,138.56,93.77777777777773
160.0,138.56,93.33333333333334
160.0,138.56,92.8888888888889
160.0,138.56,92.44444444444446
160.0,138.56,92.00000000000001
160.0,138.56,91.55555555555557
160.0,138.56,91.11111111111111
160.0,138.56,90.66666666666667
160.0,138.56,90.22222222222223
160.0,138.56,89.77777777777779
160.0,138.56,89.33333333333334
160.0,138.56,88.88888888888889
160.0,138.56,88.44444444444444
160.0,138.56,88.0
160.0,138.56,87.55555555555557
160.0,138.56,87.11111111111113
160.0,138.56,86.66666666666669
160.0,138.56,86.22222222222224
160.0,138.56,85.7777777777778
160.0,138.56,85.33333333333336
160.0,138.56,84.88888888888894
160.0,138.56,84.44444444444446
159.98875,138.579485,84.01897000000001
159.95999999999998,138.62928,83.62300444444446
159.92125,138.696395,83.24390111111113
159.88000000000002,138.76783999999998,82.86901333333334
159.84375,138.830625,82.48569444444445
159.82000000000002,138.87176000000002,82.08129777777778
159.81625,138.878255,81.64317666666666
159.83999999999997,138.83712,81.15868444444445
159.89875,138.735365,80.61517444444443
160.0,138.56,80.0
160.1375,138.32185,79.26576
160.3,138.0404,78.39923555555556
