x,y,z
130.0,190.51999999999998,120.0
130.0,190.51999999999998,119.73555555555554
130.0,190.51999999999998,119.39555555555556
130.0,190.51999999999998,118.99333333333333
130.0,190.51999999999998,118.54222222222224
130.0,190.51999999999998,118.05555555555556
130.0,190.51999999999998,117.54666666666665
130.0,190.51999999999998,117.02888888888889
130.0,190.51999999999998,116.51555555555554
130.0,190.51999999999998,116.02
130.0,190.51999999999998,115.55555555555554
130.0,190.51999999999998,115.1111111111111
130.0,190.51999999999998,114.66666666666666
130.0,190.51999999999998,114.22222222222223
130.0,190.51999999999998,113.77777777777779
130.0,190.51999999999998,113.33333333333334
130.0,190.51999999999998,112.8888888888889
130.0,190.51999999999998,112.44444444444446
130.0,190.51999999999998,112.00000000000003
130.0,190.51999999999998,111.5555555555556
130.0,190.51999999999998,111.11111111111111
130.0,190.51999999999998,110.66666666666667
130.0,190.51999999999998,110.22222222222223
130.0,190.51999999999998,109.77777777777779
130.0,190.51999999999998,109.33333333333334
130.0,190.51999999999998,108.8888888888889
130.0,190.51999999999998,108.44444444444446
130.0,190.51999999999998,108.00000000000001
130.0,190.51999999999998,107.55555555555554
130.0,190.51999999999998,107.1111111111111
130.0,190.51999999999998,106.66666666666669
130.0,190.51999999999998,106.22222222222224
130.0,190.51999999999998,105.7777777777778
130.0,190.51999999999998,105.33333333333336
130.0,190.51999999999998,104.8888888888889
130.0,190.51999999999998,104.44444444444444
130.0,190.51999999999998,104.0
130.0,190.51999999999998,103.55555555555554
130.0,190.51999999999998,103.11111111111109
130.0,190.51999999999998,102.66666666666664
130.0,190.51999999999998,102.22222222222223
130.0,190.51999999999998,101.77777777777779
130.0,190.51999999999998,101.33333333333334
130.0,190.51999999999998,100.88888888888889
130.0,190.51999999999998,100.44444444444444
130.0,190.51999999999998,100.0
130.0,190.51999999999998,99.55555555555556
130.0,190.51999999999998,99.11111111111111
130.0,190.51999999999998,98.66666666666666
130.0,190.51999999999998,98.22222222222221
130.0,190.51999999999998,97.77777777777777
130.0,190.51999999999998,97.33333333333333
130.0,190.51999999999998,96.88888888888889
130.0,190.51999999999998,96.44444444444444
130.0,190.51999999999998,96.0
130.0,190.51999999999998,95.55555555555554
130.0,190.51999999999998,95.11111111111109
130.0,190.51999999999998,94.66666666666664
130.0,190.51999999999998,94.22222222222217
130.0,190.51999999999998,93.77777777777773
130.0,190.51999999999998,93.33333333333334
130.0,190.51999999999998,92.8888888888889
130.0,190.51999999999998,92.44444444444446
130.0,190.51999999999998,92.00000000000001
130.0,190.51999999999998,91.55555555555557
130.0,190.51999999999998,91.11111111111111
130.0,190.51999999999998,90.66666666666667
130.0,190.51999999999998,90.22222222222223
130.0,190.51999999999998,89.77777777777779
130.0,190.51999999999998,89.33333333333334
130.0,190.51999999999998,88.88888888888889
130.0,190.51999999999998,88.44444444444444
130.0,190.51999999999998,88.0
130.0,190.51999999999998,87.55555555555557
130.0,190.51999999999998,87.11111111111113
130.0,190.51999999999998,86.66666666666669
130.0,190.51999999999998,86.22222222222224
130.0,190.51999999999998,85.7777777777778
130.0,190.51999999999998,85.33333333333336
130.0,190.51999999999998,84.88888888888894
130.0,190.51999999999998,84.44444444444446
130.0,190.51999999999998,83.98
130.0,190.51999999999998,83.48444444444446
130.0,190.51999999999998,82.97111111111113
130.0,190.51999999999998,82.45333333333335
130.0,190.51999999999998,81.94444444444443
130.0,190.51999999999998,81.45777777777778
130.0,190.51999999999998,81.00666666666666
130.0,190.51999999999998,80.60444444444444
130.0,190.51999999999998,80.26444444444444
130.0,190.51999999999998,80.0
130.01875856196182,190.53401895706298,79.83343819913497
130.06669710919755,190.56984518066835,79.76333581914656
130.1313099337327,190.61813269944085,79.76740072727812
130.20009132759265,190.66953554200512,79.82334079077302
130.26053558280296,190.71470773698587,79.90886387687458
130.300136991389,190.74430331300772,80.00167785282616
130.3063898453763,190.74897629869537,80.07949058587116
130.26678843679022,190.71938072267352,80.12000994325288
130.1688270576563,190.64617061356682,80.10094379221472
130.0,190.51999999999998,80.0
129.7249523099035,190.32951957619716,79.83073547828208
129.33701122864534,190.0781162907462,79.62379961196041
128.86669434104547,189.7785485538173,79.38253897811762
128.3445192319238,189.4435747755806,79.11030015383625
127.8010034861003,189.08595336620627,78.8104297161989
127.26666468839487,188.71844273586444,78.48627424228813
126.77202042362748,188.35380129472537,78.14118030918652
126.34758827661803,188.00478745295914,77.77849449397667
126.02388583218644,187.68415962073598,77.40156337374113
125.8314306751527,187.40467620822605,77.01373352556249
125.78006855340786,187.15192356627568,76.58194126904809
125.84362146115218,186.90466316814172,76.08434736848673
125.99857135266949,186.66541610760967,75.54113506798323
126.2214001822435,186.43670347846526,74.97248761164238
126.488589904158,186.22104637449408,74.3985882435689
126.77662247269674,186.0209658894818,73.83962020786763
127.06197984214346,185.83898311721396,73.3157667486433
127.32114396678196,185.6776191514763,72.84721111000073
127.53059680089599,185.5393950860544,72.4541365360447
