x,y,z
120.0,0.0,-40.0
120.0,0.0,-39.73555555555556
120.0,0.0,-39.39555555555556
120.0,0.0,-38.99333333333334
119.99999999999999,0.0,-38.54222222222223
119.99999999999999,0.0,-38.05555555555556
119.99999999999999,0.0,-37.54666666666666
119.99999999999999,0.0,-37.028888888888886
119.99999999999997,0.0,-36.51555555555555
119.99999999999997,0.0,-36.019999999999996
119.99999999999999,0.0,-35.55555555555556
119.99999999999999,0.0,-35.111111111111114
119.99999999999999,0.0,-34.66666666666667
119.99999999999999,0.0,-34.22222222222222
119.99999999999999,0.0,-33.77777777777778
120.0,0.0,-33.33333333333333
120.0,0.0,-32.888888888888886
120.0,0.0,-32.444444444444436
120.0,0.0,-31.999999999999993
120.0,0.0,-31.55555555555555
120.0,0.0,-31.11111111111111
120.0,0.0,-30.666666666666668
120.0,0.0,-30.22222222222222
120.0,0.0,-29.77777777777778
120.00000000000001,0.0,-29.333333333333336
120.00000000000001,0.0,-28.888888888888893
120.00000000000003,0.0,-28.44444444444445
120.00000000000003,0.0,-28.000000000000004
120.00000000000004,0.0,-27.555555555555564
120.00000000000004,0.0,-27.111111111111118
120.00000000000001,0.0,-26.66666666666667
120.00000000000001,0.0,-26.22222222222223
120.00000000000001,0.0,-25.777777777777782
120.00000000000001,0.0,-25.333333333333336
120.0,0.0,-24.88888888888889
120.0,0.0,-24.444444444444443
120.0,0.0,-23.999999999999996
120.0,0.0,-23.555555555555554
120.0,0.0,-23.111111111111107
119.99999999999999,0.0,-22.666666666666657
120.0,0.0,-22.22222222222222
120.0,0.0,-21.77777777777778
120.0,0.0,-21.333333333333332
120.0,0.0,-20.888888888888886
120.0,0.0,-20.444444444444446
120.0,0.0,-20.000000000000004
120.0,0.0,-19.555555555555557
120.0,0.0,-19.111111111111114
120.0,0.0,-18.666666666666675
120.0,0.0,-18.222222222222232
120.0,0.0,-17.77777777777778
120.0,0.0,-17.333333333333336
120.0,0.0,-16.88888888888889
120.0,0.0,-16.444444444444446
120.0,0.0,-16.0
120.0,0.0,-15.555555555555557
120.0,0.0,-15.111111111111112
120.0,0.0,-14.666666666666668
120.0,0.0,-14.222222222222225
120.0,0.0,-13.77777777777778
120.0,0.0,-13.333333333333336
120.0,0.0,-12.888888888888891
120.0,0.0,-12.444444444444446
120.0,0.0,-12.000000000000004
120.0,0.0,-11.555555555555559
120.0,0.0,-11.111111111111114
120.0,0.0,-10.66666666666667
120.0,0.0,-10.222222222222225
120.0,0.0,-9.777777777777782
120.0,0.0,-9.333333333333337
120.0,0.0,-8.888888888888893
120.0,0.0,-8.444444444444448
120.0,0.0,-8.000000000000004
120.0,0.0,-7.55555555555556
120.0,0.0,-7.111111111111114
120.0,0.0,-6.66666666666667
120.0,0.0,-6.222222222222226
120.0,0.0,-5.777777777777781
120.0,0.0,-5.333333333333336
120.0,0.0,-4.888888888888891
120.0,0.0,-4.444444444444446
120.0,0.0,-3.9800000000000018
120.0,0.0,-3.484444444444446
120.0,0.0,-2.9711111111111124
120.0,0.0,-2.4533333333333345
120.0,0.0,-1.9444444444444453
120.0,0.0,-1.4577777777777783
120.0,0.0,-1.006666666666667
120.0,0.0,-0.6044444444444446
120.0,0.0,-0.2644444444444447
120.0,0.0,0.0
120.01384615384616,-0.011990769230769234,0.15230769230769237
120.04923076923077,-0.04263384615384617,0.18598290598290604
120.09692307692308,-0.08393538461538462,0.13282051282051296
120.14769230769231,-0.1279015384615385,0.02461538461538454
120.1923076923077,-0.16653846153846155,-0.10683760683760668
120.22153846153846,-0.1918523076923077,-0.22974358974358977
120.22615384615385,-0.19584923076923083,-0.31230769230769195
120.19692307692307,-0.17053538461538464,-0.3227350427350433
120.12461538461538,-0.10791692307692302,-0.22923076923076868
120.0,0.0,0.0
119.81692307692308,0.1585446153846154,0.36615384615384616
119.58153846153846,0.36238769230769236,0.8369230769230771
119.30307692307693,0.6035353846153847,1.393846153846154
118.99076923076923,0.8739938461538463,2.0184615384615388
118.65384615384616,1.1657692307692311,2.692307692307693
118.30153846153847,1.4708676923076927,3.396923076923078
117.94307692307693,1.781295384615385,4.113846153846155
117.58769230769234,2.089058461538462,4.824615384615386
117.2446153846154,2.3861630769230775,5.510769230769233
116.92307692307692,2.664615384615385,6.153846153846154
116.61538461538461,2.9310769230769234,6.76923076923077
116.3076923076923,3.197538461538462,7.384615384615385
116.0,3.4640000000000004,8.0
115.6923076923077,3.7304615384615385,8.615384615384617
115.38461538461539,3.9969230769230775,9.230769230769232
115.07692307692305,4.2633846153846156,9.846153846153847
114.76923076923076,4.5298461538461545,10.461538461538462
114.46153846153845,4.796307692307693,11.076923076923077
114.15384615384615,5.062769230769231,11.692307692307693
113.84615384615384,5.32923076923077,12.307692307692308
113.53846153846153,5.595692307692308,12.923076923076923
