x,y,z
190.0,51.959999999999994,120.0
190.0,51.959999999999994,119.73555555555554
190.0,51.959999999999994,119.39555555555556
190.0,51.959999999999994,118.99333333333333
190.0,51.959999999999994,118.54222222222224
190.0,51.959999999999994,118.05555555555556
190.0,51.959999999999994,117.54666666666665
190.0,51.959999999999994,117.02888888888889
190.0,51.959999999999994,116.51555555555554
190.0,51.959999999999994,116.02
190.0,51.959999999999994,115.55555555555554
190.0,51.959999999999994,115.1111111111111
190.0,51.959999999999994,114.66666666666666
190.0,51.959999999999994,114.22222222222223
190.0,51.959999999999994,113.77777777777779
190.0,51.959999999999994,113.33333333333334
190.0,51.959999999999994,112.8888888888889
190.0,51.959999999999994,112.44444444444446
190.0,51.959999999999994,112.00000000000003
190.0,51.959999999999994,111.5555555555556
190.0,51.959999999999994,111.11111111111111
190.0,51.959999999999994,110.66666666666667
190.0,51.959999999999994,110.22222222222223
190.0,51.959999999999994,109.77777777777779
190.0,51.959999999999994,109.33333333333334
190.0,51.959999999999994,108.8888888888889
190.0,51.959999999999994,108.44444444444446
190.0,51.959999999999994,108.00000000000001
190.0,51.959999999999994,107.55555555555554
190.0,51.959999999999994,107.1111111111111
190.0,51.959999999999994,106.66666666666669
190.0,51.959999999999994,106.22222222222224
190.0,51.959999999999994,105.7777777777778
190.0,51.959999999999994,105.33333333333336
190.0,51.959999999999994,104.8888888888889
190.0,51.959999999999994,104.44444444444444
190.0,51.959999999999994,104.0
190.0,51.959999999999994,103.55555555555554
190.0,51.959999999999994,103.11111111111109
190.0,51.959999999999994,102.66666666666664
190.0,51.959999999999994,102.22222222222223
190.0,51.959999999999994,101.77777777777779
190.0,51.959999999999994,101.33333333333334
190.0,51.959999999999994,100.88888888888889
190.0,51.959999999999994,100.44444444444444
190.0,51.959999999999994,100.0
190.0,51.959999999999994,99.55555555555556
190.0,51.959999999999994,99.11111111111111
190.0,51.959999999999994,98.66666666666666
190.0,51.959999999999994,98.22222222222221
190.0,51.959999999999994,97.77777777777777
190.0,51.959999999999994,97.33333333333333
190.0,51.959999999999994,96.88888888888889
190.0,51.959999999999994,96.44444444444444
190.0,51.959999999999994,96.0
190.0,51.959999999999994,95.55555555555554
190.0,51.959999999999994,95.11111111111109
190.0,51.959999999999994,94.66666666666664
190.0,51.959999999999994,94.22222222222217
190.0,51.959999999999994,93.77777777777773
190.0,51.959999999999994,93.33333333333334
190.0,51.959999999999994,92.8888888888889
190.0,51.959999999999994,92.44444444444446
190.0,51.959999999999994,92.00000000000001
190.0,51.959999999999994,91.55555555555557
190.0,51.959999999999994,91.11111111111111
190.0,51.959999999999994,90.66666666666667
190.0,51.959999999999994,90.22222222222223
190.0,51.959999999999994,89.77777777777779
190.0,51.959999999999994,89.33333333333334
190.0,51.959999999999994,88.88888888888889
190.0,51.959999999999994,88.44444444444444
190.0,51.959999999999994,88.0
190.0,51.959999999999994,87.55555555555557
190.0,51.959999999999994,87.11111111111113
190.0,51.959999999999994,86.66666666666669
190.0,51.959999999999994,86.22222222222224
190.0,51.959999999999994,85.7777777777778
190.0,51.959999999999994,85.33333333333336
190.0,51.959999999999994,84.88888888888894
190.0,51.959999999999994,84.44444444444446
190.01292597798061,51.94639909143663,83.99941479795147
190.04595903281992,51.911641213996944,83.55347483716076
190.09048184586425,51.86479364005648,83.10701469677136
190.13787709845977,51.81492364199083,82.66042451148228
190.17952747195284,51.77109849217557,82.21409441599252
190.2068156476897,51.742385462986256,81.76841454500115
190.21112430701655,51.73785182679847,81.32377503320718
190.18383613127972,51.76656485598778,80.88056601530965
190.11633380182545,51.83759182292977,80.43917762600758
190.0,51.959999999999994,80.0
