x,y,z
4.9190117650000005,4.05917853,-5.0
4.91792036,4.0506207199999995,-5.0
4.916823095,4.04204119,-5.0
4.91572,4.033440000000001,-5.0
4.914611105,4.02481721,-5.0
4.91349644,4.01617288,-5.0
4.912376035,4.00750707,-5.0
4.91124992,3.99881984,-5.0
4.9101181249999994,3.9901112500000004,-5.0
4.90898068,3.98138136,-5.0
4.907837615,3.9726302299999996,-5.0
4.90668896,3.9638579199999997,-5.0
4.905534745000001,3.95506449,-5.0
4.904375,3.94625,-5.0
4.903209755000001,3.93741451,-5.0
4.90203904,3.92855808,-5.0
4.900862885,3.9196807700000003,-5.0
4.89968132,3.9107826400000003,-5.0
4.898494375,3.90186375,-5.0
4.89730208,3.8929241599999997,-5.0
4.8961044650000005,3.8839639299999997,-5.0
4.89490156,3.87498312,-5.0
4.893693395,3.86598179,-5.0
4.89248,3.8569600000000004,-5.0
4.891261405,3.84791781,-5.0
4.89003764,3.8388552799999993,-5.0
4.8888087350000005,3.8297724699999995,-5.0
4.88757472,3.82066944,-5.0
4.886335625,3.8115462499999997,-5.0
4.88509148,3.80240296,-5.0
4.883842315,3.79323963,-5.0
4.88258816,3.78405632,-5.0
4.881329045,3.77485309,-5.0
4.880065,3.7656300000000003,-5.0
4.878796055,3.7563871099999995,-5.0
4.87752224,3.7471244800000005,-5.0
4.876243585,3.7378421699999995,-5.0
4.874960120000001,3.72854024,-5.0
4.873671874999999,3.71921875,-5.0
4.872378879999999,3.70987776,-5.0
4.871081165,3.7005173300000003,-5.0
4.869778760000001,3.6911375200000003,-5.0
4.868471694999999,3.68173839,-5.0
4.86716,3.67232,-5.0
4.865843705,3.66288241,-5.0
4.86452284,3.65342568,-5.0
4.863197435,3.64394987,-5.0
4.8618675200000006,3.63445504,-5.0
4.860533125,3.6249412500000004,-5.0
4.8591942800000005,3.61540856,-5.0
4.857851015,3.6058570299999992,-5.0
4.8565033600000005,3.5962867200000006,-5.0
4.8551513449999995,3.58669769,-5.0
4.853795,3.5770899999999997,-5.0
4.852434355,3.5674637099999997,-5.0
4.851069440000001,3.55781888,-5.0
4.849700285,3.54815557,-5.0
4.84832692,3.5384738400000004,-5.0
4.846949375,3.52877375,-5.0
4.84556768,3.5190553599999994,-5.0
4.844181865,3.5093187299999995,-5.0
4.8427919600000005,3.49956392,-5.0
4.8413979949999995,3.48979099,-5.0
4.84,3.48,-5.0
4.838598005000001,3.4701910099999997,-5.0
4.83719204,3.46036408,-5.0
4.8357821350000005,3.4505192699999996,-5.0
4.83436832,3.4406566400000003,-5.0
4.8329506250000005,3.43077625,-5.0
4.83152908,3.4208781599999996,-5.0
4.830103715,3.4109624299999997,-5.0
4.8286745600000005,3.40102912,-5.0
4.827241645,3.39107829,-5.0
4.825805,3.3811100000000005,-5.0
4.824364655,3.3711243100000003,-5.0
4.82292064,3.36112128,-5.0
4.821472985,3.35110097,-5.0
4.82002172,3.3410634399999997,-5.0
4.818566875,3.3310087499999996,-5.0
4.81710848,3.32093696,-5.0
4.815646565,3.3108481299999997,-5.0
4.81418116,3.30074232,-5.0
4.812712295000001,3.2906195900000004,-5.0
4.81124,3.28048,-5.0
4.809764305,3.27032361,-5.0
4.80828524,3.26015048,-5.0
4.806802835,3.2499606699999997,-5.0
4.80531712,3.23975424,-5.0
4.803828125,3.22953125,-5.0
4.80233588,3.21929176,-5.0
4.800840415,3.2090358300000004,-5.0
4.79934176,3.19876352,-5.0
4.797839945,3.18847489,-5.0
4.796335,3.1781699999999997,-5.0
4.7948269550000004,3.1678489099999996,-5.0
4.79331584,3.15751168,-5.0
4.791801685,3.14715837,-5.0
4.790284519999999,3.13678904,-5.0
4.7887643749999995,3.12640375,-5.0
4.78724128,3.11600256,-5.0
4.785715264999999,3.10558553,-5.0
4.78418636,3.0951527200000006,-5.0
4.7826545949999995,3.08470419,-5.0
4.78112,3.07424,-5.0
4.779582605,3.06376021,-5.0
4.77804244,3.05326488,-5.0
4.776499535,3.04275407,-5.0
4.774953920000001,3.03222784,-5.0
4.7734056250000005,3.02168625,-5.0
4.771854680000001,3.01112936,-5.0
4.7703011150000005,3.00055723,-5.0
4.768744959999999,2.98996992,-5.0
4.7671862449999995,2.97936749,-5.0
4.765625,2.96875,-5.0
4.764061255,2.95811751,-5.0
4.76249504,2.94747008,-5.0
4.760926384999999,2.93680777,-5.0
4.75935532,2.92613064,-5.0
4.757781875,2.91543875,-5.0
4.75620608,2.90473216,-5.0
4.754627965,2.89401093,-5.0
4.75304756,2.88327512,-5.0
4.751464895000001,2.87252479,-5.0
4.74988,2.86176,-5.0
4.748292905,2.8509808100000003,-5.0
4.74670364,2.84018728,-5.0
4.745112235000001,2.82937947,-5.0
4.74351872,2.8185574399999997,-5.0
4.7419231250000005,2.8077212499999997,-5.0
4.740325479999999,2.7968709599999997,-5.0
4.7387258150000005,2.78600663,-5.0
4.7371241600000005,2.7751283200000003,-5.0
4.735520545,2.76423609,-5.0
4.7339150000000005,2.7533299999999996,-5.0
4.732307555,2.74241011,-5.0
4.73069824,2.7314764799999995,-5.0
4.729087085,2.72052917,-5.0
4.72747412,2.7095682399999994,-5.0
4.725859375000001,2.6985937499999997,-5.0
4.724242879999999,2.6876057600000003,-5.0
4.722624665,2.67660433,-5.0
4.72100476,2.6655895199999997,-5.0
4.719383195,2.65456139,-5.0
4.717759999999999,2.6435199999999996,-5.0
4.7161352050000005,2.6324654099999996,-5.0
4.71450884,2.6213976800000003,-5.0
4.712880935,2.6103168700000006,-5.0
4.71125152,2.59922304,-5.0
4.7096206249999994,2.58811625,-5.0
4.70798828,2.5769965600000004,-5.0
4.706354515,2.5658640300000006,-5.0
4.70471936,2.55471872,-5.0
4.703082845,2.5435606900000005,-5.0
4.7014450000000005,2.53239,-5.0
4.699805855,2.52120671,-5.0
4.69816544,2.5100108800000003,-5.0
4.696523785,2.4988025700000005,-5.0
4.69488092,2.4875818400000003,-5.0
4.693236875,2.4763487500000005,-5.0
4.69159168,2.46510336,-5.0
4.689945365,2.45384573,-5.0
4.68829796,2.44257592,-5.0
4.686649495,2.4312939900000003,-5.0
4.685,2.4200000000000004,-5.0
4.683349505,2.40869401,-5.0
4.681698040000001,2.3973760800000004,-5.0
4.680045635,2.3860462700000005,-5.0
4.6783923199999995,2.37470464,-5.0
4.676738125,2.36335125,-5.0
4.675083079999999,2.35198616,-5.0
4.673427215,2.3406094299999998,-5.0
4.671770560000001,2.32922112,-5.0
4.670113145,2.31782129,-5.0
4.668455,2.30641,-5.0
4.666796155,2.2949873100000002,-5.0
4.66513664,2.28355328,-5.0
4.663476485,2.27210797,-5.0
4.66181572,2.2606514399999997,-5.0
4.660154374999999,2.24918375,-5.0
4.6584924800000005,2.23770496,-5.0
4.656830065,2.22621513,-5.0
4.6551671599999995,2.21471432,-5.0
4.653503795000001,2.20320259,-5.0
4.65184,2.19168,-5.0
4.650175805,2.18014661,-5.0
4.64851124,2.1686024799999997,-5.0
4.646846334999999,2.15704767,-5.0
4.64518112,2.1454822399999998,-5.0
4.643515625,2.13390625,-5.0
4.64184988,2.12231976,-5.0
4.640183915,2.1107228300000003,-5.0
4.63851776,2.09911552,-5.0
4.6368514450000005,2.08749789,-5.0
4.635185,2.0758699999999997,-5.0
4.633518455,2.0642319099999997,-5.0
4.63185184,2.0525836799999997,-5.0
4.630185185,2.04092537,-5.0
4.62851852,2.02925704,-5.0
4.626851875,2.01757875,-5.0
4.62518528,2.00589056,-5.0
4.623518765,1.9941925299999999,-5.0
4.62185236,1.9824847199999995,-5.0
4.620186095,1.9707671899999997,-5.0
4.61852,1.9590399999999994,-5.0
4.616854105,1.9473032099999998,-5.0
4.61518844,1.93555688,-5.0
4.613523034999999,1.9238010700000001,-5.0
4.611857919999999,1.9120358400000004,-5.0
4.610193125,1.9002612500000007,-5.0
4.60852868,1.88847736,-5.0
4.606864614999999,1.8766842300000002,-5.0
4.6052009599999995,1.8648819200000002,-5.0
4.603537745000001,1.8530704900000003,-5.0
4.601875,1.8412500000000003,-5.0
4.600212755,1.82942051,-5.0
4.59855104,1.8175820800000004,-5.0
4.5968898849999995,1.8057347700000004,-5.0
4.5952293200000005,1.7938786400000002,-5.0
4.593569375,1.78201375,-5.0
4.59191008,1.7701401600000004,-5.0
