x,y,z
877.8981108749999,131.27511763290002,-129.9
877.646625,131.29889310000002,-129.9
877.3943366249999,131.3228426331,-129.9
877.1412480000001,131.34696545280002,-129.9
876.887361375,131.37126077969998,-129.9
876.632679,131.39572783440002,-129.9
876.377203125,131.42036583750001,-129.9
876.120936,131.4451740096,-129.9
875.863879875,131.4701515713,-129.9
875.606037,131.49529774319998,-129.9
875.347409625,131.5206117459,-129.9
875.088,131.5460928,-129.9
874.827810375,131.5717401261,-129.9
874.566843,131.59755294480001,-129.9
874.3051001250001,131.6235304767,-129.9
874.042584,131.6496719424,-129.9
873.779296875,131.6759765625,-129.9
873.515241,131.70244355760002,-129.9
873.250418625,131.7290721483,-129.9
872.984832,131.7558615552,-129.9
872.718483375,131.7828109989,-129.9
872.451375,131.80991970000002,-129.9
872.183509125,131.83718687910002,-129.9
871.9148879999999,131.8646117568,-129.9
871.645513875,131.89219355370003,-129.9
871.375389,131.9199314904,-129.9
871.104515625,131.94782478750002,-129.9
870.8328960000001,131.9758726656,-129.9
870.560532375,132.0040743453,-129.9
870.287427,132.0324290472,-129.9
870.0135821250001,132.06093599189998,-129.9
869.739,132.0895944,-129.9
869.463682875,132.1184034921,-129.9
869.187633,132.1473624888,-129.9
868.910852625,132.1764706107,-129.9
868.6333440000001,132.2057270784,-129.9
868.355109375,132.2351311125,-129.9
868.076151,132.2646819336,-129.9
867.7964711249999,132.29437876230003,-129.9
867.516072,132.32422081919998,-129.9
867.234955875,132.35420732490002,-129.9
866.953125,132.38433750000002,-129.9
866.6705816250001,132.4146105651,-129.9
866.387328,132.4450257408,-129.9
866.1033663750001,132.4755822477,-129.9
865.818699,132.50627930640002,-129.9
865.5333281250001,132.5371161375,-129.9
865.247256,132.5680919616,-129.9
864.960484875,132.59920599929998,-129.9
864.6730170000001,132.6304574712,-129.9
864.384854625,132.66184559790003,-129.9
864.096,132.6933696,-129.9
863.8064553749999,132.7250286981,-129.9
863.516223,132.7568221128,-129.9
863.225305125,132.7887490647,-129.9
862.933704,132.8208087744,-129.9
862.641421875,132.8530004625,-129.9
862.3484609999999,132.88532334960001,-129.9
862.054823625,132.91777665630002,-129.9
861.760512,132.9503596032,-129.9
861.4655283750001,132.98307141089998,-129.9
861.1698749999999,133.0159113,-129.9
860.8735541249999,133.0488784911,-129.9
860.576568,133.0819722048,-129.9
860.278918875,133.11519166169998,-129.9
859.980609,133.14853608239997,-129.9
859.681640625,133.1820046875,-129.9
859.382016,133.2155966976,-129.9
859.081737375,133.2493113333,-129.9
858.780807,133.28314781519998,-129.9
858.4792271250001,133.3171053639,-129.9
858.1769999999999,133.3511832,-129.9
857.874127875,133.3853805441,-129.9
857.5706130000001,133.41969661680002,-129.9
857.2664576249999,133.4541306387,-129.9
856.961664,133.4886818304,-129.9
856.656234375,133.5233494125,-129.9
856.350171,133.5581326056,-129.9
856.0434761250001,133.5930306303,-129.9
855.7361520000001,133.6280427072,-129.9
855.428200875,133.6631680569,-129.9
855.119625,133.6984059,-129.9
854.810426625,133.73375545710002,-129.9
854.500608,133.7692159488,-129.9
854.190171375,133.8047865957,-129.9
853.8791190000001,133.84046661840003,-129.9
853.567453125,133.8762552375,-129.9
853.255176,133.91215167360002,-129.9
852.9422898749999,133.9481551473,-129.9
852.628797,133.9842648792,-129.9
852.314699625,134.02048008990002,-129.9
852.0,134.0568,-129.9
851.684700375,134.0932238301,-129.9
851.3688030000001,134.1297508008,-129.9
851.052310125,134.16638013269997,-129.9
850.735224,134.2031110464,-129.9
850.417546875,134.23994276250002,-129.9
850.099281,134.27687450160002,-129.9
849.780428625,134.3139054843,-129.9
849.4609919999999,134.3510349312,-129.9
849.140973375,134.3882620629,-129.9
848.820375,134.4255861,-129.9
848.499199125,134.4630062631,-129.9
848.1774479999999,134.5005217728,-129.9
847.855123875,134.5381318497,-129.9
847.5322289999999,134.57583571440003,-129.9
847.2087656250001,134.6136325875,-129.9
846.884736,134.6515216896,-129.9
846.560142375,134.6895022413,-129.9
846.234987,134.72757346320003,-129.9
845.909272125,134.76573457589998,-129.9
845.583,134.8039848,-129.9
845.256172875,134.8423233561,-129.9
844.9287929999999,134.8807494648,-129.9
844.600862625,134.9192623467,-129.9
844.272384,134.95786122240003,-129.9
843.943359375,134.99654531250002,-129.9
843.613791,135.0353138376,-129.9
843.2836811249999,135.0741660183,-129.9
842.953032,135.11310107519998,-129.9
842.621845875,135.15211822889998,-129.9
842.290125,135.19121669999998,-129.9
841.9578716249999,135.2303957091,-129.9
841.625088,135.2696544768,-129.9
841.291776375,135.3089922237,-129.9
840.957939,135.34840817040003,-129.9
840.623578125,135.3879015375,-129.9
840.288696,135.42747154559999,-129.9
839.953294875,135.4671174153,-129.9
839.617377,135.5068383672,-129.9
839.280944625,135.54663362189999,-129.9
838.944,135.5865024,-129.9
838.606545375,135.6264439221,-129.9
838.268583,135.6664574088,-129.9
837.930115125,135.7065420807,-129.9
837.5911440000001,135.7466971584,-129.9
837.2516718749999,135.7869218625,-129.9
836.911701,135.82721541360002,-129.9
836.5712336250001,135.8675770323,-129.9
836.2302720000001,135.9080059392,-129.9
835.888818375,135.94850135490003,-129.9
835.546875,135.98906250000002,-129.9
835.204444125,136.0296885951,-129.9
834.861528,136.0703788608,-129.9
834.518128875,136.1111325177,-129.9
834.1742489999999,136.1519487864,-129.9
833.8298906250001,136.1928268875,-129.9
833.485056,136.2337660416,-129.9
